prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB36F034-5C5E-4494-A20F-A2DBC6C06852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990441,KB ANUGERAH,69990441,JL. Merdeka Dusun Balai Sebut,BALAI SEBUT,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9120101920362,06-09-2019,9120101920362,06-09-2019,Lihat SK Operasional,2019-09-09 16,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbanugerahbalaisebut@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F92367FF-A411-4349-8512-0C8E362AEF93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965415,KB BINTANG HARAPAN,69965415,Dusun Lalang Desa Semombat,SEMOMBAT,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/013/PMPP-D/PAUD/2015,04-09-2015,503/013/PMPP-D/PAUD/2015,04-09-2015,Lihat SK Operasional,2017-08-16 22,,0,1. -,2. -,Tenaga Surya,,,Starlalang19@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,100,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3740F43E-7727-4248-ACB7-F79D2CF16445,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69993022,KB BUNDA THERESA,69993022,Dusun Ensibau,SEMIRAU,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,9120117201078,17-12-2019,9120117201078,17-12-2019,Lihat SK Operasional,2019-12-19 10,,600,1. Lainnya,2. Lainnya,Lainnya,,,paudbundatheresa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,1,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/157FA85D-9D32-44F6-A49B-FFC9825E93FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024134,KB COBIAK IRE,70024134,Dusun Selabau,KETORI,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/025/OP/DPMPTSP/2021,10-12-2021,503/025/OP/DPMPTSP/2021,10-12-2021,Lihat SK Operasional,2022-01-07 16,,759,1. -,2. Axis,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65050265-2E9B-4B79-A234-22B53FC87E99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948018,KB DEWI SARTIKA,69948018,"Dusun Empiyang, Desa Empiyang",EMPIYANG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/014/PMPP-D/PNF/2015,04-09-2015,503/014/PMPP-D/PNF/2015,04-09-2015,Lihat SK Operasional,2016-08-25 21,C,0,1. -,2. -,PLN,,,Pauddewisartika4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,1,0,2,3,0,0,0,1,2,0,1,2,1,1,0,0,0,1,0,0,3
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65A3F0C4-AA7E-4732-BE80-AEF94936C9E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924895,KB EFRATA,69924895,Desa Tanggung Kec. Jangkang,TANGGUNG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,92 Tahun 2013,16-07-2013,92 Tahun 2013,16-07-2013,Lihat SK Operasional,2015-12-17 09,C,0,1. -,2. -,Tidak Ada,,,kbefratasanggau86@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00679C22-7843-45B2-9CCD-541667ACA135,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988119,KB ENJONAN SENTOSA,69988119,Dusun Jambu,SEMIRAU,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/047/PMPTSP-D/PAUD/2017,13-11-2017,503/047/PMPTSP-D/PAUD/2017,13-11-2017,Lihat SK Operasional,2019-06-18 09,,"1,250",1. -,2. -,Tidak Ada,,,enjonans02@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AF16DCB-82D3-44C6-8074-C4964C8692E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948019,KB HARAPAN BERSAMA,69948019,"Dusun Rosak, Desa Pisang",PISANG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/036/PMPP-D/PNF/2016,03-06-2016,503/036/PMPP-D/PNF/2016,03-06-2016,Lihat SK Operasional,2016-08-25 21,C,"1,270",1. -,2. -,Tidak Ada,,,paudharsam@gmail.com,,.575743000000,110.731544000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,1,1
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66D4FB60-3D9E-4975-B9B6-88BC1EE4010A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959938,KB HARAPAN KITA,69959938,Desa Pisang,PISANG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/050/PMPP-D/PAUD/2016,15-08-2016,503/050/PMPP-D/PAUD/2016,15-08-2016,Lihat SK Operasional,2017-02-28 13,C,105,1. -,2. -,Tidak Ada,,,kbharapankitasanggau@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CDD26A3-AD51-4DFC-8F0A-AC39888C67D0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924896,KB KARTINI,69924896,Dusun Suka Bhakti SP IV Desa Sape Kec. Jangkang,SAPE,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,81 Tahun 2013,18-06-2013,81 Tahun 2013,18-06-2013,Silakan Upload SK (link file tidak valid) => [686271-336247--],2022-08-25 12,B,0,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,1,1,0,1,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BBB4946-45BF-4353-9948-5A6A36D5B6F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948017,KB KASIH IBU,69948017,"Dusun Sekantot, Desa Jangkang",JANGKANG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/037/PMPP-D/PAUD/2016,06-06-2016,503/037/PMPP-D/PAUD/2016,06-06-2016,Lihat SK Operasional,2016-08-25 20,C,200,1. -,2. Axis,PLN,,,paudibukasih20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sore/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,1,2,2,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2
Kalimantan Barat,Kab. Sanggau,Jangkang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB534A59-2964-4B83-B077-EBEC09C1BA17,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970248,KB MAGDALENA JANGKANG,69970248,Dusun Jangkang Benua,JANGKANG,KEC. JANGKANG,KAB. SANGGAU,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/036/PMPTSP-D/PAUD/2017,07-09-2017,503/036/PMPTSP-D/PAUD/2017,07-09-2017,Lihat SK Operasional,2017-11-28 11,,0,,2.,,,,santamagdalenajkg@gmail.com,,.470500000000,110.747700000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,1,2
