prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C353611-BE92-4779-A173-E319740918FE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896363,KB AL FATHONAH,69896363,Jl. SMPN 1 Segedong,PENITI BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL FATHONAH,AF3961,Nomor 92 Tahun 2010,30-09-2010,04.e Tahun 2009,21-04-2009,Lihat SK Operasional,2015-06-11 15,C,0,1. -,2. -,PLN,,,paud.alfathonah13@gmail.com,http,.162285000000,109.204406000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03FB8BE-9D14-421E-BD83-FE5C3FEB529D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897061,KB AL ISLAH,69897061,Parit Wak Paik,PENITI DALAM I,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ISHLAH,AF3957,nomor 20,10-04-1991,002 Tahun 2013,03-01-2013,Lihat SK Operasional,2015-07-02 11,B,550,1. -,2. -,PLN,,,xiuminku@gmail.com,,.121021000000,109.233394000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEFA5A94-31B5-4026-A4BB-81D1A5943F5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000208,KB BABUSSALAM,70000208,Jalan Raya Segedong RT.5 RW.2 Dusun Keranji,PARIT BUGIS,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,440 Tahun 2019,01-11-2019,440 Tahun 2019,01-11-2019,Lihat SK Operasional,2020-02-13 15,C,300,1. -,2. 3 (Tri),PLN,,,abdulhasib270875@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B070D1F-3278-4ACB-8A14-575AC550ADC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899165,KB BARAKAH,69899165,Jalan Raya Segedong,SEI BURUNG,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BARAKAH,AF3960,Nomor 65,25-05-2012,Nomor 16 Tahun 2013,04-03-2013,Lihat SK Operasional,2015-07-13 13,C,225,1. -,2. -,PLN,,,nurhayatibarakah@gmail.com,,.152598000000,109.160675000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EE53429-954F-457D-9A7B-FD1B00F4C4D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896376,KB MANDIRI,69896376,Jl. padat Karya,PENITI DALAM II,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Mandiri,AF3962,Nomor 66 Tahun 2012,25-05-2012,17 tahun 2013,04-03-2013,Lihat SK Operasional,2015-06-11 15,C,250,1. -,2. -,PLN,,,paudmandirisegedong@gmail.com,,.167151000000,109.212673000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE3FD1A6-9591-4514-ABFD-4BCF5DA92B7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911792,KB TUNAS HARAPAN,69911792,Jl. Swadaya Dusun Nelayan,SEI PURUN BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS HARAPAN,AF3958,Nomor 47,11-09-2015,11 Tahun 2010,06-06-2010,Lihat SK Operasional,2015-10-21 10,C,250,1. -,2. -,PLN,,,tunas24harapan@gmail.com,,.189494000000,109.153309000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,0,1,0,1,0,0,3
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DC3774-F054-4E53-B40D-E9CCA553A30D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996069,KB TUNAS HARAPAN AL-HASYIMI,69996069,Jalan Pelita RT.21 RW. 08,SEI PURUN BESAR,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,437 Tahun 2019,31-10-2019,437 Tahun 2019,31-10-2019,Silakan Upload SK,,C,50,1. -,2. Telkomsel Flash,PLN,,,kb.alhasyimi21@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,4,0,0,1,0,0,4,0,4,0,0,0,0,4,0,2,2,0,2,2,0,0,0,0,2,2
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EF8FE10-5892-4D75-BF40-F6101C949FEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108464,TK IMANUEL SEGEDONG,30108464,JL. RAYA SEGEDONG,SEI BURUNG,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKKB JEMAAT SEGEDONG,AF3963,,,,,Silakan Upload SK,,C,40,1. -,2. Telkom Speedy,PLN,,,juniekcan96@gmail.com,,.162300000000,109.200451000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,1,2
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9005853-B4C9-4720-B6CF-9CD99A9AB543,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108465,TK SATU ATAP SDN 1 SEGEDONG,30108465,Jalan Raya Sungai Burung,SEI BURUNG,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,07.a Tahun 2007,15-02-2007,07.a Tahun 2007,15-02-2007,Lihat SK Operasional,2021-03-30 09,C,"6,400",1. -,2. Indosat IM3,PLN,,,tksatuatapsdn01segedong@gmail.com,,.155500000000,109.159800000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,2,1,0,2,3,1,1,0,0,5,0,3,2,0,1,0,2,1,1,0,0,5
Kalimantan Barat,Kab. Mempawah,Segedong,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1340D957-C866-48DE-872C-848F574455D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896388,TK SUWARNI,69896388,Jl. Raya Parit Bugis,PARIT BUGIS,KEC. SEGEDONG,KAB. MEMPAWAH,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK SUWARNI,AF3959,,01-01-1900,98.c Tahun 2007,17-09-2007,Lihat SK Operasional,2015-06-11 15,C,900,1. -,2. -,PLN,,,karmilasegedong@gmail.com,,.157145000000,109.195304000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
