prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C092892C-9567-4937-AD50-95B1CA038527,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69882003,AR-RAHMA,69882003,JLN KH MANSYUR NO 7B PABIAN SUMENEP,PABIAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AR RAHMA,AB4378,421.1/32/435.101/2014,26-01-2014,420/455/435.101/2015,15-01-2015,Lihat SK Operasional,2019-10-29 07,C,221,,2.,,,,paudar6@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,1,0,0,0,0,1,1,0,3,
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F3E58C-B4A6-4DDB-AD40-E84CD618B32C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899433,KB AL - KAUTSAR,69899433,Perumnas Giling Jl. Sepudi Gg. II /03,PAMOLOKAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB4366,420/117.0454/435.101.2/2022,25-04-2022,420/117.0454/435.101.2/2022,25-04-2022,Lihat SK Operasional,2022-12-15 14,B,300,1. -,2. -,Menumpang,,,,,-6.998238000000,113.870480000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Tidak Ada
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0DFF10-FAA7-4CC9-B334-B12E5DDD81D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905097,KB AL MAZ,69905097,JL. INTAN NO. 9 BANGSELOK,BANGSELOK,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/601/435.101/2015,15-01-2015,420/601/435.101/2015,15-01-2015,Lihat SK Operasional,2015-09-30 08,,500,,2.,,,,kbalmazsumenep@gmail.com,http,-7.008472900000,113.856391100000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A63BDA3-0DC1-43C5-B668-6073170B3CE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976740,KB AL-HILAL,69976740,JL. IMAM BONJOL GG. I PAMOLOKAN,PAMOLOKAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/1578.A.0403/435.101/PAUD/2016,09-08-2016,188/1578.A.0403/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2018-05-14 09,,0,,2.,,,,,,-6.998724100000,113.868842400000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE919BC9-787E-44EF-9968-57EEA88CE369,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904638,KB AN NAWAWI,69904638,JL. BELIMBING NO. 18 KARANGDUAK,KARANGDUAK,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/572/435.101/2015,15-01-2015,420/117.297/435.101.2/2021,26-11-2021,Lihat SK Operasional,2022-03-02 02,Belum Terakreditasi,"1,275",1. -,2. Telkom Speedy,PLN,,,paudannawawikarangduak@gmail.com,,-7.004000000000,113.857942000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/579BCB55-B426-48A0-9CC1-0D7A59889945,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899434,KB BAHRUL ULUM,69899434,Ds. Pabian,PABIAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LP MA'ARIF,AB4386,,01-01-1900,420/328/435.101/2014,15-01-2014,Lihat SK Operasional,2015-07-30 11,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.028341000000,113.882959000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A986F37-A201-4859-A227-EBBB3938B969,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924563,KB BINA CENDEKIA,69924563,Jl. KH. Agus Salim Gang Buntu RT. 8 RW. 3,PANGARANGAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA CENDEKIA,AB4359,AHU-0024598.AH.01.12.TAHUN 2021,05-08-2021,420/117.002/435.101.2/2021,24-06-2021,Lihat SK Operasional,2023-01-27 10,A,48,1. Lainnya,2. Telkom Speedy,PLN,,,kbitbinacendekia@gmail.com,,-7.006100000000,113.869000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lainnya
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6960BC4E-3F76-498B-9DBA-F8DC319F7EC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900003,KB BINTANG PELANGI,69900003,JL. Nangka 511 karangduak,KARANGDUAK,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HI BINTANG PELANGI,AB4375,420/615/435.101/2015,15-01-2015,420/615/435.101/2015,15-01-2015,Lihat SK Operasional,2015-08-19 09,,272,,2.,,,,yuliatin_nisa@yahoo.com,,-7.003853000000,113.856963000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34D41A17-6A40-4275-97AA-3AE9CC753166,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015226,KB Budi Luhur,70015226,Jl. Gapura Gg. 13 Dusun Pandian Desa Paberasan,PABERASAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0000833.AH.01.05.Tahun 2022,28-04-2022,420/117.183/435.101.2/2021,26-11-2021,Lihat SK Operasional,2023-01-27 08,,380,1. -,2. Lainnya (Serat Optik),PLN,,,,,-6.999174800000,113.895572400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Sumenep,Kota Sumenep,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A11D893-8403-4D2A-A5FA-3D7C59A18A50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974546,KB HI KAMBOJA,69974546,Jln.seludang GG V No.18 Kelurahan pajagalan,PAJAGALAN,KEC. KOTA SUMENEP,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,188/1578.A.0394/435.101/PAUD/2016,09-08-2016,188/1578.A.0394/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2022-12-30 07,,75,1. Telkomsel Flash,2. XL (GSM),PLN,,,kbtahfidzhikamboja@gmail.com,,-7.011663000000,113.863074100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,448,2,0,0,2,0,0,3,0,2,0,0,0,0,2,1,0,1,1,1,0,0,0,0,0,0,2,Telkomsel Flash
