prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/381C4C3F-C68E-4116-9E67-B8C1677ECE66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015438,KB AL BARROH,70015438,DUSUN I,KANDIS I,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/45/KPTS/KD-KDS.I/2020,13-01-2020,500/63/PAUD/DPMPTSP/2020,18-11-2020,Lihat SK Operasional,2021-12-03 06,,0,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/712259C5-F5D1-49D5-A1E5-70F11E0C6FF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989650,KB ANNIESYAH,69989650,KB ANNIESYAH,TANJUNG ALAI,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18/KD-TA/IX/2017,02-09-2017,500/206/PAUD/DPMPTSP/2019,05-08-2019,Lihat SK Operasional,2019-08-15 08,,150,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,400,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39DD657D-3BA6-42AF-9844-81DB60AD816D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896817,KB CERIA,69896817,JL. DUSUN I,SANTAPAN BARAT,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,420/232/PLSPO.3/D.DIK.KAB,18-11-2014,Lihat SK Operasional,2015-06-25 18,Belum Terakreditasi,60,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A09AD7B-BF76-4B10-AD6F-087E71077545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896823,KB HIKMAH,69896823,JL. RAYA,KANDIS I,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,420/226/PLSPO.3/D.DIK.KAB,10-11-2014,Lihat SK Operasional,2015-06-25 19,Belum Terakreditasi,208,1. -,2. Telkomsel Flash,PLN,,,hikmahkandis@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,4,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E2AD99-7445-4AEF-8F96-C1325C12929E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896824,KB KARTINI,69896824,JL. RAYA,MUARA KUMBANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,420/12/PLSPO.3/D.DIK.KAB.,09-01-2015,Lihat SK Operasional,2015-06-25 19,Belum Terakreditasi,108,1. -,2. Telkomsel Flash,Lainnya,,,kb.kartini1@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,1,0,0,4,4,1,0,0,0,5,0,1,4,0,2,0,1,1,1,0,1,4
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61465948-3B2C-49CC-9D58-32EAA0F83EDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69903068,KB KARUNIA,69903068,JL. DUSUN II RT 03,MIJI,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0322,0,24-09-2014,420/181/PLSPO.3/D.DIK.KAB,24-09-2014,Lihat SK Operasional,2015-09-18 08,Belum Terakreditasi,300,1. -,2. -,PLN,,,arniutami4@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,1,0,0,0,0,3
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26A9484E-463D-4439-9F4E-D6C01E0C951A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908868,KB KASIH IBU,69908868,JL. DUSUN I RT I RW IV,LUBUK SEGONANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,08-12-2014,420/234/PLSPO.3/D.DIK.KAB,08-12-2014,Lihat SK Operasional,2015-10-13 07,A,0,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BE3E885-5CE0-478B-B822-65BAB0D2815C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896828,KB MANDIRI,69896828,JL. PUSKESMAS,KANDIS II,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,420/036/PLSPO.3/D.DIK.KAB,18-02-2014,Lihat SK Operasional,2015-06-25 19,Belum Terakreditasi,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,400,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75968788-B9B4-4A26-B4BB-84A302CDC8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896830,KB MELATI,69896830,JL. RAYA,PANDAN ARANG,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ0324,,01-01-1900,420/236/PLSPO.3/D.DIK.KAB,05-12-2014,Lihat SK Operasional,2015-06-25 19,Belum Terakreditasi,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Selatan,Kab. Ogan Ilir,Kandis,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AA623D8-1F89-4D99-B7A0-7F3546FAC760,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896831,KB MENTARI,69896831,JL. PUSKESMAS,KANDIS II,KEC. KANDIS,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,420/182/PLSPO.3/D.DIK.KAB,24-09-2014,Lihat SK Operasional,2015-06-25 19,,112,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbmentari001@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
