prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C3202D2-AB96-4C15-BA2C-3638FB5FC4CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918575,KB ADITYA,69918575,Jln. A. Yani By-pass Gg Betet No. 33 Jatirasa Tengah,KARANGPAWITAN,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ADITIA TERAMPIL MANDIRI,AM8833,No. 47,15-07-2011,503/408/49/IMSNF/I/DPMPTSP/2021,06-11-2014,Lihat SK Operasional,2023-01-30 08,B,200,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kober_aditya@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,1,0,1,0,0,3
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EF44A1A-C01B-4358-AB01-482C5AC9EAEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921723,KB CEMPAKA V,69921723,Kosambijaya Rt 01 Rw 05,MEKARJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SPS CEMPAKA V,AM8858,No. 73,14-11-2012,421.9 / 2466.20 / PAUD-DIKMAS,02-10-2014,Lihat SK Operasional,2015-11-30 01,,360,1. Indosat IM3,2. Indosat IM3,PLN,,,,,-6.236708200000,107.302739800000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,4,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,2,0,0,0,1,2,2
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53BC4CBE-67D7-4E8A-996D-2185EB63798A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846630,KB MELATI X,69846630,WANASEPI RT 03 RW 10,TUNGGAKJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Wildan Al-Karim,AM8852,,,421.9/577/PNFI,,Silakan Upload SK,,Terakreditasi,63,1. Indosat Mentari,2. 3 (Tri),PLN,,,paudmelatix2020@gmail.com,,-6.236421000000,107.273369000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,0,0,1,1,0,0,1,1,2
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB273738-8973-41C2-8A88-FDC9DF240F18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846626,KB MY LITTLE HOUSE PRESCHOOL1,69846626,JL.DR.TARUNO NO.57 RT.01 RW.28,NAGASARI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MY LITTLE HOUSE PRESCHOOL,AM8843,,01-01-1900,421.9/134.9/PNFI,01-01-1900,Silakan Upload SK (link file tidak valid) => [399989-5042--],2020-11-23 07,,0,1. XL (GSM),2. Telkom Speedy,PLN,,,mlhpreschool@gmail.com,,-6.259800000000,107.283800000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (GSM),"6,600",2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06CB97B-F76C-423C-8F24-7123DB1A4140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846629,KB NURUL BAETI,69846629,JL.PROKLAMASI/LINGKUNGAN JATI UDIK I,TUNGGAKJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL BAETI AL GHIFARI KARAWANG,AM8767,,,SK.421.9/23200/XII/2011,,Silakan Upload SK,,Terakreditasi,380,1. -,2. Lainnya (Serat Optik),PLN,,,wiwiwidaningsih@gmail.com,,-6.274584700000,107.284048800000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,2,5,6,0,0,0,0,6,0,0,6,2,0,1,1,1,0,1,1,5
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ED462C8-E2F1-4FF9-9AEB-E65F3A34EC07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846628,KB PLAMBOYAN 3,69846628,JLN. RM. SOLEH SADAMALUN GG. MTS NEGERI KARAWANG RT.04/22 NO. 51,KARAWANG KULON,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/134.9/PNFI,16-09-2002,503/92/21/IMSNF/I/DPMPTSP/2021,05-01-2021,Lihat SK Operasional,2021-06-19 01,A,"1,356",1. Indosat Mentari,2. Telkom Speedy,PLN,,,yasirsyahriza18@gmail.com,,-6.295139600000,107.287529900000,12,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,"2,400",7,0,2,2,0,0,3,9,12,0,0,0,0,12,0,7,5,8,1,3,0,0,0,0,2,10
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA4D3DD3-4323-4C64-B06C-809FED0481CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030881,PAUDQ.  NURUL HASANAH,70030881,TELUKMUNGKAL PINTU RT.001/013,TANJUNGMEKAR,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-14 13,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74E4FAB0-1207-43C7-9FE8-17EBAA6B7689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031383,PAUDQ. ADDIVA NIHAYATUL AMAL,70031383,BENTENG JAYA KACEOT I,TUNGGAKJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2363,24-11-2020,2363,24-11-2020,Lihat SK Operasional,2022-07-26 09,,734,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1A98574-159D-4A48-85A8-652969EDAB92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030887,PAUDQ. AL-HIDAYAH,70030887,WANASEPI RT.001/009,TUNGGAKJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,,,Nomor,24-11-2020,Nomor,24-11-2020,Lihat SK Operasional,2022-07-21 06,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Karawang,Karawang Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B88784B-F8FD-4090-89CB-86E4D58560AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031319,PAUDQ. AL-IKHLAS,70031319,JL. PROKLAMASI NO. 110,TUNGGAKJATI,KEC. KARAWANG BARAT,KAB. KARAWANG,PROV. JAWA BARAT,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,2331,24-11-2020,2331,24-11-2020,Lihat SK Operasional,2022-07-22 08,,900,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
