prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC62CCCA-4C73-4F06-A095-CE0C0349C7B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000575,KB AN - NISA,70000575,Desa Istiqomah Kec. Darul Hasanah,ISTIQOMAH,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,07-10-2019,420/004/I.c/2019,28-01-2019,Lihat SK Operasional,2020-02-28 17,,675,,2.,,,,kbannisa15@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD26769D-CE1D-46EF-927A-259567548182,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013383,KB DARUL METUAH,70013383,Darul Makmur,DARUL MAKMUR,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,01-09-2021,420/050/I.c/2021,30-08-2021,Lihat SK Operasional,2021-09-28 10,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DBCE53-57E9-405A-BC20-0CC138AC31C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007945,KB ILHAM LAWE PINIS,70007945,Desa Serimuda,SERIMUDA,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,106,25-03-2013,420/101/2021,04-02-2021,Lihat SK Operasional,2021-02-15 11,,100,1. -,2. Telkomsel Flash,PLN,,,p.ilhamlawepinis@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16FE43C4-3348-44CF-8F87-BA6FB6E2F196,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921788,KB SWASTA AL HAKIM,69921788,Desa Simpang IV Tanjung,SIMPANG IV TANJUNG,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BATU MESUSUN,AE7759,04,09-12-2021,420/074/I.c/2021,08-12-2021,Lihat SK Operasional,2022-04-11 15,Belum Terakreditasi,300,1. -,2. Telkomsel Flash,PLN,,,paudahmadkhaidir@yahoo.co.id,,-6.225500000000,106.802100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,0,0,1,0,0,0,0,3,Tidak Ada
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F330585F-9A53-41A1-90A7-83A3366E803F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968100,KB SWASTA RATA WALI,69968100,Desa Buntul Kendawi,BUNTUL KENDAWI,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PENDIDIKAN ANAK USIA DINI (PAUD) RATA WALI,AE7762,02,03-12-2015,420/028/I.c/2017,11-04-2017,Lihat SK Operasional,2017-10-10 22,,60,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94C1F989-06C5-494D-9A07-47594FF73465,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965712,KB SWASTA TIGA PUTRI,69965712,Kuta Ujung,KUTA UJUNG,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD dan TK TIGA PUTRI,AE7718,01,19-07-2017,420/03//I.c/2022,22-01-2022,Lihat SK Operasional,2022-07-08 11,,120,1. -,2. Telkomsel Flash,PLN,,,paudtigaputri@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/372878D5-BB7C-4516-B78A-F4D48C58D61B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922062,PAUD BATU MESUSUN,69922062,Desa Tanjung Lama,TANJUNG LAMA,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BATU MESUSUN,AE7759,03,03-07-2013,421.9/626/I.c/2013,30-09-2013,Lihat SK Operasional,2015-12-01 08,,810,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,220,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE0FD3F5-E079-4019-8EDF-B5A0C1721708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933390,PAUD BERKAH,69933390,DESA KHOTAN JAYA,KHOTAN JAYA,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN EULOGIA DUNAMIS,AE7707,420/016/I.c/2015,28-04-2015,420/016/I.c/2015,28-04-2015,Silakan Upload SK (link file tidak valid) => [50466-35881-289512-82459573-1165519860.PDF],2016-02-04 16,C,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Telkomsel Flash
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08EC82F5-C9D9-4ABE-BDEB-7E6CA5BDCB34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933394,PAUD BINA INSANI,69933394,DESA KITE MERANGUN,KITE MERANGGUN,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL HIKMAH,AE7763,421.9/751/I.c/2014,09-12-2014,421.9/751/I.c/2014,09-12-2014,Silakan Upload SK (link file tidak valid) => [50470-806884-17835-68531445-1143915161.PDF],2016-02-04 16,,100,1. XL (GSM),2. Telkomsel Flash,PLN,,,p.binainsani@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,XL (GSM)
Aceh,Kab. Aceh Tenggara,Darul Hasanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5086BE6-5E62-4047-BA86-35730402B45B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879104,PAUD BINA ISLAMI,69879104,Kite Meranggun,KITE MERANGGUN,KEC. DARUL HASANAH,KAB. ACEH TENGGARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL HIKMAH,AE7763,421.9/421/I.c/2012,19-12-2012,420/021/I.c/2015,19-12-2015,Silakan Upload SK (link file tidak valid) => [432268-145411266-1378310486.PDF],2016-06-23 09,,"4,500",1. XL (GSM),2. Telkomsel Flash,PLN,,,bpaud326@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,4,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,XL (GSM)
