prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ED8ACE5-1081-48A3-92BD-60BECD8115CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862505,KB AISYIYAH,69862505,JL. SULTAN MAHMDUD BADARUDDIN II,TANJUNG RAJA TIMUR,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,420/257/PLSPO.3/D/DIK/KAB,,Silakan Upload SK,,,144,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudaisiyahbustanulathfal@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C273F4A8-50B5-4E55-A1EB-B78DF25AD467,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850835,KB AISYIYAH,69850835,Desa Talang Balai Baru II,TALANG BALAI BARU II,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2541,,,420/097/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,96,1. Axis,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E2F0096-6C28-45AA-9C31-1B977531F6EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850828,KB AL HIKMAT,69850828,Desa Talang Balai Baru I,TALANG BALAI BARU I,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2549,,,420/217/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,300,1. Telkomsel Flash,2. Telkom Astinet,PLN,,,paudallhikmat2020@gmail.com,,-3.318932000000,104.756269000000,4,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,1,0,0,0,1,4,4,0,0,0,0,4,0,0,4,1,1,0,0,0,0,2,0,4
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5E2C99B-F4B5-4079-9638-821A99D1A6A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862504,KB AL MAJIDAH,69862504,DESA SUKA PINDAH,SUKA PINDAH,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/04/PLSPO.3/D.DIK-KAB.,,Silakan Upload SK,,Belum Terakreditasi,0,1. -,2. Telkomsel Flash,PLN,,,paudalmajidah@yahoo.co.id,,-3.317475000000,104.760475000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,1,0,0,2,0,0,0,0,3
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6ECEB29-A161-412A-A370-5882632C6B24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850827,KB AMANAH KASIH IBU,69850827,Kopral A. Rahman,TANJUNG RAJA UTARA,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/098/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,225,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C15BC4A-3F50-473F-BF3D-E4AE2F3E49B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850829,KB ANANDA,69850829,Desa Tanjung Agas,TANJUNG AGAS,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Ananda,AF2555,,,420/100/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,Menumpang,,,paudanandatanjungagas@yahoo.com,,-3.322361000000,104.745722000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEEDC01-D612-4B3C-B426-B1CA8CF0A487,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850832,KB AZ ZAHRO I,69850832,Desa Belanti,BELANTI,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420/266/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,225,,2.,,,,azzahrosatu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C6CB934-2635-4CA7-8630-A63120F6D542,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850838,KB BUNGA HARAPAN,69850838,Desa Tanjung Harapan,TANJUNG HARAPAN,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUNGA HARAPAN,AF2551,,,420/059/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,,500,1. -,2. Smartfren,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C924E1D2-6562-4F8D-8160-A68E2A388145,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900476,KB CAHAYA UTARA,69900476,JL. LK. V RT 09,TANJUNG RAJA UTARA,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,20-10-2014,420/206/PLSPO.3/D.DIK.KAB,20-10-2014,Lihat SK Operasional,2015-08-31 09,,100,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Sumatera Selatan,Kab. Ogan Ilir,Tanjung Raja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DB7D05E-A8AB-4319-B6F5-19551097ED1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850830,KB CERDAS,69850830,Ulak Kerbau Lama,ULAK KERBAU LAMA,KEC. TANJUNG RAJA,KAB. OGAN ILIR,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2542,,,420/030/PLSPO.3/DIK/KAB-O,,Silakan Upload SK,,Tidak Terakreditasi,24,1. Smartfren,2. Smartfren,PLN,,,Badariahzaroi25@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Smartfren,900,3,0,0,0,0,0,0,5,5,0,0,0,0,5,0,1,4,0,1,0,1,1,1,1,0,5
