prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44338CD6-6E12-4BFB-AACC-B061E7CC5BF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768495,KB AL MUNAWARAH JAYA BAKTI,69768495,DESA JAYA BAKTI,JAYA BAKTI,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,689/PLS.219,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/490BFE39-3E59-45AC-AE90-699467240552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768493,KB AMANAH TONGKONUNUK,69768493,TONGKONUNUK,TONGKONUNUK,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1070/PLS421.9,,Silakan Upload SK,,,200,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA8648B8-367E-4144-9FDF-3911424C6BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032712,KB HARAPAN KITA,70032712,DESA BULU,BULU,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/17BL/2022,15-08-2017,503/117/DPMPTSP/PAUD/V/2022,11-05-2022,Lihat SK Operasional,2022-08-30 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF8F5526-4AC6-4328-A3A8-0641F0BB9A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892197,KB KALVARY,69892197,TRANS WULAWESI DESA SEPA,TAMPE,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6270,,,1042/PLS.421.9/DIKPORA/2014,17-06-2014,Silakan Upload SK,,,140,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EC6AF5A-BAF4-4216-8471-905022744BB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768494,KB LUMBA - LUMBA JAYA BAKTI,69768494,JAYA BAKTI,JAYA BAKTI,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA JAYA BAKTI,AH6277,,,01/KB-LB/PBNM/2012,,Silakan Upload SK,,,48,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3D9528E-8C41-429C-B817-CA8126DD6B83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793924,KB MAWARSARON PINAPUAN,69793924,JL. PASAHAAN,PINAPUAN,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2323,,,2562/PLS-421.9/DIKPORA/20,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE512490-D045-4CC2-95BA-3E94DA668A03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768497,KB MUTIARA INDAH BASABUNGAN,69768497,JL. PELABUHAN SACHA,BASABUNGAN,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,792/PLS.421.9,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D1D954-58B4-4C1F-A33A-D2033BE73C59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992095,KB MUTIARA KASIH,69992095,Desa Siuna,SIUNA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,141/012/PD-SN/2015,24-01-2015,891/421.9/Dikbud,11-04-2016,Lihat SK Operasional,2019-11-09 02,,600,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E24A90A8-7F91-45C2-990F-8D34CEDC39D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940579,KB NURHIDAYAH DESA UWEDAKA,69940579,Desa Uwedaka Kec. Pagimana,UWEDAKA,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/PP-UPK/PAUD/01/2015,01-01-2015,1096/PL-421.9/Dikpora/201,25-04-2011,Lihat SK Operasional,2016-03-31 15,,"1,840",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurhidayah@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Banggai,Pagimana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6196E098-9008-481C-88A4-D1FF15C78F14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768500,KB PAUD KREATIF MADANI TALOYON,69768500,TALOYON,TALOYON,KEC. PAGIMANA,KAB. BANGGAI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
