prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1EEDEE1-383E-4E96-93DA-DADEEB9201AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037337,KB BULU TAMUNGGU JAYA,70037337,Jl. Trans Sulawesi Dusun 3 Pembaloya,NUPABOMBA,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/Pem-Des/NB/II/2021,15-02-2021,267/425/DISDIKBUD/2023,07-02-2023,Lihat SK Operasional,2023-02-10 14,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,,
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BAF4C503-58BF-481F-8E96-91592759B8A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855273,KB DUNIA ANAK,69855273,Jl. Jaelangkara,WOMBO KALONGGO,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5367,,01-01-1900,590/874.3/DISDIK,07-04-2011,Lihat SK Operasional,2015-04-09 11,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbduniaanakwk@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,1,1,0,1,0,3,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38651F34-F768-4BB3-B16E-990B1FC8754A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994399,RA Yaspia Wani,69994399,JL. PEMBAURAN NO. 45 DESA WANI KE. TANANTOVEA KA. DONGGALA,NUPABOMBA,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98A22783-000F-48FF-A5E5-411A8CE503D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204786,TK AISYIYAH BUSTANUL ATHFAL 2 WANI I,40204786,Jl. Aji Tende,WANI I,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5664,0,01-01-1900,506/874.3/DISDIKBUD/2019,28-03-2019,Lihat SK Operasional,2015-04-09 11,B,140,1. -,2. Telkomsel Flash,PLN,,,tkaisyiyah2wani1@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,2,0,2,0,1,0,1,2,0,2,1,0,1,0,1,0,1,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8BE6D7-B202-45C5-BED8-F34F97AF8AA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204784,TK AISYIYAH WANI II,40204784,Jl. Mutiara Dusun V Wani II,WANI II,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Donggala,AO5664,,01-01-1900,794/I.24/I.15/1985,01-10-1985,Silakan Upload SK (link file tidak valid) => [489673-59948--],2021-08-12 10,B,300,1. -,2. Telkomsel Flash,PLN,,,tkaisyiyahwani@gmail.com,,-.694442000000,119.839278000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,1,0,1,2,0,3,0,0,0,1,2,0,0,0,0,3,2013,Tidak Ada
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DDB4500-8D12-4C6B-92C0-A6D32A8A08F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855235,TK AL AMIN WANI II,69855235,Jl. S. Agil Al-Mahdali,WANI II,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PENGAJARAN DAN PEMBINAAN UMMAT AL-AMIIN,AN5370,,01-01-1900,794/I.24/I.15/1985,01-10-1985,Lihat SK Operasional,2015-04-09 11,B,306,1. -,2. Telkomsel Flash,PLN,,,tkalaminwani@gmail.com,,-.692995000000,119.837194000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,1,0,1,0,1,0,1,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Tidak Ada
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84938BD8-5D2D-439C-99DC-85C86169C1BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204781,TK ALCHAIRAAT BALE,40204781,Jl. Pue Salangga,BALE,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,794/I.24/I.15/1985,01-10-1985,1386/874.3/DISDIKBUD/2019,02-09-2019,Lihat SK Operasional,2021-06-23 21,C,78,1. XL (GSM),2. -,PLN,,,aimanalkhairaatbale@gmail.com,,-.792629000000,119.933351000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,3,0,1,0,1,2,0,1,0,4,1,2,1,0,0,1,0,0,0,3,0,4,2013,XL (GSM)
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C776CF01-1CB1-4A7D-BB3F-F1E9E55CB797,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204787,TK ALKHAIRAAT TAVAO BALE,40204787,Jl. Tinggora,BALE,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,794/I.24/I.15/1985,01-10-1985,1385/874.3/DISDIKBUD/2019,02-09-2019,Lihat SK Operasional,2021-06-18 18,B,375,1. XL (GSM),2. -,PLN,,,baletkalkhairaattavao@gmail.com,,-.773300000000,119.922000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0,0,1,1,0,2,2013,XL (GSM)
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895AE62F-461B-4288-B73E-4A09A516E9BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855272,TK ANA BULAVA NUPABOMBA,69855272,Jl. Trans Sulawesi KM 3,NUPABOMBA,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5374,,01-01-1900,2035/874.3,25-11-2014,Lihat SK Operasional,2015-04-09 11,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-.741700000000,119.889000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,2,0,2,0,2,1,1,0,0,4,0,4,0,0,0,1,1,1,1,0,0,4,2013,Telkomsel Flash
Sulawesi Tengah,Kab. Donggala,Tanantovea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4E28C16-26EB-4BE5-9954-038D32F36840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900004,TK ISLAM TERPADU IZZUL ISLAM WANI I,69900004,Jl. Kayuriva,WANI I,KEC. TANANTOVEA,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KHAIRU UMMAH,AJ2399,0,01-04-2010,591/874.3,08-04-2011,Lihat SK Operasional,2015-08-19 09,,880,1. -,2. Telkomsel Flash,PLN,,,khairummah@gmail.com,http,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,5,0,0,2,0,0,1,5,5,0,0,0,0,5,1,0,4,1,0,0,1,2,0,1,0,5,2013,Tidak Ada
