prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A4D297B-C348-4728-B806-13EF873EE7F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026244,KB AL MALIKI,70026244,kalitapen,KALITAPEN,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.421/11/PENDIK/430.9.13/2022,25-01-2022,503.421/7/PENDIK/430.9.13/2022,25-01-2022,Lihat SK Operasional,2022-12-05 10,,20,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,-7.863688000000,113.915272300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A968252-BD2B-4E0E-8E58-9D3E36AB3092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761156,KB. AISYIYAH BUSTANUL ATFAL (ABA),69761156,SITUBONDO RT 20 RW 9,CINDOGO,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bondowoso,AB3350,421.1/4033/430.10.1/2015,04-12-2015,421.1/384/430.9.9/2020,06-01-2020,Lihat SK Operasional,2022-12-31 07,C,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,-7.882512000000,113.898783000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9E09CF6-0A21-4C2D-A43D-0AB375BFD304,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761164,KB. AL - AMIN,69761164,JALAN STASIUN RT 11 RW 04,TAAL,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/3265/430.10.1/2015,20-10-2015,421.1/544/430.9.9/2022,20-10-2015,Lihat SK Operasional,2022-11-30 12,C,105,1. -,2. -,PLN,,,,,-7.877531400000,113.953284200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E1DA1DE-B616-4657-B0AD-BF089A508E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794101,KB. AL - HIDAYAH,69794101,KAMPUNG LEBAK,WONOKUSUMO,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,421.9/189/130 520/2003,01-01-1900,Silakan Upload SK (link file tidak valid) => [740677-884118--],2022-12-01 16,,30,1. -,2. -,PLN,,,,,-7.919653900000,113.953849700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CF12BF4-455D-475A-B7A9-7C0939D348F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761151,KB. AL - HIKMAH,69761151,DUSUN JATIAN RT.22 RW.07,JURANGSAPI,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/3949/430.10.1/2011,25-07-2011,503.421/3/PENDIK/430.9.13/2022,12-01-2022,Lihat SK Operasional,2022-12-06 11,B,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbalhikmahtapen@gmail.com,,-7.886720000000,113.911308000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,7,0,0,0,0,0,6,2,7,0,0,0,0,7,1,1,5,2,2,1,0,1,1,0,0,7
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E38AC54C-7C26-424D-B796-3B64E9954C34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761169,KB. AL - HIKMAH 02,69761169,RAYA SITUBONDO RT 5 RW 2,TAPEN,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIKMAH 2,AE5329,503.421/73/PENDIK/430.9.13/2022,05-04-2022,503.421/73/PENDIK/430.9.13/2022,05-04-2022,Lihat SK Operasional,2022-12-23 14,,30,1. -,2. -,PLN,,,,,-7.887820400000,113.953569300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B202897E-3495-452F-BCE4-AC2FA7FFA11A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761150,KB. AL - HIKMAH 03,69761150,KAWAH IJEN RT 34 RW 11,JURANGSAPI,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIKMAH 3,AE5318,503.421/74/PENDIK/430.9.13/2022,05-04-2022,503.421/74/PENDIK/430.9.13/2022,05-04-2022,Lihat SK Operasional,2022-12-23 14,,72,1. -,2. -,PLN,,,,,-7.885530000000,113.907580000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/190E982B-45ED-4A12-85B1-3B447CED55B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761159,KB. AL BAROKAH TAPEN,69761159,JALAN PENDIDIKAN RT 01 RW 02,KALITAPEN,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL BAROKAH,AE5323,,,,,Silakan Upload SK,,,70,,2.,,,,,,-7.867196900000,113.922937900000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39ABD6EA-7B84-4F98-8969-53FAC3759460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761163,KB. ANGGREK,69761163,RT 19 RW 08,MRAWAN,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.421/75/PENDIK/430.9.13/2022,05-04-2022,503.421/75/PENDIK/430.9.13/2022,05-04-2022,Lihat SK Operasional,2022-12-23 14,,20,1. -,2. -,PLN,,,,,-8.866400000000,113.930669000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1
Jawa Timur,Kab. Bondowoso,Tapen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1702B201-F617-4E89-8139-EAB39B1A136D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761167,KB. AR - ROCHIM,69761167,DUSUN SALAK RT 6 RW 3,TAAL,KEC. TAPEN,KAB. BONDOWOSO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/761/430.81/2008,11-03-2008,421.1/3827/430.9.9/2022,13-12-2022,Lihat SK Operasional,2022-12-23 14,,100,1. -,2. -,PLN,,,,,-7.862064000000,113.951826000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,1,0,1,0,0,3
