prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D52776AF-2631-4778-93E1-4C8F3E99B7EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857352,KOBER TUNAS PERTIWI,69857352,BLOK SANA,TEMPELKULON,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,4211 / 201PLP,,Silakan Upload SK,,Terakreditasi,280,,2.,,,,,,-6.432247200000,108.220731200000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76C0ED97-08B2-45A8-A067-ABB6A76245C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857409,PAUD AN-NIDA,69857409,TEGAL BEDUG,TAMANSARI,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN NIDA,AA3738,AHU-03485.50.10.2014,25-06-2014,421.1/KEP.18-PAUD/2017,27-02-2017,Lihat SK Operasional,2021-10-01 06,C,45,1. Lainnya,2. Telkomsel Flash,PLN,,,paudannida0001@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,2,2,0,1,2,1,0,0,0,0,4,2013,Lainnya
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50802C4D-2F75-4FEB-9D1D-358960787500,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69931927,PAUD BOUGENVILE II,69931927,DESA TELAGASARI RT. 04 RW.01,TELAGASARI,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BOUGENVIL II,AA3737,08 TAHUN 2012,30-05-2012,421.1/KEP. 07-PLS/2016,19-01-2016,Lihat SK Operasional,2016-01-26 07,,300,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudbougenvile2@gmail.com,,-6.458709000000,108.235480000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34F8F603-0841-4263-9412-B0B5C89B002B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956338,PAUD CEMPAKA,69956338,Blok Limbangan RT.05 RW.03,TEMPEL,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD CEMPAKA,AA3736,94,21-10-2002,421.1/Kep.98-PLS/2015,26-08-2015,Lihat SK Operasional,2021-10-01 06,,432,1. Lainnya,2. Telkomsel Flash,PLN,,,paudcempaka0001@gmail.com,,-6.449615000000,108.210447000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,2013,Lainnya
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61CAF100-1820-4C63-9F7E-C952315585C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857405,PAUD NURUL HIKMAH,69857405,JLN.TUGU-LELEA BLOK D/LIYEP RT.13 RW.07,TUGU,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Hikmah Tugu Liyep,AA3744,,,421.1/KEP.43-PLS,,Silakan Upload SK,,,0,1. Lainnya (Serat Optik),2. Telkom Speedy,PLN,,,paudnurulhikmahlelea@gmail.com,,-6.494500000000,108.217500000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,"1,250",4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,1,1,0,0,0,0,4,2013,Lainnya (Serat Optik)
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/747B18FB-0B41-45E7-B449-8FBD7DB2CBF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857411,PAUD QU,69857411,Blok III,TUNGGULPAYUNG,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM,AA3742,,02-07-2013,421.1/KEP.135-PLS/2013,02-07-2013,Lihat SK Operasional,2022-01-17 07,B,96,1. Lainnya,2. Telkomsel Flash,PLN,,,paudqutunggulpayung@gmail.com,http,-6.511772000000,108.215706000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,2013,Lainnya
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CB90EE0-0EA3-4AB7-915E-C6A30A7B42F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857410,POS PAUD AL IKHLAS,69857410,Blok Lengo RT. 010/003,TAMANSARI,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Ilmi Lengo,AA3743,,01-01-1900,421/KEP/35PLS,01-01-1900,Silakan Upload SK (link file tidak valid) => [402424-369649--],2020-12-07 11,,300,1. -,2. Telkomsel Flash,PLN,,,paudalikhlaslelea@gmail.com,,-6.548114700000,108.212179200000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D9DAE3C-FA61-4B7E-8340-9B9BB460C630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857406,POS PAUD ANGGREK,69857406,JLN KESINOMAN RT 06 RW 03,TUGU,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM,AA3742,,,420.1/KEP.44,,Silakan Upload SK,,,176,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,anggrekpaud333@gmail.com,,-6.511392000000,108.215853000000,8,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,3,0,0,11,0,8,0,0,0,0,8,0,0,8,1,4,0,1,1,1,0,1,7,2013,Telkom Speedy
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0545672E-C76F-4B91-8BD1-D9E632EF826E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857413,POS PAUD BUGENVILE,69857413,JLN MASJID JAMI DARUSALLAM,CEMPEH,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI MA'RIP,AA3735,,,420.1/KEP.173-PLS/2011,,Silakan Upload SK,,C,476,1. Smartfren,2. Telkomsel Flash,PLN,,,warnipaudbugenvile@gmail.com,,-6.422714000000,108.225803000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Smartfren
Jawa Barat,Kab. Indramayu,Lelea,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C691D620-CB63-4DE8-9273-C8B2F6940244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857407,POS PAUD MELATI,69857407,JL BALAI DESA BLOK E RT.013 RW.005 DESA NUNUK,NUNUK,KEC. LELEA,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA3742,421.1/KEP.16-PAUD/2017,20-02-2017,421.1/KEP.16-PAUD/2017,20-02-2017,Lihat SK Operasional,2021-11-08 01,C,340,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudmelatinunuk@gmail.com,,-6.467357600000,108.251336100000,5,0,0,0,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,6,1,5,0,0,0,0,5,0,0,5,0,1,1,1,1,0,1,0,5,2013,Lainnya (Wavelan)
