prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/489B2841-4603-4AB5-BC28-1C422CF3C5A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739723,BA AISYIYAH 01 TINGGARJAYA,69739723,"TINGGARJAYA RT 03 RW 03 KEC.JATILAWANG, KAB.BANYUMAS, PROV.JAWA TENGAH",TINGGARJAYA,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,D/Kd/RA.BA/2229/2012,10-05-2012,Kd.11.02/4/PP.00/2229/2012,10-05-2012,Lihat SK Operasional,2016-08-16 11,,0,,2.,,,,,,-7.531900000000,109.098200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C10C4A95-C907-488E-B1DD-05F801D76D6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739722,BA AISYIYAH 02 TINGGARJAYA,69739722,JL. MADIMAN NO.3 RT 03 RW 12 KEC. JATILAWANG KAB. BANYUMAS,TINGGARJAYA,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,Wk/5-b/1053/RA/Pgm/1990,02-07-1990,Kd.11.02/4/PP.00/2230/2012,10-05-2012,Lihat SK Operasional,2016-08-01 06,,0,,2.,,,,,,-7.525400000000,109.079200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D147EA23-EF84-407C-A2A1-2ED4C870EBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69739724,BA AISYIYAH GENTAWANGI,69739724,Rt 02/ Rw 05,GENTAWANGI,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Banyumas,AI2946,D/Kd/RA.BA/2231/2012,10-05-2012,Kd.11.02/4/PP.00/2231/2012,10-05-2012,Lihat SK Operasional,2016-09-05 08,,0,,2.,,,,,,-7.529600000000,109.126800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F45D3C10-7225-4DC2-A847-322377C0F254,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69779171,KB BINA INSAN SHOLEH,69779171,TUNJUNG-JATILAWANG,TUNJUNG,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Insan Sholeh,AJ8954,,,421.9/226/2011,,Silakan Upload SK,,Terakreditasi,0,1. -,2. -,PLN,,,kb.binainsansholeh@yahoo.co.id,,-7.538296000000,108.129858000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFA458A8-FAA8-4E55-B564-705716AEE2D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034299,KB DIAN BANGSA,70034299,Desa Kedungwringin RT 006/001,KEDUNGWRINGIN,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07092100317420002,25-07-2022,07092100317420002,25-07-2022,Lihat SK Operasional,2022-10-11 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D5BBB91-347F-4BC2-B65B-30DFEA0A23EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905598,KB NURUL ILMI,69905598,DESA BANTARV RT 04/02 KEC. JATILAWANG,BANTAR,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL4493,421.9/210/2015,26-02-2015,421/112/2013,15-08-2013,Lihat SK Operasional,2015-10-01 22,,300,1. -,2. -,PLN,,,,,-7.529957000000,109.092779000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B046AB7A-56B2-4E80-8236-C2B2A235622D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906419,KB ROUDLATUL ALBAB,69906419,GUNUNG WETAN RT 02/04 KEC. JATILAWANG,GUNUNG WETAN,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ8958,421.9/209/2015,10-02-2015,140/100/2013,10-10-2013,Lihat SK Operasional,2015-10-05 11,,120,1. -,2. -,PLN,,,meyyulistiyani@gmail.com,,-7.574191000000,109.076310000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/688023CB-B53D-4C93-9CDE-E4998CA4CB49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906354,KB SITI AMINAH,69906354,MARGASANA RT 04/02 KEC. JATILAWANG,MARGASANA,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Banyumas,AA6125,421.9/166/2013,06-07-2013,020/C/PRMNU/IX/2012,09-09-2012,Lihat SK Operasional,2015-10-05 10,,200,1. -,2. -,PLN,,,kbsitiaminahmrg@gmail.com,,-7.527569100000,109.116986300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/174494E8-15C4-4195-954E-688A5992A996,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972165,KB SITI FATIMAH,69972165,JL. WIRYO SUWITO RT 02/02 DESA KARANGANYAR KEC. JATILAWANG,KARANGANYAR,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SITI FATIMAH,AJ8952,421.1/631/2017,13-09-2017,421.1/631/2017,13-09-2017,Lihat SK Operasional,2018-01-23 09,,270,1. -,2. -,PLN,,,bundaminarti81673@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,PAUD Merdeka,Tidak Ada
Jawa Tengah,Kab. Banyumas,Jatilawang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/696185C3-FF86-4E7B-8B27-101753C640CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69783997,KB TUNAS BANGSA,69783997,JL. BONOKELING-PEKUNCEN,PEKUNCEN,KEC. JATILAWANG,KAB. BANYUMAS,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/098/2011,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtunasbangsa.jtl@gmail.com,,-7.560318000000,109.110002000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
