prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C2E6BF2-4220-4B52-893F-938AF5FB15F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980429,KB YAYASAN HURREM,69980429,Jl. Banda Aceh - Medan KM.150Gampong Tanoh Mirah,MNS TANOH MIRAH,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/012/DPMTSP/2017,22-12-2017,420/085/TAHUN 2018,13-07-2018,Silakan Upload SK (link file tidak valid) => [124699-96705-369618-118377971-1782788018.PDF],2018-09-24 08,,"1,000",,2.,,,,,,5.241300000000,96.044000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2614843-3447-4CAD-9B8E-5D94E0D98BEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963729,KB.  TERPADU MAGHFIRATUL MUHYI,69963729,Jalan Banda Aceh - Medan Km. 135 Balee Musa,MEUNASAH BALEE,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MA'HAD AL-FURQAN,AI7873,02,02-03-2017,421.1/006/IOK/2021,24-06-2021,Lihat SK Operasional,2022-02-23 22,,100,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudterpadu2017@gmail.com,,5.260028000000,96.083167000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,439,1,0,1,0,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C13892-DBC3-4A66-980B-0F807532DF01,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967624,KB. ANANDA,69967624,Keude Lueng Putu,MEUNASAH KEUDE,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/007/IOK/2021,02-07-2021,421.1/007/IOK/2021,02-07-2021,Lihat SK Operasional,2022-02-04 11,B,0,1. Telkomsel Flash,2. -,PLN,,,paudananda709@gmail.com,,5.254100000000,96.070000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"9,000",3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,2,0,0,0,0,0,3,2013,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88F1F41F-D5E5-4EE6-A7F8-5E91338FE872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965421,KB. CEMPAKA,69965421,Asmil Kompi,MNS BLANG KRUENG,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/038/PP/KP2TSP/2016,30-12-2016,420/237/TAHUN 2017,20-03-2017,Silakan Upload SK (link file tidak valid) => [104683-16359-198635-14316531-1726114823.PDF],2017-08-16 23,,272,,2.,,,,cempaka.paud2018@gmail.com,,5.206100000000,96.074000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,2,2013,
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CCAB5E-74C6-4FA6-8822-BC3E22DCFF3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969158,KB. DARNA SETIA,69969158,Desa Kayee Jatoe,MNS KAYEE JATOE,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARNA SETIA,AI7859,421/088DPMPTSP2/017,25-10-2017,420/247/TAHUN 2017,27-10-2017,Lihat SK Operasional,2017-11-03 11,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darnasetia19@gmail.com,http,5.227800000000,96.115900000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,880,1,0,0,0,0,0,0,3,3,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0,3,2013,Telkomsel Flash
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E5B1AE1-0F4D-46F6-91A4-9FF5CC8873AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967826,KB. HARMONI,69967826,Baterai B Yon Armed 17,MNS PARU KEUDE,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,803/KEP-17.3/X/2013,21-10-2013,420/239/TAHUN 2017,20-03-2017,Silakan Upload SK (link file tidak valid) => [108227-561881-84555-69722824-512807471.PDF],2017-10-06 00,,448,,2.,,,,nurianingsih224@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6877D6D5-05C2-4F8E-8D7B-C304ADB3C414,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919568,PAUD AL-HUDA,69919568,Jln. Banda Aceh-Medan Gp. Baroh Musa,MNS BAROH MUSA,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/527/2010,23-04-2010,420/136/TAHUN 2017,20-02-2017,Silakan Upload SK (link file tidak valid) => [443334-152463846-337277122.PDF],2017-02-24 14,Belum Terakreditasi,800,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,5,5,0,0,0,0,5,0,5,0,0,3,2,0,0,0,0,0,5,2013,Tidak Ada
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ED87E54-53D9-43D8-9028-D178F5C93924,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895371,PAUD BUNDA YUSNIAR,69895371,Meunasah Gampong Nyong,MNS DAYAH NYONG,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07,08-07-2014,420/059/TAHUN 2018,02-06-2018,Silakan Upload SK (link file tidak valid) => [544946-66488398-329950311.PDF],2018-08-02 09,Belum Terakreditasi,9,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,,,5.275858000000,96.056602000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Telkom Speedy
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12A945FA-BA77-4CBD-A3E0-8F6E1BF03665,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952400,PAUD BUNGOENG JAROE,69952400,Gampong Mns Kayee Raya Kec. Bandar Baru Kab. Pidie Jaya Prov. Aceh,MNS KAYEE RAYA,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,24-06-2014,421.1/211/IPSNF/2018,26-06-2018,Silakan Upload SK (link file tidak valid) => [730808-204656--],2022-11-03 06,C,0,,2.,,,,bungoengpaud2@gmail.com,,5.264500000000,96.051200000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,5,5,0,0,0,0,5,0,3,2,3,0,2,0,0,0,0,0,5,2013,
Aceh,Kab. Pidie Jaya,Bandar Baru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B0A7160-3DAD-4B59-833E-149C781C398B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892423,PAUD HARAPAN BUNDA,69892423,Gampong Meunasah Mesjid,MEUNASAH MESJID,KEC. BANDAR BARU,KAB. PIDIE JAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/27/IPP/KP2TSP/2013,24-04-2013,421.1/023/IOK/2021,28-09-2021,Lihat SK Operasional,2022-02-23 20,Belum Terakreditasi,12,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paud.hrpbunda1@gmail.com,,5.270612000000,96.071837000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3,2013,Telkom Speedy
