prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79E477DE-303F-4522-9011-832D84B22299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897858,AL-KHOERIYAH,69897858,Kp. Cililitan,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-7.495410000000,108.034100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B26683F-7B86-4913-9BA2-73CAC3260CBD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821608,HIDAYATUL MUTAQIN,69821608,KP. RANCANAHA,CIKADONGDONG,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/KEP595-DISDIK/2012,,Silakan Upload SK,,,130,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_hidayatulmutaqin@yahoo.com,,-7.557596300000,108.165123400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F93CC7FA-C696-449F-B293-C0CDC243AC34,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822318,KB AL-MISBAH,69822318,PASIR POGOR,SINDANGSARI,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL2926,,,421.9/2801-DISDIK2010,,Silakan Upload SK,,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud_almisbah@yahoo.com,,-7.573630400000,108.115076800000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/962C841E-E46C-41B9-9534-D06FF4DE35FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822209,KB GIRI BANGKIT,69822209,KP. Pasirgaru,CIKADONGDONG,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,"421,9/Kep, 415-Disdik/201",,Silakan Upload SK,,,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bangkigiri85@gmail.com,,-7.567824100000,108.124543000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,2,1,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2147B83B-94F9-4DC7-A54B-1E8DF005E18C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922831,KOBER A-SAEPULLOH,69922831,Kp. Cililtan Girang,TOBLONGAN,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Saefullah Al-Mansyur,AL2936,421.1/kep.528/DISDIK/2011,23-11-2009,421.9/KEP 528-DISDIK,24-11-2015,Lihat SK Operasional,2023-02-07 14,,84,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,saefullahalmansyur@gmail.com,,-7.520597000000,108.152933000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A21E1AF8-7B35-443C-9CC6-A6CFA0F4EDD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821626,KOBER AL HIDAYAH,69821626,KP. SUKASIRNA,BOJONGASIH,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI AL HIDAYAH,AL2942,,,421.9/Kep561-Disdik/2009,,Silakan Upload SK,,C,240,1. -,2. -,PLN,,,,,-7.580283000000,108.131581000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDE47FDF-8B37-45F9-BD18-F97CCFAA2372,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922830,KOBER AL-IKHLAS,69922830,Kp. Calingcing,GIRIJAYA,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL IKHLAS,AL2931,421.1/kep.085/DISDIK/2013,22-11-2013,421.1/10138/PNFI/Disdik/2,24-11-2015,Lihat SK Operasional,2015-12-05 00,,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalikhlas44@yahoo.com,,-7.556535600000,108.116948500000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,1,1,0,1,0,1,0,1,3,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5438C328-D907-4CA3-9061-EE27D41BEB39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821526,KOBER AL-WATHONIYAH,69821526,JL.CIKADONGDONG KP.CISARONGGE,CIKADONGDONG,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Wathoniyah,AL2925,421.1/5996/PAUDDIKMAS/Disdikbud/2021,01-07-2021,421.1/5996/PAUDDIKMAS/Disdikbud/2021,01-07-2021,Lihat SK Operasional,2023-01-09 08,,"3,146",1. -,2. -,PLN,,,alwathoniyahpaud@gmail.com,,-7.557047600000,108.155162500000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,500,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7758E16-9823-4D6C-9918-730F2CEF3F16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821583,KOBER AN - NUR,69821583,SAMPIH,MERTAJAYA,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN NUR,AL2928,421.9/KEP355.Disdik/2011,09-09-2011,421.1/10188/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-02-23 09,,72,1. -,2. -,PLN,,,paudannur07@gmail.com,,-7.553971000000,108.106389000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Bojongasih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C932484-08C5-42A8-8678-3724DD7A9ADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949797,KOBER BIDAYATUL HIDAYAH,69949797,Kp. Sawah Kupa,GIRIJAYA,KEC. BOJONGASIH,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAY BIDAYATUL HIDAYAH CISEPET,AL2933,421.1/412/PNFI/Disdik/201,30-05-2016,421.1/412/PNFI/Disdik/201,30-05-2016,Lihat SK Operasional,2016-09-22 10,,240,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,bidayatul_hidayah16@yahoo.com,,-7.588167000000,108.131122200000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,1,0,0,1,0,3,2013,Telkomsel Flash
