prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C1FCFCC-5932-44DC-9F62-189B5985358F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898247,AL-KANAWIAH,69898247,"Raya Sampay - Cileles Km. 3,5",PARAGE,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.394900000000,106.147111000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA2390AA-6A9B-4B01-9ACF-B8BF535F08CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898246,Annisa Banihawa,69898246,Kampung Sanding RT. 019/05,PASIR GINTUNG,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.331246000000,106.168855000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/620072F8-D1ED-4ED6-AEBB-D710B1067911,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889946,KB  MANBAUL FALAH,69889946,Kp. PARAGE MASJID  RT 01/RW 02,PARAGE,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MANBAUL FALAH,AC9586,503/250-PAUD/DPMPTSP/2022,23-06-2022,503/250-PAUD/DPMPTSP/2022,23-06-2022,Lihat SK Operasional,2022-07-28 08,,100,1. XL (GSM),2. Telkom Speedy,PLN,,,kbmanbaulfalah_cikulur@yahoo.com,,-6.358080000000,106.137028000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2,2013,XL (GSM)
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F60AE38F-0913-4E16-8E7A-CEB63CB15FD1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889936,KB  RIYADUL IKHTIFA,69889936,JL. RAYA TAJUR - PASIR MALATI KM.05 KP. BINGBIN  RT.06/02,CIGOONG UTARA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/05-2005/VII/2011,09-08-2011,503/249-PAUD/DPMPTSP/2022,23-06-2022,Silakan Upload SK (link file tidak valid) => [682730-349760--],2022-08-22 05,C,200,1. -,2. Telkomsel Flash,PLN,,,riyadul_ikhtifa@yahoo.com,,-6.390270000000,106.172733000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96471240-B64C-4FCD-B73D-36F3947828C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946491,KB AL - HUSNA,69946491,Kp.Cibangkur RT 09 RW 02,SUKADAYA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUS SA'ADAH AL-BANNA,AC9582,421.1/107-DISDIKBUD/KAB/2,20-01-2016,421.1/107-DISDIKBUD/KAB/2,20-01-2016,Lihat SK Operasional,2016-07-25 11,,100,1. -,2. XL (GSM),PLN,,,kbalhusnacikulur@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/834EA3DB-BB10-4820-9AB5-86D7F588254A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889938,KB AL MUGIS,69889938,KP.SIDAMUKTI,CIGOONG UTARA,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-MUGIS,AC9573,503/237-PAUD/DPMPTSP/2022,23-06-2022,503/237-PAUD/DPMPTSP/2022,23-06-2022,Lihat SK Operasional,2022-08-24 08,C,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbalmugiscikulur@yahoo.com,,-6.390400000000,106.168400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,XL (GSM)
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2877F6E-EF63-457F-8418-20FFD38EF998,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979936,KB AL-AGHINAYAH,69979936,KP. CILANGOS RT 012 RW 04,ANGGALAN,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI MABDAIL FALAH AL-AULAD,AC9581,28-SKEP/YPI/MFAA/CKLR/PAUD/IV/2018,10-06-2017,503/34-PAUD/DPMPTSP/2018,10-04-2018,Lihat SK Operasional,2018-09-05 09,,200,1. -,2. XL (GSM),PLN,,,paudalaghinayah@gmail.com,,-6.403579000000,106.132017000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01CE07D-B1B3-4DAD-B3E6-356914965A6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889947,KB AL-LATIF,69889947,KP. PARAGE PANJANG  RT 02/RW 01,PARAGE,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUS SA'ADAH AL-BANNA,AC9582,503/247-PAUD/DPMPTSP/2022,23-06-2022,503/247-PAUD/DPMPTSP/2022,23-06-2022,Lihat SK Operasional,2022-09-06 13,,100,1. Smartfren,2. XL (GSM),PLN,,,kballatifcikulur@yahoo.com,,-6.358016000000,106.144774000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Smartfren
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAE40750-B310-4C86-96EA-84ED1A78FB78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889935,KB AR-RIDHA,69889935,KP. KAUNG CAANG RT.01 RW 01,CIGOONG SELATAN,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AR-RIDHA,AC9588,503/261-PAUD/DPMPTSP/2022,05-07-2022,503/261-PAUD/DPMPTSP/2022,05-07-2022,Lihat SK Operasional,2022-08-24 08,,200,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbarridacikulur@yahoo.com,,-6.402584000000,106.164751000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3,2013,XL (GSM)
Banten,Kab. Lebak,Cikulur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D4B7A1-0A85-4A18-AA6E-A2B4B0316E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889945,KB ARRIYADUL MUTAALIMIN,69889945,Kp. PARAGE NAGREG  RT.03 / RW.01,PARAGE,KEC. CIKULUR,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/258-PAUD/DPMPTSP/2022,05-07-2022,503/258-PAUD/DPMPTSP/2022,05-07-2022,Lihat SK Operasional,2022-09-06 10,,100,1. Smartfren,2. XL (GSM),PLN,,,kbarriyadulmutaalimincikulur@yahoo.com,,-6.355734000000,106.138101000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Smartfren
