prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2E39F95-CB48-4D2D-9BA3-D222771AA756,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919277,DALUNG ILLY DESA SARUHUNG,69919277,DESA SARUHUNG,SARUHUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"421.1/111/BID.TK,SD,SLB/2",20-02-2015,"421.1/111/BID.TK,SD,SLB/2",20-02-2015,Lihat SK Operasional,2015-11-13 21,C,300,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8797DF1F-F639-4E9B-9F9B-5E974C23F59D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919280,DOAN,69919280,DESA DOAN ARUNG,DOAN ARUNG,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"421.1/109/BID.TK,SD,SLB/2",20-02-2015,"421.1/109/BID.TK,SD,SLB/2",20-02-2015,Lihat SK Operasional,2015-11-13 21,,200,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E30FC572-D45F-453B-A782-AB66D89299CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026763,KB DONI ILMU,70026763,Jalan Tawai Bara Desa Olung Ulu RT IV,OLONG ULU,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04/PAUD-KB.DI/DS.OU/2022,02-03-2022,421.1/39/DISDIKBUD/2022,21-02-2022,Lihat SK Operasional,2022-03-14 13,,48,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6DABD13-48D2-4561-8E66-E49EA39F1B96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938760,KB DONI KOJERE,69938760,"Desa Olong Ulu, Kec. Tanah Siang",OLONG ULU,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7351,421.1/273/PNFI/2016,22-02-2016,421.1/273/PNFI/2016,22-02-2016,Lihat SK Operasional,2016-03-14 14,,200,1. -,2. Telkomsel Flash,Lainnya,,,rusnita@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E086650-8931-4365-B7B4-A991CBB8EF44,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974712,KB JERE MAJU,69974712,JL.TEMANGGUNG TIONG,SARIPOI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,45149/012/S.I/KB/UM/2018,15-02-2018,421/123/DISDIKBUD,07-03-2018,Lihat SK Operasional,2018-03-28 15,,"1,000",,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D62275-DB33-4F8E-A2E5-0EC1F76D2DF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972526,KB KOHOI JAYA,69972526,Desa Osom Tompok,OSOM TOMPOK,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/21/1/DISDIKBUD/2018,03-01-2018,421.1/21/1/DISDIKBUD/2018,03-01-2018,Lihat SK Operasional,2018-02-01 13,,300,1. -,2. Telkom Speedy,Lainnya,,,kbkohoijaya@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/237FA3B8-4BC4-4A44-863C-086E746EB659,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977444,KB MAWAR,69977444,Desa Mantiat Pari,MANTIAT PARI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/265/DISDIKBUD/2018,25-04-2018,421.1/265/DISDIKBUD/2018,25-04-2018,Lihat SK Operasional,2018-05-30 09,,330,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F24596F-9DA8-485E-AC6C-53696089ACAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957454,KB MEKAR INDAH,69957454,Desa Osom Tompok,OSOM TOMPOK,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7350,421.1/272/PNFI/2016,22-02-2016,421.1/272/PNFI/2016,22-02-2016,Lihat SK Operasional,2017-01-24 13,,255,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF6A5B0-1C0B-4C55-95AE-41A17D7F5D5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954667,KB SINAR KASIH,69954667,Desa Olung Nango,OLONG NANGO,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/918/PNFI/2016,03-05-2016,421.1/918/PNFI/2016,03-05-2016,Lihat SK Operasional,2016-12-01 08,,800,,2.,,,,kbsinarkasih22@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Murung Raya,Tanah Siang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEEFBB0C-B8BB-4516-814C-DC18B070C477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922469,KB TERATAI,69922469,Desa Karali Kecamatan Tanah Siang,KARALI,KEC. TANAH SIANG,KAB. MURUNG RAYA,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7306,421.1/170/PNFI/2015,22-01-2015,421.1/170/PNFI/2015,22-01-2015,Lihat SK Operasional,2015-12-02 15,,300,1. -,2. Telkomsel Flash,Lainnya,,,kbteratai042017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
