prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E61390E7-0C04-416F-A54B-415B7BF504A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872257,Ar-RAUDHA,69872257,TARATAK BUKAREH,PAUH DUO NAN BATIGO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0184,02/DP/DIKLUSEPORA-2008,02-01-2008,135/81/IZIN-TK/XI/2021,29-11-2021,Lihat SK Operasional,2022-01-21 16,,0,,2.,,,,paudarraudha@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577F9E67-EE9B-4671-8807-C7DC7E8D1BB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979555,KB MUNTAHA,69979555,Pekan Selasa,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0191,400/02/WN-APD/I-2018,05-01-2018,421.1/3175/IZIN-PAUD/XI-2022,02-11-2022,Lihat SK Operasional,2022-12-26 08,,8,1. -,2. Lainnya,Menumpang,,,Siswitaa@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3B6D818-ED74-4CC9-B113-F2FB61C59F8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908997,PAUD  AL-JANNAH,69908997,Pinang Sinawa,LUAK KAPAU ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,125/PAUD-AJ/PS/X-2012,17-10-2012,426/ 92 /D.P/Diklusepora-,23-05-2013,Lihat SK Operasional,2015-10-13 09,,400,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E10FF07-EE66-4D70-800D-A23A8C8286F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872252,PAUD AMANAH,69872252,BUKIT SIKUMPAH,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0202,,,12/DP/DIKLUSEPORA-2010,,Silakan Upload SK,,,250,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0A882E-E0BE-4D41-89FD-E870B04DDCDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905095,PAUD AZ-ZAHRA,69905095,JORONG PINANG AWAN,PAUH DUO NAN BATIGO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK/YYS-AK/XII-2012,03-12-2012,426/159/D.P/Diklusepora-2,11-11-2014,Lihat SK Operasional,2015-09-30 08,B,180,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EF2AD3-3A17-43FC-A76E-088089B447A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832048,PAUD Bougenvile III,69832048,Jl. Raya Padang-Sungai Penuh Kerinci,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/01/PAUD.BGVIII/I-2008,02-01-2008,421.1/3169/IZIN-PAUD/XI-2022,02-11-2022,Lihat SK Operasional,2023-01-04 14,,210,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC797883-AEAB-47E3-9C34-EA9521E3189E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872246,PAUD BUAH HATI,69872246,TUBO TARATAK TINGGI,LUAK KAPAU ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO.C-468.HT.03.01.TH.2006,21-12-2006,NIB 0239010141907,10-11-2020,Lihat SK Operasional,2022-12-27 09,,0,1. -,2. -,Lainnya,,,paudbuahhatitubo@gmail.co,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85F3243A-2040-48B4-ADD6-ACE0BBCE7699,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872253,PAUD HARAPAN BUNDA,69872253,TARATAK BUKAREH,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0189,420/01/PAUD HB/XI-2007,02-11-2007,421.1/3163/IZIN-PAUD/XI-2022,02-11-2022,Lihat SK Operasional,2023-01-09 08,,0,1. -,2. Telkomsel Flash,PLN,,,mesradelima48@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A81E78FC-4EB6-499A-99E0-DAC7C60E1AFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872256,PAUD HUBUL UMMI,69872256,UJUNG JALAN,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0198,420/01/SK P PAUD HBM UJ/II-2008,02-02-2008,421.1/3168/IZIN-PAUD/XI-2022,02-11-2022,Lihat SK Operasional,2022-12-26 08,,60,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudhubul.ummi@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Telkomsel Flash
Sumatera Barat,Kab. Solok Selatan,Pauh Duo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/598249B3-8FC3-42D1-8AE6-7F2D095FC605,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872249,PAUD KAMBOJA,69872249,SUNGAI DUO,ALAM PAUH DUO,KEC. PAUH DUO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF0205,420/01/SK/PAUD-K1/I-2010,04-01-2010,421.1/3252/IZIN-PAUD/I-2023,09-01-2023,Lihat SK Operasional,2023-02-11 20,Belum Terakreditasi,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkambojasungaiduo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,0,3,Telkomsel Flash
