prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DB2946D-B099-4C4F-9332-494AA0CB92B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974913,PAUD AKE GAALE MALAHA KOTA TERNATE,69974913,JL. KEPITING,SANGAJI,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/13/2018,08-01-2018,420.9/13/2018,08-01-2018,Lihat SK Operasional,2018-04-05 16,A,25,1. Lainnya,2. Lainnya (Kabel),PLN,,,akegaalemalaha@gmail.com,,.826989100000,127.381461700000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Lainnya,300,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03AF254-4468-4A2D-B2F5-2C330D4434C8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940414,PAUD AMALIA KOTA TERNATE,69940414,Kel. Akehuda,AKEHUDA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/705/2014,22-10-2014,421.9/705/2014,22-10-2014,Lihat SK Operasional,2016-03-31 07,B,36,,2.,,,,faridapaudamalia@gmail.com,,.823539000000,127.385252000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C53C2CC6-E17F-42A4-9E6E-DC9F778139ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991371,PAUD AS SAADAH KOTA TERNATE,69991371,Jl. Cakalang,DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX7369,420/560/2019,01-08-2019,420/560/2019,01-08-2019,Lihat SK Operasional,2019-10-09 19,B,156,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E7CCB41-FB63-4CC0-BEC0-2621659971A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875704,PAUD BAKTI 3 KOTA TERNATE,69875704,BATU ANGUS,TABAM,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420.9/328/2013,,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,paud_b10037@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EAFADDEE-2A52-4601-8E4B-1F4CEA01DC8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875660,PAUD BAKTI 5 KOTA TERNATE,69875660,Dufa-Dufa,DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0000456.AH.01.05.,08-06-2016,420.9/363/2013,07-05-2021,Lihat SK Operasional,2023-02-02 10,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,tk.i68@yahoo.com,,.816400000000,127.381500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6AE1000-48CB-4AA0-BD6C-5BAF7935E6E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875659,PAUD DODARA NGOFA KOTA TERNATE,69875659,BATU ANGUS,DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,425.I/446/2010,26-08-2010,0220007892165,26-08-2020,Lihat SK Operasional,2020-10-01 09,Belum Terakreditasi,"10,000",1. -,2. -,PLN,,,dodarangofaku01@gmail.com,,.815954000000,127.383310000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,1,0,0,1,1,1,0,0,0,2,1,1,0,0,1,0,0,1,0,0,0,2
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3553B3BA-DE25-4C03-9313-7AD395B0884F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926001,PAUD KARTIKA JAYA XIII-04 KOTA TERNATE,69926001,Jln Limau jore-jore,SALERO,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/199/2014,25-03-2014,503/004/PSPN/DPMTSP-KT/V/2021,19-05-2021,Lihat SK Operasional,2021-08-09 11,A,660,1. Lainnya,2. Telkomsel Flash,PLN,,,tkkartika134@gmail.com,,-5.443757000000,114.421127000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",4,0,0,2,0,0,7,1,8,0,0,0,0,8,3,3,2,1,2,3,0,2,0,0,0,8
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3BA382B-E9AB-4D6E-B9B5-3F8FC1C40E36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917761,PAUD KARTIKA JAYA XIII-9 KOTA TERNATE,69917761,Jl. AM. Kamaruddin,SANGAJI,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/432/2012,04-06-2012,420.9/218/2015,13-04-2015,Lihat SK Operasional,2015-11-07 13,B,624,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,0,2
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC30D7BC-9AA5-42D7-BDAE-04CCCC52ABED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917981,PAUD NUKILA KOTA TERNATE,69917981,Jl. Ake Booca,SOA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PUTRI NUKILA MALUKU UTARA,AX1345,420.9/151/2014,10-03-2014,420.9/151/2014,10-03-2014,Lihat SK Operasional,2015-11-08 19,B,108,1. -,2. -,PLN,,,paudnukila@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA5029A1-8CF9-4460-9B84-8625AFFA3FE1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925634,PAUD NURUL QALBI KOTA TERNATE,69925634,Jl. Ngofangare,SOA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.9/347/2015,30-09-2015,420.9/347/2015,30-09-2015,Lihat SK Operasional,2015-12-21 10,B,0,1. -,2. Telkom Speedy,PLN,,,fhikarofika10@gmail.com,,.798403000000,127.383269000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9721701-31AA-4BB7-BDC9-51EB171776E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925066,PAUD PEMBINA 1 KOTA TERNATE,69925066,Kel. Dufa-Dufa,DUFA DUFA,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420.9/355/2013,27-05-2013,420.9/400/2015,02-07-2015,Lihat SK Operasional,2015-12-18 09,B,0,1. -,2. Telkomsel Flash,PLN,,,,,.819665500000,127.388796800000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,1,1,3,0,1,2,3,1,2,0,0,6,1,4,1,0,0,1,1,2,2,0,0,6
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBF17A89-BFDE-4D60-BB0A-58859B2462BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924536,PAUD PEMBINA 3 KOTA TERNATE,69924536,Tabam,TABAM,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,26/TK Pembina 3/2009,29-08-2009,420.9/197/2016,16-02-2016,Lihat SK Operasional,2023-01-31 09,B,395,1. -,2. Telkomsel Flash,PLN,,,TKpembina003@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,3,3,0,0,0,1,2,0,3,0,0,0,2,1,0,0,0,0,3
Maluku Utara,Kota Ternate,Ternate Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E5C378F-25C6-475A-91FE-AB34C97E01DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943529,PAUD PEMBINA 7 KOTA TERNATE,69943529,Kel. Tubo,TUBO,KEC. TERNATE UTARA,KOTA TERNATE,PROV. MALUKU UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420.9/132/2016,02-02-2016,420.9/132/2016,02-02-2016,Lihat SK Operasional,2022-10-03 13,A,710,1. -,2. Telkomsel Flash,PLN,,,tkpembina07t@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,2,0,0,3,3,0,2,0,0,5,1,4,0,0,0,2,0,3,0,0,0,5
