prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/213BBD71-4112-4288-9BF9-570D13B24F65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036062,KB EMBU TURU,70036062,WOLONIO,ROA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,2 Tahun 2017,15-02-2017,PK.420.II.02/XI/2777/2022,05-12-2022,Lihat SK Operasional,2022-12-14 09,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,,
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DC063A1-4795-4398-B089-823BF79247E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974571,KB. BELUT SAKTI,69974571,Jl. Ende-Detusoko,WOLOTOLO TENGAH,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9791,03 Tahun 2017,14-03-2017,PK.420.II.02/I/321/2018,30-01-2018,Lihat SK Operasional,2018-03-26 10,,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,belutsakti@gmail.com,,.000000000000,.000000000000,2,0,0,0,Double Shift/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78EB2CBE-73FA-4E67-B46B-DCE30870EF80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845186,KB. Bengawan Jaya,69845186,Jl.Ende-Maumere,KEL. DETUSOKO,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BENGWAN JAYA,AF9788,,,PPO.420.V.03/1359/2012,,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,bengawanjaya@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85FC5145-73F4-4438-9FB8-B376E04A95A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984519,KB. BHISU KOJA,69984519,"Dusun Watukibi I, RT.01/RW.01",SIPIJENA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01 TAHUN 2017,04-04-2017,PK.420.II.02/IV/1182/2018,11-04-2018,Lihat SK Operasional,2019-01-15 09,,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pautbh888@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",5,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FBDFD7-85F6-4C41-9A0D-51E66EE8D3A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979762,KB. BINA KASIH TURUNALU,69979762,Jl. Ende-Detusoko,TURUNALU,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9795,03 Tahun 2017,07-03-2017,PK.420.II.02/I/320/2018,30-01-2018,Lihat SK Operasional,2018-08-30 11,,600,1. -,2. -,PLN,,,miramagdalena40@mail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE138BBE-66EC-46DC-957F-463E2E6A40D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845181,KB. WOLO WEA,69845181,Jl.Trans Utara Ende-Maurole,RANGA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9793,,01-01-1900,PPO.420.5.03/3349/2012,01-01-1900,Silakan Upload SK (link file tidak valid) => [476008-946467--],2021-07-23 14,,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberwolowea@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8563A3F2-6932-40D7-A772-D79EDB75F77D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845187,KB.Cahaya Permata,69845187,Jl.Ende-Maumere,WOLOGAI TENGAH,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.Cahaya Permata,AF9792,,,PPO.420.V.03/2149/2012,,Silakan Upload SK,,,500,1. -,2. Telkomsel Flash,PLN,,,kbcahayapermata@yahoo.co.id,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2F3F9C-41CB-48A0-A2B1-A37F3444C3B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845182,KB.Danau Ranoria,69845182,Jl. Pantura,GOLULADA,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DANORANORIA,AF9789,,,PPO.420.V.03 / 745 / 2012,,Silakan Upload SK,,,375,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/087F66A0-B6AE-4574-B2AA-0EF7C7B02132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965986,KB.NUAGIU,69965986,Jl. Jurusan Ende-Maumere,DETUSOKO BARAT,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panitia Pendiri,AF9796,001/KB.NG/DB-D/V/2016,10-05-2016,PK.420.II.02/247/2017,17-02-2017,Lihat SK Operasional,2017-08-29 09,,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Detusoko,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6529826-AE97-4049-AE28-74AA3738789B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845183,KB.Sehati Rateroru,69845183,Jl.Ende-Maumere,RATERORU,KEC. DETUSOKO,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panitia Pendiri,AF9796,,,PPO.420.V.03/3379/2012,,Silakan Upload SK,,B,563,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
