prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26DBDC2A-1038-4E8A-885E-4CB6DAD794D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942333,KB Bersinar,69942333,,MINANGA TIGA,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SAMUEL,AN5228,03/SK/M-III/V-2015,05-05-2015,,05-05-2015,Lihat SK Operasional,2016-06-07 09,Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67B74245-9471-4E57-A637-F6A37F37931F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863644,KB Buah Hati,69863644,Jaga 1,TATENGESAN SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM MIRACLE,AN5229,,01-05-2014,435/MT/DIKPORA/V-2014,01-05-2014,Lihat SK Operasional,2016-05-30 09,Belum Terakreditasi,60,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89DE0D4D-4ED5-4F0F-81EB-597863DCDAAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942325,KB Cecilya,69942325,,TATENGESAN SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5228,42/KPTS/TS/III-2016,08-03-2016,73/KB/DIKPORA/VII-2013,01-07-2013,Lihat SK Operasional,2016-05-30 09,Belum Terakreditasi,190,1. -,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/433AA3BB-30BA-4686-AAC8-58FFBA46F75B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863645,KB Harapan,69863645,"JL.Tatengesan,Jaga 1",TATENGESAN SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-05-2013,561/MT/DIKPORA/VI-2013,01-05-2013,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CA01112-240C-46B8-93A7-6AFE134774CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863642,KB Kasih Ibu,69863642,Jl. Sumampu,MINANGA SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM MIRACLE,AN5229,,01-05-2014,423/MT/DIKPORA/V-2014,01-05-2014,Lihat SK Operasional,2016-05-30 09,Belum Terakreditasi,0,1. -,2. -,PLN,,,olgawenur66@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B78F040-786F-4689-B4BE-59D04955E21D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986089,KB SRIKANDI,69986089,Jaga II,BENTENAN INDAH,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/SK/PS-BI/BTN-IDH/I-2017,03-01-2017,800.24/420/891,29-10-2018,Lihat SK Operasional,2019-03-08 16,,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,0,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF3E83B-DE10-4FD2-91CF-44E6D9796851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863646,KB Sweet Karema,69863646,Jaga 1,BENTENAN,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5228,154/SKPP/BTN/III-2016,03-03-2016,800.24/466/DIKPORA-MT/IV-2015,01-04-2015,Lihat SK Operasional,2016-05-30 11,Belum Terakreditasi,54,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0E4A0CC-5799-4C32-B9B2-B3A0CD828044,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863643,KB TERESA,69863643,JLN. MOKALU,MAKALU SELATAN,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,01/MT/DIKPORA/I-2011,,Silakan Upload SK,,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D88B240C-1982-4FEC-AC66-2C649AC29133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751076,RA/BA/TA BAITURRAHMAN,69751076,"JAGA II, DESA BENTENAN INDAH",TATENGESAN SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.969261000000,124.856564000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Pusomaen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52DB4056-4F7D-459F-9042-45572A63127E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751077,RA/BA/TA NUURUL MUHIBBIN,69751077,"JAGA II, DESA TUMBAK",MINANGA SATU,KEC. PUSOMAEN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.973197500000,124.886567000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
