prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16B3A134-6E87-4070-941D-5E32614F0298,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979395,KB AL IKHLAS,69979395,Kp. Kedung Sapi,KAMPUNG BARU,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep23-Camat/2018,30-07-2018,421.1/Kep29-Camat/2021,10-09-2021,Lihat SK Operasional,2021-10-01 11,C,300,1. XL (GSM),2. Smartfren,PLN,087808560182,,sukronwongpamarayan@gmail.com,,-6.251100000000,106.287100000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29AF6D8D-02F6-44D8-8461-984C4D64F7D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024584,KB Al KABIR NURUL IMAN,70024584,Kp.Ciranjieun RT.01 RW.03 Ds.Pasir Limus Kec.Pamarayan,PASIRLIMUS,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,16-07-2022,421.1/Kep.41-Camat/2021,16-09-2022,Lihat SK Operasional,2022-01-17 01,,756,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,1,2
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA18A502-4B7E-4C7D-828A-C696BF0B7CF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974941,KB AL MUTAQIEN,69974941,Kp. Bendungan Rt/Rw 005/002,PUDAR,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al nasiriyah,AG1783,421.1/Kep.09/2018,22-03-2018,421.1/Kep.09-Camat/2018,22-03-2018,Lihat SK Operasional,2018-04-05 16,,12,1. Smartfren,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,450,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02A61272-3A56-402A-955A-EAF092F89F41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827872,KB AL-AMIN,69827872,Jl.Pamarayan-Tambak KM 1 Kp. Tangsi,KAMPUNG BARU,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALAMIN PAMARAYAN,AG1780,02/SK/PKBM-NH/VII/2008,12-07-2008,421.9/3129-DISDIKBUD 03/2,19-08-2019,Lihat SK Operasional,2020-02-11 10,,0,1. -,2. Indosat IM3,PLN,,,emansulaeman_05@yahoo.com,,-6.258300000000,106.288000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52E91027-4ED2-4550-AA22-F557D2DF38DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007123,KB AL-KARIM,70007123,Kp.Pasir Limus RT.07/01,PASIRLIMUS,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.22/Kober/2020,18-12-2019,421.1/Kep.22-Camat/2020,28-12-2021,Lihat SK Operasional,2021-01-19 07,,100,1. Smartfren,2. Telkomsel Flash,PLN,,,supriyadi18111037@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Smartfren,450,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/583A81F0-27A1-41AF-993A-FD38BAE563FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008750,KB AS SHOBUUR,70008750,Kp.Tanggulan RT.07 RW.02,PAMARAYAN,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/01/AS/I/2019,05-01-2019,900/04/YPLB/X/2020,05-01-2020,Lihat SK Operasional,2021-03-12 02,,160,1. Indosat IM3,2. Biznet (Kabel),PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D33179D-82AE-4390-907D-189A5EE31864,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889531,KB ASA BILLAH,69889531,KP. NANGKLAK RT. 004 RW. 001,WIRANA,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YY-ASB/SK-PS/VII/2013,10-07-2013,421.1/KEP-27-Camat/V/2021,31-05-2021,Lihat SK Operasional,2022-09-06 13,,"12,500",1. Telkomsel Flash,2. Lainnya,PLN,,,paudasabillah@gmail.com,http,-6.292300000000,106.284400000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,4,4,0,0,0,0,4,0,2,2,2,1,1,0,0,0,0,0,4
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8EF920C-5A43-4368-867C-6696491B2F4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970541,KB BKB KEMAS FLAMBOYAN,69970541,Jl. Binong-Gabus Rt. 007/002,PASIR KEMBANG,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.18-Cmt/2017,27-10-2017,421.1/Kep.18-Cmt/2017,27-10-2017,Lihat SK Operasional,2017-12-05 16,,150,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,Bkbflamboyan17@yahoo.com,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,0,4,3,0,0,0,0,0,1,0,4
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04AE6B7-440E-491D-9FEA-E25964AA27C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827912,KB KENANGA,69827912,LENGKA,PASIRLIMUS,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KENANGA,AG1791,27,30-01-2012,421.1/Kep.20-Camat/2020,13-07-2020,Lihat SK Operasional,2021-06-12 12,B,300,1. Lainnya (Wavelan),2. Telkom Speedy,Tidak Ada,,,supriyadibungsu89@gmail.com,,-6.253100000000,106.325600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Banten,Kab. Serang,Pamarayan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19AFC9B6-3545-4C4B-9640-F00C36E8511D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972813,KB KOBER AFSHEEN BAROKAH,69972813,Kp. Tipar,SANGIANG,KEC. PAMARAYAN,KAB. SERANG,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AFSHEEN BAROKAH PAMARAYAN,AG1781,421.1/Kep.2-Camat/2018,18-01-2018,421.1/Kep.2-Camat/2018,18-01-2018,Lihat SK Operasional,2018-02-08 20,,80,1. Indosat IM3,2. Smartfren,PLN,,,afsheenops3@gmail.com,,-6.268506000000,106.281427000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
