prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F1FC685-6C2F-4B3E-902E-43E30361FEF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774196,KB AISYIYAH,69774196,JALAK,SUKOREJO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Lamongan,AG9541,421.1/983/413.101/SK/2010,01-02-2010,421.1/983/413.101/SK/2010,30-04-2010,Lihat SK Operasional,2015-09-02 11,,80,,2.,,,,kbaba1turi@gmail.com,,-7.117801100000,112.411776600000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCD824CA-30EE-44D4-92E3-30C5DA3BB78B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774229,KB AL AZHARIYAH,69774229,Dusun Gowah,POMAHANJANGGAN,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/139/413.107/SK/2003,01-10-2003,421.1/139/413.107/SK/2003,17-11-2003,Lihat SK Operasional,2020-10-08 07,,265,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kb.alazhariyah18@gmail.com,,-7.048309000000,112.405090000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69B68D7F-2C5B-4A00-894E-00E4408C714C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69780889,KB AL JAMHAR,69780889,BALUN RT 003 RW 002,BALUN,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES AL- JAMHAR,AL7200,421.1/706/431.107/SK/2,26-07-2004,421.1/706/431.107/SK/2007,26-07-2006,Lihat SK Operasional,2015-09-02 10,Belum Terakreditasi,63,1. -,2. Telkom Speedy,PLN,,,kbaljamharbalun@gmail.com,,-7.087800000000,112.406000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,3,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5B54A49-5E40-4357-BA01-FFA1D6DB6423,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774222,KB AS SA`ADAH,69774222,Karangwedoro,KARANGWEDORO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/156/413.107/SK/2003,25-10-2003,421.1/156/431.107/SK/2003,17-11-2003,Lihat SK Operasional,2015-09-02 11,,750,1. Indosat IM3,2. -,PLN,,,kb.assaadahkarangwedoro@gmail.com,,-7.057993000000,112.363234000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,Indosat IM3
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/976D7BBA-6BA3-4725-A362-BEFED3C5CBCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774209,KB AS-SA`DIYAH,69774209,Kemlagigede,KEMLAGIGEDE,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ASSA'DIYAH,AL7203,421.1/541/413.107/SK/2005,31-07-2004,421.1/541/431.107/SK/2005,26-10-2005,Lihat SK Operasional,2015-09-02 11,,150,1. Indosat IM3,2. -,PLN,,,kbassadiyah22@gmail.com,,-7.063161000000,112.392133000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D005405-7989-427C-B395-5076A46E993A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774232,KB ASY SYAFI`IYAH,69774232,Kepudikulon,KEPUDIBENER,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUSLIMAT,AN1157,421.1/129/413.107/SK/2003,25-10-2003,421.1/129/413.107/SK/2003,25-10-2003,Lihat SK Operasional,2020-10-02 13,,144,1. Indosat IM3,2. Indosat IM3,PLN,,,syafiiyah80@gmail.com,,-7.047164800000,112.414279000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Indosat IM3
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA00A66C-3984-4302-854A-C51B875BCDB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823271,KB ASY-SYAFI IYAH,69823271,JANGGAN,POMAHANJANGGAN,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY-SYAFIIYYAH,AL7202,421.1/136/413.107/SK/2003,30-10-2003,421.1/136/413.107/SK/2003,17-11-2003,Lihat SK Operasional,2023-01-16 12,Belum Terakreditasi,175,1. Lainnya,2. Lainnya,PLN,,,kbasysyafiiyahpomahanjanggan@gmail.com,,-7.048341300000,112.404995900000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Lainnya
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B92A600A-139A-4E2E-AD4E-76B5EE8AF2D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774228,KB BAHRUL ULUM,69774228,Kemlagilor,KEMLAGILOR,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MAMBAUL HUDA,AL7204,2785 Tahun 2018,15-02-2018,421.1/1736/413.101/2022,22-03-2022,Lihat SK Operasional,2023-02-19 17,,"1,222",1. -,2. -,PLN,,,kb.bu.kemlagilor@gmail.com,,-7.056200000000,112.391700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0692C8C2-364E-46B8-9817-273C2E53AA00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774202,KB BAHRUL ULUM,69774202,Nata`an,GEDONGBOYOUNTUNG,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAHRUL ULUM,AN1162,421.1/806/413.107/SK/2008,18-07-2007,421.1/803/413.107/SK/2008,31-03-2008,Lihat SK Operasional,2015-09-02 11,,72,,2.,,,,kb.bahrululum.gbu20@gmail.com,,-7.067924800000,112.426773100000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/049B24B4-BB6E-4ACF-9E4B-4E65C874EA85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774212,KB BAHRUL ULUM,69774212,PILANG,WANGUNREJO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/875/413.107/SK/2008,17-07-2007,421.1/875/431.107/SK/2008,30-11-2008,Lihat SK Operasional,2015-09-02 11,B,"202,500",1. Smartfren,2. Lainnya (Wavelan),PLN,,,Rositayudha06@gmail.com,,-7.090211400000,112.354862400000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,199",1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Smartfren
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B3ABFC-2FA0-4C31-8423-B8FC56769A76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774223,KB BUDI UTOMO,69774223,Dusun Balunggatel,KARANGWEDORO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/484/43.107/SK/2004,23-06-2004,421.1/484/431.107/SK/2004,28-02-2005,Lihat SK Operasional,2015-09-02 11,,0,1. Telkomsel Flash,2. Smartfren,PLN,,,kb.budiutomokarangwedoro@gmail.com,,-7.049728000000,112.363867000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC31B4F5-A0FA-46CF-B7B8-CF3957BD4966,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774213,KB BUNGA HARAPAN,69774213,TURI,TURI,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/247/413.107/SK/2004,21-03-2005,421.1/537/413.107/SK/2005,26-10-2005,Lihat SK Operasional,2016-02-25 11,B,210,1. Indosat IM3,2. Linknet,PLN,,,harapankbbunga@gmail.com,,-7.077927000000,112.382230000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,Indosat IM3
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E0A2807-4C9F-4AA9-9F44-FBCD8C3274FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774197,KB CAHAYA MENTARI,69774197,Dusun Deyo,TAWANGREJO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/807/413.107/SK/2008,16-07-2008,421.1/870/413.107/SK/2008,26-10-2008,Lihat SK Operasional,2015-09-02 11,,0,1. -,2. -,PLN,,,cahayamentari1@yahoo.com,,-7.083927900000,112.383487800000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,Tidak Ada
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CECAC4C-4384-4F49-87A9-C8C3ADFAEDA9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774207,KB DARUL ULUM,69774207,Dusun Rangkah,NGUJUNGREJO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/130/413.107/SK/2003,29-10-2003,421.1/130/413.107/SK/2003,17-11-2003,Lihat SK Operasional,2015-09-02 11,,0,1. -,2. Lainnya,PLN,,,pauddarululum07@gmail.com,,-7.066658000000,112.416893000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F013BAB-FC8A-4BC8-A616-8691AF7FF307,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823186,KB DARUSSALAM,69823186,GUYANGAN,KEMLAGIGEDE,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU Bina Bakti Wanita Perwakilan Kabupaten Lamongan,AE3550,421.1/776/413.107/SK/2007,17-11-2007,4211/776/413.107/SK,31-12-2007,Lihat SK Operasional,2015-12-14 09,Belum Terakreditasi,360,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,darussalamguyangan@gmail.com,,-7.066349000000,112.396410000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Lainnya (Wavelan)
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C9B64D6-600C-402B-8991-071BC0256111,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774224,KB DEWI SARTIKA,69774224,DSN KARANGBOYO,KARANGWEDORO,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/120/413.107/SK/2003,28-10-2003,421.1/120/413.107/SK/2003,17-11-2003,Lihat SK Operasional,2015-09-02 11,,0,1. Indosat IM3,2. -,PLN,,,karangwedorokbdewisartika@gmail.com,,-7.058689000000,112.366272500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Indosat IM3
Jawa Timur,Kab. Lamongan,Turi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F7DC79-1645-4BD9-91D0-0D1BED3C5995,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69774221,KB FLAMBOYAN,69774221,Badurame,BADURAME,KEC. TURI,KAB. LAMONGAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/657/413.107/SK/2007,02-01-2006,421.1/657/431.107/SK/2007,31-01-2007,Lihat SK Operasional,2016-01-04 07,,70,1. -,2. -,PLN,,,,,-7.069927800000,112.354643300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,Tidak Ada
