prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CD46CA-8399-4DA2-997A-6F101A6D724D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918088,KB CAHAYA BUNDA,69918088,Desa Mopuya Utara,MOPUYA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC4081,56/SK-MPYU/1/2015,08-01-2015,598a/D.01/DIK/2015,20-02-2015,Lihat SK Operasional,2015-11-09 10,,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88154CAF-C8B5-4115-B18A-E30D183DD036,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959256,KB CAHAYA HATI MOPUYA UTARA,69959256,Mopuya Utara,MOPUYA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bolaang Mongondow,AO5648,105/KB-MU/SK/I/2016,14-06-2016,187/D.01/DIK/2016,19-12-2016,Lihat SK Operasional,2017-02-10 16,B,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcahayahati1819@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/912C91F3-9198-45B4-B73D-F844D9E6DD63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752984,RA BABUL ULUM,69752984,DESA TUMOKANG BARU,TUMOKANG BARU,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.690270000000,124.027000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E6F399-C86C-40C0-BFD9-EFFD7DFC69D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752987,RA BAITURRAHMAN,69752987,DESA MOPUYA SELATAN,MOPUYA SELATAN,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.568733000000,123.989333000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97A6872-D8C8-447C-B367-287AA36DA87A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751043,RA/BA/TA ABA IV,69751043,NULL,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.572950000000,123.987933000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC4841F1-BB95-4782-8205-8E7BB632C56C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751045,RA/BA/TA BAHRUL ULUM,69751045,NULL,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.569116000000,123.986550000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7ADBEB32-8F61-4E76-A181-2395960EC754,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959254,SPS AL-AMIN MOPUYA UTARA,69959254,Mopuya Utara,MOPUYA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,104/SPS-MU/SK/I/2016,13-06-2016,1839/D.01/DIK/2016,19-12-2016,Lihat SK Operasional,2017-02-10 15,,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F6B0DC-CDE3-4B23-BD19-793113CD85C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959244,SPS AL-KAUTSAR,69959244,Mopuya Selatan,MOPUYA SELATAN,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP-PKK MOPUYA SELATAN,AC4084,113/SPS-MS/SK/I/2016,13-06-2016,1840/D.01/DIK/2016,19-12-2016,Lihat SK Operasional,2017-02-10 15,,81,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36999BE8-58D6-417C-81B8-EA688AF88E21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798607,SPS POWER OF MAJESTY,69798607,DESA DONDOMON UTARA,DONDOMON,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM KSB,AM3680,27/SPS-POM.D/DU/II/2013,12-02-2013,7892/D.01/DIK/2013,05-09-2013,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,spspowerofmajesty69@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/488B8CB1-DD88-4F77-A963-337E3EABB1FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986727,TK ABA IV MOPUYA UTARA,69986727,Mopuya Utara,MOPUYA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21/Y.ABA/ABA IV/D.MU/I/2018,08-01-2018,671/D.14/Disdik/2021,08-06-2021,Lihat SK Operasional,2021-06-16 12,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D3215EA-F9B9-4256-BED0-8370FFB40A75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844819,TK AL ANSAR,69844819,DESA TAPADAKA UTARA,TAPADAKA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL ANSAR,AF5784,12/TK AL ANSAR/TU/II/2013,19-02-2013,2726/D.01/DIK/2013,10-09-2013,Silakan Upload SK,,C,"2,550",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4546BE67-C5A1-45DE-9825-7F2130CC58EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798590,TK BUAH HATI IBU,69798590,DESA DONDOMON UTARA,DONDOMON,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM KSB,AM3680,17/TK.BHI/DU.DNMN/III/2013,26-03-2013,7893/D.01/DIK/2013,05-09-2013,Silakan Upload SK,,,360,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677F171D-33BC-4D83-A68E-D7C481503D21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956722,TK IMANUEL MOPUYA,69956722,Mopuya Selatan,MOPUYA SELATAN,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN - GMIBM,AM3637,029/KEP/YPK/3-2013,12-12-2016,1856/D.01/Dik/2016,23-12-2016,Lihat SK Operasional,2017-01-03 08,B,120,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/377B1EE3-6F0B-47A3-86FD-5E0BC18F349D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984933,TK JANATUL ILMI MOPUYA SELATAN,69984933,Mopuya Selatan,MOPUYA SELATAN,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,07/SK/TP-PKK/MOP-SEL/VI/2016,16-06-2016,2196/D.14/diknas/2018,14-11-2018,Lihat SK Operasional,2021-06-06 15,B,500,1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A5B026-5B82-4A45-B5AE-4FD61EE44E4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844816,TK KATOLIK SANTA MARIA MOPUYA,69844816,DESA MOPUYA UTARA,MOPUYA UTARA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KATOLIK KEUSKUPAN MANADO,AC4290,09/TK KSMM-MU/IV/2013,23-04-2013,2732/D.01/DIK/2013,17-09-2013,Silakan Upload SK,,,266,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Sulawesi Utara,Kab. Bolaang Mongondow,Dumoga Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEFC99E5-5897-4A52-8BE3-ED669934D3F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006266,TK MAWAR HEBAT IKUNA,70006266,Desa Ikuna,IKUNA,KEC. DUMOGA UTARA,KAB. BOLAANG MONGONDOW,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK/PKK.DI/VII/2019,22-07-2019,420/D.12/DPMPTSP-BM/IOPAUD/71/XII/2019,04-12-2019,Lihat SK Operasional,2020-12-22 07,,323,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
