prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1C6D5AC-7967-4381-8975-AA4E5EA22692,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976056,BAITUL HIKMAH,69976056,KP. CIKAPUNDUHAN RT 06/02,SIRNAJAYA,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Yayasan BAITUL HIKMAH AS-SHIDDIQ,AA2911,813 TAHUN 2017,06-09-2017,813 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D774A85-4D10-48E7-87E2-D06587C85983,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826772,KB AL - HIDAYAH,69826772,PASIRKIAMIS,PASIRKIAMIS,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDJAZIAH,AJ7086,,,421.1/147,,Silakan Upload SK,,,600,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,alhidayahkb2@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkom Speedy
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78275BAB-4904-4DEA-8278-8E9511098DBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827054,KB AL BAASITH,69827054,CITORONDOL,SARIMUKTI,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYATL ARIFIN,AA2909,421.9/2883-disdik,23-09-2010,42992883,25-09-2020,Lihat SK Operasional,2021-03-27 21,C,60,,2.,,,,mangemoon17@gmail.com,,-7.224800000000,107.767900000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2013,
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A170FD45-21CE-4E78-9EFA-754E53B089C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867359,KB AL MUBAROQ,69867359,KP. KEPAKAN,KARYAMEKAR,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA2928,,,421.1/3552-DISDIK 2011,,Silakan Upload SK,,,100,1. Telkomsel Flash,2. -,PLN,,,paudalmubaroq@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,1,0,1,0,0,0,0,4,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9781C288-5922-4C7A-AACA-BA9B35144A32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029962,KB AL WAFA RIYADUL HUDA,70029962,Kp. Negla RT 05 RW 04,BARUSARI,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pondok Pesantren Nurul-Huda Yatim Piyatu,AA2927,800/206-Disdik,31-01-2022,800/206-Disdik,31-01-2022,Lihat SK Operasional,2022-06-24 14,,900,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,2013,
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5FE0A69-8740-4F52-B0C0-27FC5AD913AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915069,KB AL-GINAYAH ASIPA,69915069,Kp. Talaga Tengah,TALAGA,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Ginayah,AA2920,503/3220/07-PAUD/BMPT/201,28-05-2014,503/3220/07-PAUD/BMPT/201,28-05-2014,Lihat SK Operasional,2015-10-30 11,,35,,2.,,,,alginayah20@gmail.com,,-7.227290000000,107.809479000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,1,0,1,2,0,0,0,1,3,2013,
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A689EC3-C4BB-4449-A43E-B2D7031759EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826946,KB AL-IKHLAS 158,69826946,Kp.Pasir Kiamis RT.05 RW.04,PASIRKIAMIS,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/299-Disdik/2012,31-01-2012,421.1/299-Disdik/2012,31-01-2012,Lihat SK Operasional,2015-10-19 12,Belum Terakreditasi,192,1. -,2. -,PLN,,,koberalikhlas158@yahoo.co.id,,-7.230890000000,107.783260000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,398,4,0,0,2,0,0,3,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A37E1CB4-B9D7-4F1A-ADAB-38A34C51834B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011693,KB AMBAR,70011693,Kp. Pasirkiamis RT 03 RW 04,PASIRKIAMIS,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANAK GALUH INDONESIA,AX4380,800/907-Disdik,07-06-2021,800/907-Disdik,07-06-2021,Lihat SK Operasional,2021-07-30 15,,0,,2.,,,,Kbambar12@gmail.com,,-6.215000000000,106.824400000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2E3ACC3-E023-44F0-97A2-8E2BE82BDE0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70024545,KB AN NUR,70024545,Kp. Bojongwaru RT 04 RW 05,PADAMUKTI,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/2388-Disdik,21-12-2021,800/2388-Disdik,21-12-2021,Lihat SK Operasional,2022-01-13 15,,91,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberannur03@gmail.com,,-7.233100000000,107.812700000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Garut,Pasirwangi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C192B1-90E1-469F-900C-F89A7F3E9930,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827016,KB ANNISA,69827016,SUKAMULYA,PADASUKA,KEC. PASIRWANGI,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI ANNISA PASIRWANGI,AD4445,,,421.9/1577,,Silakan Upload SK,,,"1,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,koberannisa30@gmail.com,,-7.196474100000,107.753072300000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,2,0,2013,Telkomsel Flash
