prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3AA263F-8468-4AE4-96C6-7788C790ACCE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858762,KB KASIH,69858762,TIGA URUNG,PEMATANG SIDAMANIK,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,188.40/5090/PNF/DISDIK.20,,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97238176-97EE-4A3A-AC14-2AEBF457E461,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811734,MELATI,69811734,PAMATANG SIDAMANIK,SIPOLHA HORISAN,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420/107/PNF/2010,,Silakan Upload SK,,,200,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8D4AF4-D443-44D4-B3D5-F905A2D6A0C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944849,PAUD ADZKIA,69944849,JALAN SIDAMANIK NAGORI SAIT BUTTU SARIBU,SAIT BUTTU SARIBU,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPSDI ADZKIA NUSANTARA,AN2893,16,16-03-2015,188.40/947/PNF/DISDIK/2015,16-03-2015,Lihat SK Operasional,2016-06-09 03,,450,1. Telkomsel Flash,2. Smartfren,PLN,,,paudadzkia@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F041E8C-DAB1-4F5F-B726-34A84FF54FD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858761,PAUD QAYSHA,69858761,MANIK HULUAN,PEMATANG SIDAMANIK,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,188.40/573/PNF/DISDIK.2013,14-03-2013,188.40/573/PNF/DISDIK.2013,14-03-2013,Lihat SK Operasional,2015-08-14 12,,50,1. Telkomsel Flash,2. Smartfren,PLN,,,qaysharasti@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F86B1E6-AEAE-4BD6-82C7-FF4EE3061F51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995426,RA AL - FATIH,69995426,"Jln. Lintas Siantar - Saribu Dolok, Km. 25",JORLANG HULUAN,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B220FDC-FB5F-4487-94E7-EE67FC3453B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006341,RA AMANAH,70006341,SAIT BUTTU,SAIT BUTTU SARIBU,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,253,20-03-2020,253,20-03-2020,Lihat SK Operasional,2020-12-23 21,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ED3CBA7-51AC-4C03-9F2A-E9B81FD1D890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031610,RA ULUL ALBAB,70031610,Jl. Besar Baharen,PEMATANG SIDAMANIK,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,829 TAHUN 2019,19-07-2019,Silakan Upload SK (link file tidak valid) => [229703-661047-https,2022-07-29 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/558099AD-54D4-4361-9D3B-8BB8D8701F04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753261,RA ULUL ALBAB,69753261,JL.BESAR BAHAREN,JORLANG HULUAN,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.899136400000,99.008762900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D8F31A7-3C30-4AE2-B25E-B51350592126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729264,RA/BA/TA ASSHIYAM,69729264,JL.EMPLASMENT TOBA SARI,PEMATANG TAMBUN RAYA,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.874429800000,99.018440300000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Simalungun,Pamatang Sidamanik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FB43326-E6C6-463E-9641-EC11D631DB8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811746,SEROJA,69811746,LUMBAN SAMOSIR,PEMATANG SIDAMANIK,KEC. PAMATANG SIDAMANIK,KAB. SIMALUNGUN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420/106/PNF/2010,,Silakan Upload SK,,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
