prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBDC81C0-9D48-4BD4-B029-BE731B50283E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898175,Al Amin,69898175,Jl. Masjid Jamik,MASARAN,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.898756000000,113.209808000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/958A10EE-3DC2-42B1-9559-6FCAFA867FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026265,KB AL - HASANY,70026265,Dusun Toguran,TLAGAH,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,104,04-03-2016,849/230/434.201/2022,03-02-2022,Lihat SK Operasional,2023-03-28 08,,"1,530",1. Indosat IM3,2. Telkomsel Flash,PLN,,,paudalhasany@gmail.com,,-6.957000000000,113.235700000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,3,1,2013,Indosat IM3
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C339AA-A05E-4802-BA2B-114B42723715,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798784,KB AL FARUK,69798784,Ds. Lar-lar,LARLAR,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1247/434.102/2007,,Silakan Upload SK,,,"9,600",1. -,2. Telkomsel Flash,PLN,,,kbalfarklarlar@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,1,1,2013,Tidak Ada
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF8FF066-96A7-402E-9FFB-FCDA367B8BBC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798846,KB AL FIRDAUS,69798846,Jl. Raya Lar-lar,LARLAR,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-firdaus,AL8553,,,421.9/1247/434.102/2007,,Silakan Upload SK,,,700,1. -,2. Telkomsel Flash,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,2,0,2013,Tidak Ada
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6FF156E-2DEC-4D87-A18E-99C17DFF4480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007883,KB AL MUKMIN,70007883,Dusun Bringkoneng,TLAGAH,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,849/4563/434.201/2020,26-10-2020,849/4563/434.201/2020,26-10-2020,Lihat SK Operasional,2021-02-11 09,,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kbalmukminbringkoneng@gmail.com,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkom Speedy
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D35DBE-A7A8-4C0C-A445-4A098F32E50B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798700,KB AR RAUDLAH,69798700,Dsn. Raden Segoro,NEPA,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/    /434.101/2011,,Silakan Upload SK,,Belum Terakreditasi,150,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,r.msulton@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sore/6 hari,,2022/2023-2,500,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,2013,Lainnya (Wavelan)
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706C29F9-FDE9-4FA9-A9E8-5C0C90E3956F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007990,KB DARUL FALAH,70007990,Dusun Lar-Lar,LARLAR,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,849/3593/434.201/2020,03-12-2020,849/3593/434.201/2020,03-12-2020,Lihat SK Operasional,2021-02-16 15,,"1,000",1. Indosat IM3,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE4865E-D3C2-4430-A23A-CC870BCA261F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798787,KB IBNU HUSAIN,69798787,Dsn. Sendang,TEROSAN,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANY HUSAEN,AL8538,,,421.9/2719/434.102/2007,,Silakan Upload SK,,,700,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,XL (GSM)
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46730A3-14A1-4A15-9C58-4E2ED39724F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025479,KB IRSYADUL MUBTADIIN,70025479,Dusun Tobatoh,KEMBANG JERUK,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,16,27-09-2021,849/3791/434.201/2021,30-11-2021,Lihat SK Operasional,2022-02-07 12,,0,1. Telkom Speedy,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,2013,Telkom Speedy
Jawa Timur,Kab. Sampang,Banyuates,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA859DFF-1343-4056-B76A-46C3800DAB58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798818,KB MELATI,69798818,Jl. Pramuka,BANYUATES,KEC. BANYUATES,KAB. SAMPANG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MELATI,AK2798,,,421.9/338/434.101/2009,,Silakan Upload SK,,,0,,2.,,,,sandra.dewi46@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
