prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08DC73EA-B804-4E7A-8389-DCE7B7448851,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879258,KB AISYIYAH LANDUNGSARI,69879258,Jl.HOS COKROAMINOTO GG.13 NO.1,LANDUNGSARI,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pekalongan,AO5436,03/PCA.TIMUR/D/VI/2007,01-07-2007,420/B/1229 TAHUN 2013,17-04-2013,Silakan Upload SK,,,284,,2.,,,,kbaisyiyahlandungsari07@gmail.com,,-6.903251000000,109.672651000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F288E5-F172-43B2-B7DE-DD22037724A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879260,KB AISYIYAH NOYONTAAN,69879260,JL.Dr WAHIDIN NO.28,NOYONTAANSARI,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AO5436,,,420/2554,,Silakan Upload SK,,,530,,2.,,,0285431813,kbaisyiyahnoyontaan@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B97001B-039E-410E-839B-744C7AABF89B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879273,KB AISYIYAH SETONO,69879273,JL.KH.HASYIM ASY ARI NO. 04,SETONO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Pekalongan,AO5436,,,420/1437,,Silakan Upload SK,,,485,1. -,2. Telkomsel Flash,PLN,,,kbaisyiyahsetono@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,2,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/621C0473-E264-463F-A439-D0214055075E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879279,KB Al-Irsyad Al-Islamiyyah,69879279,Jl. Terate No. 47 Pekalongan,KLEGO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Irsyad Al-Islamiyyah Pekalongan,AL6278,420/B/3946 Tahun 2012,24-07-2012,420/B/3946 Tahun 2012,24-07-2012,Lihat SK Operasional,2016-09-27 09,B,0,1. -,2. Telkom Speedy,PLN,,0285428968,kbalirsyadpkl@gmail.com,http,-6.884791000000,109.681744000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,500",2,0,1,0,0,0,3,1,3,0,0,0,1,2,0,2,1,0,1,1,0,0,0,1,0,3,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7891241-434A-4C92-B44D-DEAA75379D82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879276,KB ALIKHLAS,69879276,JALAN TERATAI,KLEGO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/B/4122,,Silakan Upload SK,,B,192,,2.,,,,,,.000000000000,.000000000000,6,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,7,0,6,0,0,0,0,6,0,0,6,1,0,1,1,1,2,0,0,6,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A42D7BA-802D-4C00-9580-65B714795363,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879316,KB Amanu,69879316,Jl. Seruni Utara Klego Bantaran Gg. 1B Pekalongan,KLEGO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Binakembang Potensi Ummat Amanu,AK0549,420/139 Tahun 2011,10-01-2011,420/139 Tahun 2011,10-01-2011,Silakan Upload SK,,,72,1. -,2. -,PLN,,,zaskiyaamanu@gmail.com,,-6.878804000000,109.688546000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ABB035C-9517-476A-933E-BBDB94F899BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879280,KB ANGGREK BULAN,69879280,HASANUDIN,SAMPANGAN,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK KELURAHAN KAUMAN,AL6267,,,420/1190,,Silakan Upload SK,,,150,,2.,,,,kbanggrekbulan@yahoo.co.id,,-6.887565000000,109.675534000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCCE7CFA-1B5B-416A-A3B8-9679B587EC1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879257,KB ANGGREK LANDUNGSARI,69879257,JL. HOS COKROAMINOTO NO. 728,LANDUNGSARI,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK KELURAHAN NOYONTAANSARI,AL6275,,,420/B/1503,,Silakan Upload SK,,B,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,kb.anggrek.landungs4r1@gmail.com,,-6.921655000000,109.677029000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,5,0,0,0,0,0,6,1,6,0,0,0,0,6,0,1,5,0,0,1,3,1,1,0,0,6,3 (Tri)
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/308965DC-32DD-49EF-B290-E45F03596B9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959917,KB Bahtera As-Salam,69959917,Jl. Seruni No. 66A Pekalongan,PONCOL,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,026/SPm.B/BM-B/II/2014,02-05-2014,420/E/0536 Tahun 2016,15-02-2016,Lihat SK Operasional,2017-02-27 15,B,0,1. -,2. 3 (Tri),PLN,,,kb.bahtera@gmail.com,,-6.886385000000,109.682619000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/929D83EE-D10C-47C9-9C40-A30FF8240A24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879264,KB Batik PPIP Pekalongan,69879264,Jl. RA. Kartini Nomor 50,NOYONTAANSARI,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK0558,,,893.3/2327,,Silakan Upload SK,,,149,,2.,,,0285428319,kbbatikppippkl@gmail.com,,-6.898661000000,109.678880000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/679DAC45-AE54-4400-BBD0-5A728E5FEA0E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879283,KB BATIK SETONO,69879283,JL. KI MANGUNSARKORO SETONO,SETONO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,420/B/3695.3,,Silakan Upload SK,,,312,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91C4CA1-7BD5-4E7C-9510-95C4C585C44A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879265,KB Cempakasari,69879265,Jl. Karangsari No. 16 Pekalongan,SETONO,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02/SK Pendirian PAUD/TP.PKK Krmlg/V/2007,01-05-2007,848/B/0464 Tahun 2014,25-02-2014,Lihat SK Operasional,2017-11-01 12,B,240,1. -,2. -,PLN,,,cempakasarikrmlg@yahoo.com,,-6.902513100000,109.693826000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,3,0,0,0,1,0,0,0,4,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D19B9A4-2FAE-492F-B735-2256AA1481AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879262,KB FARIZ,69879262,RA KARTINI,KEPUTRAN,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,420/B/0934 TAHUN 2013,26-03-2013,Silakan Upload SK (link file tidak valid) => [768862-933686--],2023-02-03 07,B,98,1. -,2. -,PLN & Diesel,,6285429970,kbfariz@gmail.com,,-6.895497000000,109.677200000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,890,2,0,0,1,0,0,6,1,4,0,0,0,0,4,0,1,3,3,0,0,0,0,1,0,0,4,Tidak Ada
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04B0665B-620F-4F0D-9203-8D50B7E71E43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879269,KB FUN KIDS CLUB,69879269,Jalan Toba II/4A,KEPUTRAN,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,420/045,,Silakan Upload SK,,,221,,2.,,,0285422270,global.studia@gmail.com,globalstudia.wordpress.com,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04771FCE-77CE-42F9-A1E1-6130B58CBE7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986319,KB Generasi Mandiri,69986319,Jalan Rambutan No 9-11 Rt 06 Rw 12,KAUMAN,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Sahabat Cita Generasi,AL6280,420/0100.1,31-12-2018,420/0100.1,31-12-2018,Lihat SK Operasional,2019-03-17 11,B,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,generasimandiri01@gmail.com,,.000000000000,.000000000000,4,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,"32,000",2,0,1,2,0,0,6,0,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Telkomsel Flash
Jawa Tengah,Kota Pekalongan,Pekalongan Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FD892EE-8F72-4F23-A236-C2B52FBB26F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879263,KB Harapan Bunda,69879263,"Jl. Otto Iskandardinata, Sokorejo Gg. 1 No. 3 Pekalongan",KALI BAROS,KEC. PEKALONGAN TIMUR,KOTA PEKALONGAN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Harapan Bunda,AL6274,420/B/1555 Tahun 2013,16-05-2013,420/B/1555 Tahun 2013,16-05-2013,Lihat SK Operasional,2017-10-19 13,,0,1. Indosat IM3,2. Lainnya,PLN,,,kb.harapanbundakbhb@gmail.com,,-6.911516000000,109.693261000000,4,0,0,0,2013,Sore/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,2,4,0,0,0,0,4,1,0,3,0,1,2,0,0,1,0,0,4,Indosat IM3
