prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C72AAAC3-AF70-46F9-9532-4C0EB65D276A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008363,KB AL LATHIIF,70008363,Jalan Gampong Kuta Makmur Kecamatan Jeumpa,KUTA MAKMUR,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,12-01-2017,Nomor,22-02-2021,Lihat SK Operasional,2021-03-02 03,,0,1. -,2. Telkomsel Flash,PLN,,,,,3.802289600000,96.821578300000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B3B1446-2B25-4C52-87AF-B12C3111A1B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038199,KB ANUGERAH,70038199,Jln Nayak Makam Gampong Padang Gelumpang Kecmatan Jeumpa,PADANG GEULUMPANG,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,45/SK/PDG/05/2017,05-01-2017,421.1/029/2023,30-01-2023,Lihat SK Operasional,2023-03-20 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A878823D-F85C-401A-B3DF-9828900C4648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984693,KB BUNGONG PINEUNG,69984693,Gampong Ladang Neubok Jeumpa,LADANG NEUBOK,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE8039,Nomor,12-01-2017,Nomor,09-05-2018,Lihat SK Operasional,2019-01-22 09,,658,1. -,2. Telkomsel Flash,PLN,,,kb_bungongpineung@yahoo.com,,3.853210100000,96.842041700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,1,0,0,0,0,0,3
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CD9125B-7C7B-49A1-B3B7-6234C25A940D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007031,KB DARUL HIKMAH,70007031,Jalan Dusun II Alue Badeuk Cot Mane Jeumpa,COT MANE,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,10-12-2019,Nomor,07-01-2021,Lihat SK Operasional,2021-01-16 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,darulhikmah582@gmail.com,,3.896040400000,96.850131800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,320",1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/093BDF8E-D6B3-4928-88D2-2F1965BFE5C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802033,KB FATHARANI,69802033,Jln. Nasional,KUTA JEUMPA,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD FATHARANI,AE8041,875.1/1938.a/2011,02-07-2011,421.1/152/2017,12-04-2017,Lihat SK Operasional,2019-10-04 09,,165,1. -,2. Telkomsel Flash,Tidak Ada,,,,,3.917455500000,96.878209500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7C8B41B-1D80-4FD3-BBA8-4570FE838EDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025152,KB JAMAL HAS,70025152,Gampong Baru,BARU,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07/BR/SK/XII/2021,29-12-2021,421.1/015/2022,17-01-2022,Lihat SK Operasional,2022-01-24 16,,750,1. -,2. Telkomsel Flash,PLN,,,kb.jamalhas@gmail.com,,3.877480600000,96.883444300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,880,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3936D54D-833B-44E7-A3A9-04097B0825E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006843,KB MALEM DIWA,70006843,Jalan Malem Diwa Gampong Alue Sungai Pinang,ALUE SUNGAI PINANG,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,12-04-2017,Nomor,05-11-2020,Lihat SK Operasional,2021-01-12 07,,0,1. -,2. Telkomsel Flash,PLN,,,kb.malemdiwa@gmail.com,,3.831794900000,96.907714800000,4,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1B50754-0428-4C00-B955-7F51D5DA5730,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013294,KB MAWAR NANGGROE,70013294,Jalan gampong Asoe Nanggroe Kec. Jeumpa,ASO NANGGRO,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor,05-04-2021,Nomor,29-08-2021,Lihat SK Operasional,2021-09-23 12,,0,1. -,2. Telkomsel Flash,PLN,,,nanggrokbmawar@gmail.com,,3.836077900000,96.966249500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92A05695-4563-4C49-A0DD-A160B167A351,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035287,KB MUTIARA INSANI,70035287,Jln. Nasional Blangpidie - Nagan Raya,KUTA JEUMPA,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12 TAHUN 2002,18-04-2022,421.1/096/2022,25-07-2022,Lihat SK Operasional,2022-11-11 14,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Barat Daya,Jeumpa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD41996-EE03-4458-83AA-2683EA546DFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988668,KB PAHLAWAN,69988668,Jalan Nasional Gampong Alue Rambot,ALUE RAMBOT,KEC. JEUMPA,KAB. ACEH BARAT DAYA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor,02-06-2017,Nomor,21-12-2017,Lihat SK Operasional,2019-07-11 16,,850,1. -,2. Telkomsel Flash,PLN,,,kb_pahlawan@yahoo.com,,3.867486800000,96.942454900000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
