prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF17D50F-090E-49D9-B18A-A5B43B59DB29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032005,KB AR RAHMAN,70032005,Lakahang,LAKAHANG UTAMA,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,"SARAH ELITA ANDI TIMBANG, S.H., M.Kn, Nomor",10-08-2018,890/ISo/1784/DPK/VIII/2022,08-08-2022,Lihat SK Operasional,2022-08-10 15,,100,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DAFBAFB-CDC2-4D42-88FF-353C04DA16BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989533,KB SALUDADEKO UTAMA,69989533,Kampung Tua,MALATIRO,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akta Notaris Nomor 48,30-05-2018,2359/IOS/DPM-PTSP/2019,31-07-2019,Lihat SK Operasional,2019-08-09 11,,390,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,4,0,4,0,0,0,0,4,0,0,4,0,0,1,3,0,0,0,2,2
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221AC9C2-09FC-4246-A16D-401E776E2630,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971968,KB SUKAMAJU,69971968,TIMORO,TIMORO,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1335,AKTA NOTARIS NOMOR 05,13-11-2017,1236/PKBM/DPM-PTSP/2017,21-11-2017,Lihat SK Operasional,2018-01-17 10,,240,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48A376D3-6D28-42D5-BE40-122596D77F9B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030747,KB TUNAS BARU,70030747,Salu Siample,TAMPAK KURRA,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,097/YPK-M/SKEP/VII/2021,02-03-2021,421.9/IOS/142/DPK/III/2022,15-03-2022,Lihat SK Operasional,2022-07-14 10,,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A4BDB0A-F96A-465E-AE18-9A3B38A5A63F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030099,KELOMPOK BERMAIN RANDUK MELLOLO,70030099,DUSUN RANTE,MALATIRO,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,05.03/a/029/SK/VI/2022,13-06-2022,3956/IOS/DPM-PTSP/2022,11-05-2022,Lihat SK Operasional,2022-06-30 08,,300,1. -,2. Telkomsel Flash,Lainnya,,,kbrandukmellolo@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,30,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5F18F3F-8287-4EF2-BE25-AA63BADDA251,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853953,PAUD MUTIARA HATI,69853953,LAKAHANG,LAKAHANG,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1338,,01-01-1900,858/1690/DPPO/I/2012,07-03-2022,Silakan Upload SK (link file tidak valid) => [605738-861088--],2022-03-23 06,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,2,0,1,0,0,1,3
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C77C65D4-04A7-4991-AAB0-DDEB4BE21DF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947843,PAUD TAMUNGKU MALATIRO,69947843,Tamungku,MALATIRO,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1341,AKTA NOTARIS NO 10,24-10-2014,858 / 3963 / DPPO / XII /,03-12-2014,Lihat SK Operasional,2016-08-22 15,,500,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,1,0,4,0,3,0,1,0,1,3,0,1,3,0,2,0,0,1,1,0,0,4
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/976CA66E-6317-4BEF-A478-127390486C5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982107,TK AR RAHMAN,69982107,Lakahang Utama,LAKAHANG UTAMA,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD1337,Akta Pendirian Lembaga No. 13,10-08-2018,1803/PKBM/DPM-PTSP/2018,16-08-2018,Lihat SK Operasional,2018-11-14 14,C,0,1. -,2. -,Lainnya,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67690518-B285-49AD-B70A-CBAFB0417E25,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40605319,TK DS P PODO,40605319,SALULEANG,LAKAHANG UTAMA,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEREJA TORAJA MAMASA,AD1330,,,,,Silakan Upload SK,,Belum Terakreditasi,"1,000",,2.,,,,tk.dspodo@yahoo.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Barat,Kab. Mamasa,Tabulahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E52563-8FC6-48D4-AB39-8F693340FA26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013520,TK EKKLESIA TARINDING,70013520,Talopak,TALOPAK,KEC. TABULAHAN,KAB. MAMASA,PROV. SULAWESI BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Akte Pendirian TK Ekklesia Tarinding No. 26,18-06-2021,3179/IOS/DPM-PTSP/2021,18-08-2021,Lihat SK Operasional,2021-10-01 20,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
