prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8B9B127-1C67-48ED-B4DD-C78516A78F71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807678,KB AL  - FADILAH,69807678,Dusun Kluwih RT 01 RW 03,WISNU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Wisnu,AN9943,437 / 2221.2 / DINDIKBUD,12-12-2017,437 / 2221.2 / DINDIKBUD,12-12-2017,Lihat SK Operasional,2018-06-26 09,,100,,2.,,,,kbalfadilahwisnu@gmail.com,,-7.148475600000,109.467978400000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F0A06F9-DE34-4D4B-BBF2-D7DC1A946C8D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807676,KB AL-ISTIQOMAH,69807676,DUKUH TUNDAGAN ATAS RT 04 RW 01,TUNDAGAN,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ISTIQOMAH,AN9949,437/1842.a/2011,12-09-2011,437/1842.a/2011,12-09-2011,Lihat SK Operasional,2016-05-05 12,,0,1. -,2. -,PLN,,,tutiretnowati7@gmail.com,,-7.211337000000,109.489338000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E55837-229E-4E2D-BE10-8224F993459E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807684,KB AN-NISA,69807684,DUKUH MENTEK RT 01 RW 02,WISNU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN9959,437/1700.3/2011,08-08-2011,437/1700.3/2011,08-08-2011,Lihat SK Operasional,2016-05-05 11,,63,1. -,2. Telkom Astinet,PLN,,,kbannisadesawisnu@gmail.com,,-7.193399700000,109.467674500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44FE5343-6E94-4E5D-BDD2-BA28D251B7AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807690,KB AR-RAHMAH,69807690,DK MARGALANGU,WATUKUMPUL,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SPS.S.TH/VI/2006,31-07-2006,437/1852.a/2011,14-09-2011,Lihat SK Operasional,2016-02-09 04,,375,,2.,,,,arrahmahwatukumpul@gmail.com,,-7.133439600000,109.440672500000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F6F6582-4111-4EE2-8D8B-F01223F7D199,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807634,KB AZZAHRA,69807634,JL LINGKAR TENGAH RT 06 RW 02,MAJALANGU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AZZAHRA MAJALANGU,AN9955,437/1709.a/2011,09-08-2011,437/1709.a/2011,09-08-2011,Lihat SK Operasional,2016-05-05 12,A,300,1. Lainnya,2. Axis,PLN,,,kbazzahra03@gmail.com,,-7.154423000000,109.433693000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,1,1,Lainnya
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2F8AAA-24D4-4DFD-BED1-FFD834695FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807686,KB CENDRAWASIH,69807686,JL RAYA WISNU RT 02 RW 01,WISNU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,437/1105.a/2011,01-07-2011,437/1105.a/2011,01-07-2011,Lihat SK Operasional,2016-05-05 10,,299,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbcendrawasih1@gmail.com,,-7.189465300000,109.487839200000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,1,0,2,0,0,4,Telkomsel Flash
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61F0978A-000B-4EE7-94FC-DAAACAE62FF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871475,KB INSAN MULIA,69871475,JL RAYA DESA BODAS,BODAS,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB INSAN MULIA,AN9940,437/1912.a/2011,29-09-2011,437/1912.a/2011,29-09-2011,Silakan Upload SK (link file tidak valid) => [401393-790198--],2020-11-30 11,,15,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,paudkbinsanmulia18@gmail.com,,-5.443800000000,114.421100000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33E40C4E-360C-42F8-B166-3D2764F229B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909317,KB MATARAM,69909317,JL. RAYA Dk. BUNGKUS,MAJALANGU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,437 / 1115.a / 2011,07-07-2011,437 / 1115.a / 2011,07-07-2011,Lihat SK Operasional,2015-10-15 08,,120,1. Telkomsel Flash,2. Axis,PLN,,,kbmatarammajalangu2020@gmail.com,,-7.177813500000,109.469265100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2,Telkomsel Flash
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A46D340-F9F0-4E9B-B880-1DB5DBDD274D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807662,KB MUTIARA,69807662,JL RAYA DUKUH WATU GAJAH,CAWET,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/11/2007,15-01-2007,437/1825.a/2011,08-09-2011,Lihat SK Operasional,2016-05-05 10,,60,1. -,2. -,PLN,,,,,-7.162300000000,109.482900000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,449,4,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,Tidak Ada
Jawa Tengah,Kab. Pemalang,Watukumpul,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DDEC5C9-69DF-4B1D-87B4-9F713C3B05E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025438,KB ROUDLOTUL JANNAH,70025438,Jl. Giri Kedaton 99 RT 01 RW 03 Majalangu,MAJALANGU,KEC. WATUKUMPUL,KAB. PEMALANG,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ISLAMIC CENTRE IKHYAUL MAUT,AX3840,503.46/27/2021,28-12-2021,503.46/27/2021,28-12-2021,Lihat SK Operasional,2022-02-07 12,,96,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Lainnya (Wavelan)
