prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2195724D-FD47-4AB7-8870-EC3FAAA48E89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032010,KB AL ISYROQ TULUNGAGUNG,70032010,Karangarum 01/03,BANGOAN,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM AL AZHAAR INDONESIA,AX5311,011/LPIAT/YPAI/I/2022,24-01-2022,188/2390/104.040/2022,23-07-2022,Lihat SK Operasional,2022-08-10 15,,353,1. -,2. -,PLN,,,paudalisyroqtulungagung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8086E1E3-5796-431E-BF54-9BDC2318B5E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037809,KB ISTANA BINTANG BANGSA SCHOOL,70037809,"Dsn. Ringinsari, RT 03 / RW 04",RINGINPITU,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,NO.AHU.002523.AH.01.04 TAHUN 2020,12-01-2021,188/3756/25.02/2022,22-12-2022,Lihat SK Operasional,2023-03-01 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F648F936-677B-4C63-B2B3-082C54483BF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815553,KB KASIH IBU,69815553,GENDINGSARI RT 02 / RW 01,GENDINGAN,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/PKK DESA/VII/2008,31-07-2008,188/1575/104.040/2022,17-07-2022,Lihat SK Operasional,2022-08-08 08,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudkasihibuoke.201@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48DBAA0-59CC-43F6-9938-BDBE095D284F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870920,KB KHALIFAH,69870920,PERUM BUMI MAS DESA TUNGGULSARI KECAMATAN KEDUNGWARU,TUNGGULSARI,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PARICARA,AL7621,048/PRC/SI/Kha/01/V/2011,04-05-2011,188/1454/104.040/2019,16-08-2019,Lihat SK Operasional,2020-09-24 12,,0,1. Telkomsel Flash,2. Lainnya,PLN,,,khalifah.paud@gmail.com,,-8.063954000000,111.934486000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21287FE2-AF33-46F5-9E8B-48FD5BB924B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69870919,KB SITI KHOTIJAH,69870919,Dusun Srigading RT 02 RW 02,PLOSOKANDANG,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI MIFTAHUL HUDA,AL7618,,11-07-2011,188/1277/104.040/2021,30-03-2021,Lihat SK Operasional,2021-07-29 08,,585,1. Lainnya,2. Indosat IM3,PLN,,,kbsitikhotijah20@gmail.com,,-8.077339000000,111.931208000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93574A7C-56BA-4BFB-A448-7E684E37D1CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838758,PAUD AISYIYAH BANGAU PUTIH,69838758,PERUM BANGAU PUTIH PERMAI BLOK K-15,BANGOAN,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,1670/KEP/I.0/B/2020,01-02-2020,188/1204/104.040/2021,26-03-2021,Lihat SK Operasional,2022-03-28 14,B,480,1. -,2. -,PLN,,0355335018,kbaisyiyah.bangauputih@gmail.com,,-8.048500000000,111.931264000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/513AF024-D316-4BF2-AA7A-72ABFBA48CB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815663,PAUD AISYIYAH PELANGI,69815663,JLN. DR. WAHIDIN SUDIRO HUSODO,KEDUNGWARU,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Tulungagung,AO5452,06/PDA/III/2007,04-03-2007,188/1276/104.040/2021,30-03-2021,Lihat SK Operasional,2021-06-23 21,,269,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,,,paudaisyiyahpelangi@gmail.com,,-8.056157000000,111.914707000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),447,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89073CA9-FCB7-4DA7-AF0F-935FA4FCA4AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815854,PAUD AL AZHAAR,69815854,Dusun Ringinputih RT 01 RW 01,RINGINPITU,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPI Al Azhaar Tulungagung,AL7588,205/104.10C/MS/JS/1998,18-12-1998,188/1050/104.040/2019,18-06-2019,Lihat SK Operasional,2021-09-02 10,C,432,1. Telkomsel Flash,2. Smartfren,PLN,0355322357,,paudalazhaar08@gmail.com,http,-8.061600000000,111.937000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,500",6,0,0,2,0,0,7,0,5,0,0,0,0,5,0,1,4,0,1,2,1,1,0,0,0,5
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1277E5F1-BEBC-46A7-A177-BFFFA7B34A83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815586,PAUD AL KAROMAH,69815586,Dusun Baron RT 04 RW 01,BORO,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan al karomah,AL7617,309,20-06-2013,188/0503/104.040/2020,20-04-2020,Lihat SK Operasional,2022-08-02 14,,240,1. Telkomsel Flash,2. Indosat IM3,PLN,,,,,-8.003446000000,111.913222000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"2,300",3,0,0,2,0,0,5,0,4,0,0,0,0,4,0,4,0,0,2,0,1,0,1,0,0,4
Jawa Timur,Kab. Tulungagung,Kedungwaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0370769-5EA2-48EE-BB75-2C07EEC713A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69815570,PAUD AL-HIKMAH,69815570,DUSUN KRAJAN RT 04 RW 01,MAJAN,KEC. KEDUNGWARU,KAB. TULUNGAGUNG,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SWASTA,AL7596,,,421.9/182/104.040/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudalhikmahmajan@gmail.com,,-8.032374000000,111.912231000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,220,1,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
