prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE4E3D1-1CCE-41A2-A260-62D3796B274C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70000120,KB AL-FARIZQI,70000120,Jl. Cibuntu Barat RT.06/01,CARINGIN,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.10/465-Disdik,21-01-2020,421.10/465-Disdik,21-02-2020,Lihat SK Operasional,2020-02-11 11,,150,1. -,2. -,PLN,,,Kbalfarizqi@gmail.com,,-6.927392700000,107.558215000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,5,1,5,0,0,0,0,5,0,0,5,4,0,1,0,0,0,0,2,3
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56918170-9C7B-42A5-948F-AA9F668796C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986173,KB ALKAF,69986173,Jl. Cibuntu Timur No. 13,WARUNG MUNCANG,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALKAF,AD6738,421.10/8746-Disdik,05-10-2018,421.10/8746-Disdik,05-10-2018,Lihat SK Operasional,2019-03-12 08,,100,1. -,2. 3 (Tri),PLN,,0226003357,kamdinhamdan17@gmail.com,,-6.913077500000,107.567613600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,1,1
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B900DB-8854-4715-8D6E-98CC9FEBBC53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70037482,KB AN-NUUR,70037482,Jalan Cigondewah Rahayu No. 36 RT.03/04,CIGONDEWAH RAHAYU,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,9120118062988,28-10-2019,0003/IPSPNFI/VIII/2022/DPMPTSP,03-08-2022,Lihat SK Operasional,2023-02-15 15,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6FAEB0F-BFD9-4ADF-8EEA-6490F23E8C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981882,KB ASSUADA,69981882,Jl. Cijerah Gg. Pesantren No. 83/189 Rt.07/06,CIBUNTU,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Assua'da,AD6714,421.10/7914-disdik,10-09-2018,421.10/7914-disdik,10-09-2018,Lihat SK Operasional,2018-11-06 14,,96,1. Lainnya (Kabel),2. Telkom Speedy,PLN,0226075882,,koberassuad@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),"1,800",4,0,0,2,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,1,0,0,1,2
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2036854-F2CA-48C7-9457-2AE4680CE159,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759478,KB ASTER,69759478,Jl. Terusan H. Alpi No.43 RT.09/04,CIBUNTU,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ASTER,AD6693,SK LURAH CIBUNTU No. 01 Tahun 2006,16-03-2006,421.10/8706-disdik,25-09-2019,Lihat SK Operasional,2021-08-02 17,,60,1. Lainnya,2. Lainnya,PLN,,,asterkober@gmail.com,,-6.922612000000,107.572779000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28CE120D-5575-4577-B732-206FB078100E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032850,KB AT-TAQWA,70032850,Jl. Gempol No. 147,GEMPOL SARI,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2905220003854,29-05-2022,2905220003854,29-05-2022,Lihat SK Operasional,2022-09-05 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53C4F6FD-4FB8-4922-A17D-397A8C052F77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917997,KB BINA INSANI,69917997,Jl. Kapur Bojongsari RT.03/10,CIBUNTU,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6716,0002/IPSNFI/VIII/2022/DPMPTSP,03-08-2022,0002/IPSPNFI/VIII/2022/DPMPTSP,03-08-2022,Lihat SK Operasional,2023-02-22 08,,30,1. -,2. -,PLN,,0226078311,sendyxfree@yahoo.co.id,,-6.926584000000,107.570773000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21AEE147-51D3-4DBF-81C8-DF4FCEE49AC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759473,KB BUNDA HARAPAN,69759473,CIGONDEWAH KIDUL NO.13,CIGONDEWAH KIDUL,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/7410,18-12-2014,421.10/7991,29-08-2019,Lihat SK Operasional,2022-03-20 01,B,36,1. -,2. 3 (Tri),PLN,,,koberbundaharapan@gmail.com,,-6.935900000000,107.570400000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,1,0,1,1,0,0,0,1,2
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5315266-A007-4ACE-BC11-B1C3E6825876,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759472,KB CAHAYA BINTANG,69759472,GEMPOL SARI PERUM CIJERAH2,GEMPOL SARI,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",yayasan TUNAS  ERIA,AD6706,,,421.10/124,,Silakan Upload SK,,,180,1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,1,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Barat,Kota Bandung,Bandung Kulon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EAABE3B-32C1-42DE-BC0A-1FEDFE4D219C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69759477,KB PAUD SABIQ,69759477,TERUSAN H ALPI RT09/08 - 439,CIBUNTU,KEC. BANDUNG KULON,KOTA BANDUNG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPS SABIQ,AD6739,,,421.10/1065,,Silakan Upload SK,,C,80,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,hernawatysabiq@gmail.com,,-6.922028000000,107.572042000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,2,1,0,0,2,0,0,2,3
