prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EF572B5-3658-475E-B360-6CD681A5D141,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740956,BA AISYIYAH GENENGSARI,69740956,Balirejo RT 02 RW 04,GENENGSARI,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Boyolali,AJ9196,Lk/3.c/070/Pgm/RA/1981,01-12-1980,Lk/3.c/070/Pgm/RA/1981,01-12-1980,Silakan Upload SK,,,0,,2.,,,,,,-7.289800000000,110.759200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67614533-7713-44DB-B719-4B4D26D869D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810530,KB AL MUKAROMAH,69810530,KEDUNGUTER,BAWU,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,893.2/65276/12/2008,,Silakan Upload SK,,,135,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbmukaromah@yahoo.com,,-7.314361300000,110.720308400000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/934FF599-93AB-423D-8A80-B88604DEC96B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810484,KB MULIA HATI,69810484,GENENGSARI,GENENGSARI,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD8909,,,893.3/0133/20/2005,,Silakan Upload SK,,Belum Terakreditasi,0,,2.,,,,,,-7.324456900000,110.740014400000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBC83D4D-5A0D-42BB-9B63-ACA98E282FC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939141,KB MUTIARA BUNDA,69939141,"DK REJOSARI RT 01/03 KEDUNGMULYO, KEMUSU, BOYOLALI",KEDUNGMULYO,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2913/14/2015,05-08-2015,421.1/2913/14/2015,05-08-2015,Lihat SK Operasional,2016-03-17 21,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.281050000000,110.759021000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9AE7377-4D3D-47DA-9236-1A8907C6F927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877512,KB SINAR HATI,69877512,DK. BAWU RT 06 RW 01,BAWU,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,893.3/2271/20/2005,,Silakan Upload SK,,,960,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbsinarhati@yahoo.com,,-7.281132700000,110.719983300000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC1F529-A714-4C61-8238-27F214D537AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877513,KB TUNAS MEKAR,69877513,NGROMBO,KEMUSU,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.2/5797/B/12/2012,31-10-2012,893.2/5797/B/12/2012,31-10-2012,Lihat SK Operasional,2021-06-09 11,B,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbtunasmekar2012@yahoo.com,,-7.287600000000,110.733100000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,XL (GSM)
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D3C413D-D248-44CE-84FE-0F9D8E5F0BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877575,POS PAUD AZ-ZAHRA,69877575,PILANG DOYONG,KEMUSU,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,829/4394/12/2011,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ppazzahrakemusu@gmail.com,,-7.289447000000,110.725515000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6302EBCD-67E2-4CE3-86D0-4F8D9A21C2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877574,POS PAUD BELIA HATI,69877574,DUKUH TEGALREJO,WATUGEDE,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.2/2153/14/2012,05-05-2012,893.2/2153/14/2012,05-05-2012,Lihat SK Operasional,2021-08-17 15,Belum Terakreditasi,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.319180000000,110.786755000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D79A29F-8548-4F7E-85C8-344B40A25EE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877572,POS PAUD KENCANA,69877572,KLEWOR,KLEWOR,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,893.2/2080/14/2012,,Silakan Upload SK,,,90,1. Smartfren,2. Telkomsel Flash,PLN,,,haryati12041983@gmail.com,,-7.245580800000,110.806303800000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Smartfren
Jawa Tengah,Kab. Boyolali,Kemusu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3546C602-D680-4CBD-9487-5AC1FF86C187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877571,POS PAUD SEKAR WANGI,69877571,KENDEL,KENDEL,KEC. KEMUSU,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.2/5778/B/14/2012,31-10-2012,893.2/5798/B/14/2012,31-10-2012,Lihat SK Operasional,2021-11-09 14,,0,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,ppsekarwangikemusu@gmail.com,,-7.238049000000,110.821912000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
