prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33389E12-402B-443E-92DD-70C54A39A4FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877880,AL HIKMAH,69877880,Desa Sekarmojo RT 19 RW 7,SEKAR MOJO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL - HIKMAH,AE4852,470/424.224.2.0/2018,12-01-2018,421.9/    /424.071/2017,31-01-2017,Lihat SK Operasional,2022-03-07 22,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,setyalucy@gmail.com,,-7.673499800000,112.888700200000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,3,1,3,0,0,0,0,3,0,1,2,1,0,0,0,1,0,1,0,3
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB48352E-DE7E-4A0E-8D54-72B815A1C4A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836922,KB AL AMIN,69836922,JL. RAYA PUNTIR,MARTOPURO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAKHUL ULUM,AE4873,470/415/424.208.205/2012,09-07-2012,421.9/123/424.071/2019,02-05-2019,Lihat SK Operasional,2019-07-01 08,,"72,000",1. -,2. -,PLN,,,,,-7.767669000000,112.769012000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/314838C0-0E43-4144-9850-DD88450BC5D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873380,KB AN-NUR,69873380,JL. SDINPRES PAGER 02,PAGER,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL ULUM PAGER,AE4864,AHU-0012857.AH.01.04.Tahun 2015,09-09-2015,421.9/      /424.071/2017,31-01-2017,Lihat SK Operasional,2019-06-29 16,,90,,2.,,,,ekaw2114@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D53753F5-8835-4F6F-B5C7-D913A5F0EE3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952562,KB ANAK SHOLEH,69952562,JL. PONPES NGALAH SENGON AGUNG,SENGON AGUNG,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,606/A.1/YY.DT/I/10/2014,14-10-2014,421.9/011/424.051/2016,01-02-2016,Lihat SK Operasional,2016-10-20 10,,84,1. 3 (Tri),2. Lainnya,PLN,,,,,-7.758500000000,112.730500000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AA2D5A2-378B-4019-9214-BEF016E74580,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836923,KB AR RAHMAN,69836923,JL. RAYA 325 MARTOPURO,MARTOPURO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB.AR RAHMAN,AE4885,470/045/424.120.04.05/2004,17-06-2004,421.9/4480/424.071/2020,04-12-2020,Lihat SK Operasional,2021-06-12 11,,0,1. Telkomsel Flash,2. -,PLN,,,arrahmanmartopuro@gmail.com,,-7.770000000000,112.747400000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21C89515-7AA0-452D-960E-73DFB73523E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925773,KB AZ ZAHRA PKK 3,69925773,Dsn Krajan Rt. 01/03,SUKODERMO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DESA SUKODERMO,AE4870,421.9/011/424.051/2014,02-01-2014,005/KB.AH/VII/2014,09-01-2014,Lihat SK Operasional,2015-12-21 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,KBAZZAHRA2013SUKODERMO@GMAIL.COM,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/662BD401-853D-498A-B02A-EAF5D2716F22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69836925,KB BAITUL MUTTAQIN,69836925,JL. BELAKANG KANTOR POS DAN GIRO,PURWOSARI,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAITUL MUTTAQIN PURWOSARI,AE4862,AHU-0017161.AH.01.12.TAHUN 2021,25-05-2021,421.9/4483/424.071/2020,31-01-2020,Lihat SK Operasional,2023-02-19 18,,0,1. -,2. -,PLN,,,kbbaitulmuttaqin20@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0C12F96-D219-4DBA-BE13-F7F0F99FB30E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871170,KB DAAR-EL HIKMAH,69871170,JLN.RAYA SURABAYA-MALANG KM 57 RT03/RW08,SENGON AGUNG,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB DAAR AL HIKMAH,AE4851,,,421.9/002.A/424.051/2011,,Silakan Upload SK,,,12,1. 3 (Tri),2. Indosat IM3,PLN,,,,,-7.741769000000,112.728498000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,3
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA676106-6871-4BE5-AC60-DCCFFB5F9081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875041,KB INSAN CENDEKIA KIDS,69875041,JLN SUMBER KELING NO.11 RT01/RW05,KARANG REJO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NU Miftahul Khoir Damarjati,AE4871,AHU-AH.01.06-0000014,04-01-2017,421.9/2964A/424.071/2019,31-12-2019,Lihat SK Operasional,2022-05-12 11,,30,1. Telkom Speedy,2. Indosat IM3,PLN,,,insancendekiakids@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3
Jawa Timur,Kab. Pasuruan,Purwosari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F745026-12AA-4C44-B25E-6EFEEBABA926,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69925671,KB KENANGA,69925671,Dusun Karangtengah,KARANG REJO,KEC. PURWOSARI,KAB. PASURUAN,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Khoir Abadi,AE4876,421.9/   /424.208.2.09/X/2011,18-06-2013,421/0001/424.071/2022,24-10-2011,Lihat SK Operasional,2022-07-27 10,,40,1. -,2. Lainnya (Kabel),PLN,,,kenangaplaygroup@gmail.com,,-7.736400000000,112.702800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,4,0,2,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,2
