prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50662BCD-375C-4A8A-A00F-381005551E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811357,KB JEROH MIKO,69811357,Jalan Angkup - Pameu Kampung Atu Singkih,ATU SINGKIH,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB JEROH MIKO,AK3549,421.9/283/2010,27-07-2010,421.1/4.3/91/DISDIK/2021,03-01-2022,Lihat SK Operasional,2022-03-21 00,,120,1. Telkomsel Flash,2. -,PLN,,,kbjerohmiko90@gmail.com,,4.622111000000,96.580811000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D2EF43E-487F-4E83-914C-E50F39BDD0D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728817,RA/BA/TA MUNAWARAH,69728817,PILAR WIH KIRI,PILAR WIH KIRI,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.644717400000,96.627559500000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/581E5DE5-29E3-4313-BAB3-355DBA95408D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006162,TK KARTIKA KIPAN D,70006162,Jalan Angkup - Geumpang Kampung Paya Tampu,PAYA TAMPU,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/4.3/019/Disdik 2016,25-05-2016,421.1/4.3/052/Disdik/2020,08-01-2019,Lihat SK Operasional,2020-12-18 07,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33996877-63AE-47B5-A718-768677BC85EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10112279,TK NEGERI PEMBINA RUSIP ANTARA,10112279,Jln Angkup - Pameu Kampung Pantan Tengah,PANTAN TENGAH,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.1/4.3/774/2010,06-01-2010,421.1/774/DISDIK/2014,27-03-2014,Silakan Upload SK,,B,868,1. Telkomsel Flash,2. -,PLN,,,tknpembinarusip88@gmail.com,,4.626600000000,96.634000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,1,0,0,2,1,1,0,4,6,0,0,0,2,4,0,4,2,1,1,0,3,1,0,0,0,6
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7A3301-A103-4C5D-9C81-DB6E0C912E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811312,TK SWASTA AISYIYAH BUSTANUL ATHFAL ARUL PERTIK,69811312,Jalan Angkup - Arul Pertik Kampung Arul Pertik,ARUL PERTIK,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Tengah,AO5476,421.1/1132/2008,17-07-2008,421.1/4.3/98/DISDIK/2021,05-09-2021,Lihat SK Operasional,2022-05-13 12,,625,1. Telkomsel Flash,2. -,PLN,,,tksabaarulpertik88@gmail.com,,4.640633000000,96.634677000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45F31194-4B15-47C8-B057-61FA3A75E9B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811327,TK SWASTA BUNGA BANGSA,69811327,Jalan Angkup - Pameu Kampung Pilar Rusip,PILAR JAYA,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK BUNGA BANGSA,AK3551,421.1/2734/2008,02-09-2008,421.1/4.3/112/DISDIKBUD/2022,03-01-2022,Lihat SK Operasional,2022-03-18 05,,200,1. Telkomsel Flash,2. -,PLN,,,tkbungabangsa35@gmail.com,,4.606527000000,96.626843000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,2,1,0,0,0,3
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5248F10D-9A87-4030-8BAC-722CE63BA353,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10112242,TK SWASTA JAMUR DALING,10112242,Jln Angkup - Pameu Kampung Jamur Rusip,RUSIP,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1711/2009,03-01-2025,421.1/4.3/114/DISDIK/2022,03-01-2022,Lihat SK Operasional,2022-03-24 00,C,625,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,4.630639000000,96.646503000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,2,1,0,0,2,0,0,0,2,2,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,2
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1456156F-331F-47B6-A364-2503BB49CB15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934985,TK SWASTA KASIH BUNDA,69934985,Jalan Angkup - Pilar Kampung Pilar,PILAR,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KASIH BUNDA,AK3547,421.1/273/2015,01-09-2015,421.1/4.3/127/DISDIKBUD/2022,03-01-2022,Silakan Upload SK (link file tidak valid) => [636512-228296--],2022-06-14 08,,484,1. -,2. -,PLN,,,,,4.613300000000,96.631300000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,2,4,0,0,0,0,4,0,2,2,0,0,1,1,1,1,0,0,4
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9D1323A-3339-43EB-A5C5-A323F0DE7711,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69829475,TK SWASTA NIRWANA,69829475,Jln Angkup - Pameu Kampung Tanjung,TANJUNG,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK NIRWANA,AK3550,421.1/4.3/099/2009,27-06-2009,421.1/4.3/12/DISDIK/2021,15-02-2021,Lihat SK Operasional,2022-03-28 14,,750,1. Telkomsel Flash,2. -,Tidak Ada,,,tksnirwana88@gmail.com,,4.746800000000,96.454600000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tengah,Rusip Antara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05212FB3-6760-4575-8404-4A6850D5DBD9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10112293,TK. SIMAH CAYA BENGI,10112293,Jalan Angkup - Pameu Kampung Wih Kiri Tirmiara,TIRMI ARA,KEC. RUSIP ANTARA,KAB. ACEH TENGAH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/4.3/037/DISDIK/2015,05-01-2015,421.1/4.3/141/DISDIK/2019,03-01-2019,Silakan Upload SK,,C,100,1. Telkomsel Flash,2. -,PLN,,,tksimahcayabengi88@gmail.com,,4.734110000000,96.449661000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,440,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
