prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57F9C3B4-64BD-4AFF-A8C8-5DE46DCA096C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972204,KB BRITISH SCHOOL JAKARTA,69972204,"Bintaro Jaya Sektor IX Jl. Raya Jombang-Ciledug,",PERIGI,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1321/MPK.C/PM/2016,15-08-2016,1321/MPK.C/PM/2016,15-08-2016,Lihat SK Operasional,2018-01-23 15,,16,,2.,,62217451671,62217451670,principal@bsj.sch.id,http,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54C4B4A4-468E-451A-81CB-AEAF04F8E5A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004280,KB CITRA MELIA,70004280,Jl. H. Umar No.1 RT.004/005,PONDOK AREN,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/10-DPMPTSP/OL/2020,01-09-2020,423.8/10-DPMPTSP/OL/2020,01-09-2020,Lihat SK Operasional,2020-09-11 21,,60,1. -,2. -,PLN,,,paud.citramelia01@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,200",2,0,0,2,0,0,7,1,5,0,0,0,0,5,1,3,1,1,3,1,0,0,0,0,1,4,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AA20C6-51A9-424F-82C8-8D2E7D5ED2EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982712,KB PAUD AD-DIIN,69982712,Jl. Bonjol RT/RW.004/004,PONDOK KARYA,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/7-DPMPTSP/OL/2018,01-11-2018,423.8/7-DPMPTSP/06/2018,01-11-2018,Lihat SK Operasional,2018-12-06 12,,20,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,2,0,0,0,1,1,0,1,3,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C8ACB53-1CEE-4BD9-9E21-48107678B55C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987821,KB PAUD AR-RASYID,69987821,Jl. Swadaya Pabuaran Timur No. 109 RT. 001/02,PONDOK KARYA,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.515.1-Disdikbud/2017,15-05-2017,421.1/Kep.515.1-Disdikbud/2017,15-05-2017,Lihat SK Operasional,2019-05-25 20,,90,1. -,2. -,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,0,1,0,0,6,1,5,0,0,0,0,5,0,2,3,1,0,2,0,1,1,0,1,4,Tidak Ada
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29B437AB-68AC-4559-9116-A13C4D94F3B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036764,KB PAUD AR-RIZKY,70036764,Jl. Masjid Nurul Fajri No.29 RT.06.03,PONDOK JAYA,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/1-DPMPTSP/OL/2023,03-01-2023,423.8/1-DPMPTSP/OL/2023,03-01-2023,Lihat SK Operasional,2023-01-17 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81734ED8-3432-49FF-A746-30EA23938321,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010919,KB PAUD AS SYIFA KHAIR,70010919,Jl. Jombang Raya Gg. Sukun RT.02 RW.06 No.42,PONDOK KACANG TIMUR,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/6-DPMPTSP/OL/2021,31-03-2021,423.8/6-DPMPTSP/OL/2021,31-03-2021,Lihat SK Operasional,2021-06-25 10,,100,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE0C3A9-9426-4E73-A228-532EABB7AB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990801,KB PAUD BESTARIKU,69990801,Jalan Maleo Raya Blok JE 8 No.1,PONDOK PUCUNG,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/Kep.3603-PNFI/2012,30-11-2012,421.1/Kep.3603-PNFI/2012,30-11-2012,Lihat SK Operasional,2019-09-20 16,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5421AD65-C047-467E-B75F-27B451E1AA93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036622,KB PAUD SEKOLAH MURID MERDEKA,70036622,Jl. Maleo Raya Blok JE11.1 Bintaro Jaya Sektor 9,PONDOK PUCUNG,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SEKOLAH INTEGRITAS DIGITAL,AW8335,423.8/13-DPMPTSP/OL/2022,28-12-2022,423.8/13-DPMPTSP/OL/2022,28-12-2022,Lihat SK Operasional,2023-01-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDB5F4A6-A836-46A5-BDBE-3CB36D9D41D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010649,KB PELANGI KASIH,70010649,Jl. H. Basir GG. Dumbo 2 No.41-42 RT.05/05,PONDOK KACANG BARAT,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,423.8/8-DPMPTSP/OL/2021,21-04-2021,423.8/8-DPMPTSP/OL/2021,21-04-2021,Lihat SK Operasional,2021-06-09 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Banten,Kota Tangerang Selatan,Pondok Aren,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA295372-765D-4E99-94CD-EFF6274F04B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69971308,KB PEMBANGUNAN JAYA,69971308,Jl. Maleo Raya Bintaro Jaya Sektor 9 RT/RW. 05/10,PONDOK PUCUNG,KEC. PONDOK AREN,KOTA TANGERANG SELATAN,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06,30-09-2010,6423.8/71-DPMPTSP/2017,11-12-2017,Lihat SK Operasional,2017-12-27 13,A,0,1. -,2. Lainnya (Serat Optik),PLN,021748643171,021748643171,kbtkpembangunanjayabintaro@gmail.com,http,-6.287100000000,106.713000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"13,000",3,0,1,2,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2,Tidak Ada
