prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D20EB3D-502B-4F73-9496-31B5892C1C8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70013279,KB IKRAMUL FURQAN,70013279,Cot Manggie,COT MANGGIE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/651.A/2018,15-10-2018,123/DPMPTSP/IX/2021,20-09-2021,Lihat SK Operasional,2021-09-23 11,,0,,2.,,,,,,4.484233300000,96.201012500000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF0BB1E6-B64B-4409-80AB-17EF8115F6FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69949069,TK BAITUL MUKARRAMAH,69949069,Jl. Meulaboh - Tutut KM. 42,BLANG TEUNGOH,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Mukarramah,AO1471,421.9/631.A/2016,20-06-2016,01,03-05-2016,Lihat SK Operasional,2016-09-09 22,,750,1. -,2. -,PLN,,,RUSNAWATIOPPO@GMIL.COM,,4.496034900000,96.220749600000,4,0,0,0,Pagi/6 hari,,2022/2023-2,220,2,0,0,1,0,0,0,4,4,0,0,0,0,4,0,2,2,2,2,0,0,0,0,0,0,4,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C4F0E58-EAAE-4315-8F31-0362A5D8B3B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967727,TK BOHATE,69967727,Gampong Lek-Lek,LEK LEK,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan bohate,AO1473,421.9/511.A/2017,24-07-2017,421.9/545.A/2017,05-08-2017,Silakan Upload SK (link file tidak valid) => [448632-491357--],2021-05-29 12,,100,1. -,2. -,PLN,,,tkbohate@gmail.com,,4.455136300000,96.207116700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,300,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B1A564B-E17A-423A-BA7D-612D970CB8D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948643,TK Kuta Cut Nyak Dhien,69948643,Manggie,MANGGIE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan tk kuta cutnyak dhien,AO1470,159 Tahun 2014,23-08-2014,111/DPMPTSP/VI/2021,30-06-2021,Lihat SK Operasional,2022-02-07 16,,"1,200",1. -,2. -,PLN,,,tkkutamanggi@gmail.com,,4.439875600000,96.179240600000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,1,1,2,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F311F401-7756-433C-83CE-7211571A8A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967729,TK MUTIARA BUNDA,69967729,Gp. Babah Krueng Manggie,BABAH KRUENG MANGGIE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANAK PINTOMKUTA,AO1468,421.9/508.A/2017,24-07-2017,66/DPMPTSP/V/2021,17-05-2021,Silakan Upload SK (link file tidak valid) => [449058-161738--],2021-05-29 13,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkmutiarabunda95@gmail.com,,4.365500000000,96.194800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3,2013,Telkomsel Flash
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37AF4D2-F26C-401A-BC6B-F0578C31C61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879162,TK NEGERI 1 PANTON REU,69879162,Jl. Meulaboh - Tutut,GUNUNG MATA IE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,18,15-05-2013,421.9/590/2016,01-06-2016,Lihat SK Operasional,2019-03-06 15,,"1,210",1. -,2. -,PLN,,,cahayahatee_bunda@yahoo.com,,4.402029200000,96.182292700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,400,2,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D395349B-FD6C-40CB-979D-C8BA4E6E6C9E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920939,TK NEGERI 2 PANTON REU,69920939,JL. MEULABOH-TUTUT,MUGO RAYEUK,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,170,22-06-2011,421.9/110/2019,22-02-2019,Lihat SK Operasional,2023-03-14 09,,"2,400",1. -,2. -,PLN,,,tk.negeri2pantonreu@gmail.com,,4.443029000000,96.202254000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,1,2,1,1,1,0,2,0,1,0,0,0,0,3,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/162059EA-A9EF-4F41-A350-4A653F813839,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893041,TK NEGERI 3 PANTON REU,69893041,MEUTULANG,MEUTULANG,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,06-11-2013,421.9/111/2019,22-02-2019,Lihat SK Operasional,2019-07-06 13,,440,1. -,2. -,PLN,,,tkn3pantonreu@gmail.com,,4.401215300000,96.205488900000,2,0,0,0,Sehari Penuh/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86EED3CE-BE42-4C89-BC84-4A8E67B7FCB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844721,TK NEGERI 4 PANTON REU,69844721,MEULABOH-TUTUT,KUALA MANYE,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,06,05-05-2014,421.9/112/2019,22-02-2019,Lihat SK Operasional,2018-10-01 16,,"8,100",1. -,2. -,PLN,,,,,4.453712000000,96.231940700000,3,0,0,0,Pagi/6 hari,,2022/2023-2,400,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Aceh,Kab. Aceh Barat,Panton Reu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A30E6B1-7952-4079-8A2C-FC2FB14F4566,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920921,TK PERMATA BUNDA,69920921,JL. MEULABOH-TUTUT,GAMPONG BARO,KEC. PANTON REU,KAB. ACEH BARAT,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Permata Bunda,AO1466,40,18-11-2013,51/DPMPTSP/V/2021,03-05-2021,Silakan Upload SK (link file tidak valid) => [585152-801759--],2022-02-04 00,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.permatabunda91@gmail.com,,4.384600000000,96.200600000000,7,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,2,5,7,0,0,0,0,7,0,4,3,4,2,0,1,0,0,0,0,7,2013,Telkomsel Flash
