prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7259C0EB-6477-45EE-978C-6DA6153DEC40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984875,KB AL FANISA,69984875,Jl. Raya Pelabuhan Brakas No. 04,BRAKAS,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,005/SK/Yas.AL-FN/IV/2016,17-07-2016,188/0836/KEP/435.101.02/2018,31-12-2018,Lihat SK Operasional,2023-02-09 09,,0,1. XL (GSM),2. Telkomsel Flash,PLN & Diesel,,,paud.kb.alfanisa@gmail.com,,-7.146182500000,114.610640100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C156B27-3B81-4F8C-B1FE-814EB1B69063,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894207,KB AL- IKHLAS,69894207,DESA KETUPAT,KETUPAT,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,420/410/435.101/2015,05-01-2015,Lihat SK Operasional,2015-05-05 13,Belum Terakreditasi,"4,200",1. XL (GSM),2. Axis,PLN & Diesel,085940808971,,alikhlas.paudkeranji@gmail.com,http,-7.145528300000,114.493240900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,3,0,0,1,0,0,3,0,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,2,1
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC7F041-6E44-48CF-BFD5-B35221FBF6BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986017,KB DEWI SITTI FATIMAH,69986017,JL. MASJID AT-TAQWA,KAROPOH,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-,20-01-2017,188/0832/KEP/435.101.02/2018,31-12-2018,Lihat SK Operasional,2019-03-05 14,,"1,800",,2.,,,,,,-7.075112500000,114.577392500000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CB60E9A-2FD5-48D7-86EC-9B4E0AD04568,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894209,KB IBRAHIMIY,69894209,Jl. Pelabuhan Desa Ketupat No. 42 Dusun Tengah RT.001 RW. 002 Kecamatan Raas,KETUPAT,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL8693,420/411/435.101/2015,05-01-2012,420/411/435.101/2015,05-01-2015,Lihat SK Operasional,2016-09-30 11,Belum Terakreditasi,225,,2.,,081934961099,,ibrahimiy.paud@gmail.com,http,-7.137500000000,114.495800000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC75ADC6-2A3D-4955-938D-9B3CE91FE29D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032578,KB KERTA RAHARJA,70032578,Dusun Darpa,KARANGNANGKA,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0044866.AH.01.04 TAHUN 2016,28-11-2016,2804220009522,24-04-2022,Lihat SK Operasional,2022-11-21 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C37DD6CC-C70B-4AAA-A6B8-CB0639A1E2E6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894212,KB NURUL ANISIYAH,69894212,DESA BRAKAS,BRAKAS,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL8701,201/YAY/NA/2000,05-02-2000,420/117.0602/435.101.2/2022,29-08-2022,Lihat SK Operasional,2023-01-25 22,Belum Terakreditasi,0,,2.,,081934961099,,nurul.anisiyah@gmail.com,,-7.159992400000,114.603894300000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A921D5E5-8B87-49E6-BE38-0992D7BD605A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973050,KB SIRAJUS  SALAM,69973050,Dusun Tengah Desa Ketupat,KETUPAT,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN NURUL FITYAN,AL8706,No 45 Tgl 09/07/2012,09-07-2012,188/1578.A.0804/435.101/PAUD/2016,09-08-2016,Lihat SK Operasional,2018-02-15 15,,"1,800",,2.,,,,sirajussalam.paud@gmail.com,,-7.145145100000,114.492253900000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/390C5BDB-9732-4CAC-BCBF-DF59157929CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69795146,KB. AL-HILAL,69795146,JL.H.HASAN BATUPUTIH,KARANGNANGKA,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-HILAL,AL8699,,,420/88/435.101/2012,,Silakan Upload SK,,Belum Terakreditasi,60,,2.,,,,,,-7.138964300000,114.549276000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,0,1,0,2,0,0,3,0
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/763BF810-C2CB-41F7-B0EF-17DCD7A41B43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794912,KB. AL-INAYAH,69794912,KAMPUNG KETAPPANG,KETUPAT,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-INAYAH KETUPAT,AL8694,,,420/88/435.101/2012,,Silakan Upload SK,,Belum Terakreditasi,"1,200",,2.,,087849815515,,alinayah.paudketupat@gmail.com,http,-7.146917600000,114.496878800000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,2,1
Jawa Timur,Kab. Sumenep,Ra as,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C2F32F-3078-453C-A191-47CED064F661,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794980,KB. AL-JAZIROH,69794980,KAMPUNG REM-REM,KAROPOH,KEC. RA AS,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/88/435.101/2012,,Silakan Upload SK,,Belum Terakreditasi,300,,2.,,081999788836,,aljaziroh.paud@gmail.com,http,-7.151097400000,114.589607500000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1
