prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734094C4-F089-40D9-AD43-7F891A3BA1B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741385,BA AISYIYAH 01,69741385,Sanggrahan Rt 04 Rw 02,GROGOL,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,wk/5c/3135/Pgm BA/1981,01-06-1981,wk/5c/3135/Pgm BA/1981,01-06-1981,Lihat SK Operasional,2016-07-20 08,,0,,2.,,,,,,-7.601991000000,110.818920000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13CFEAD8-B3F2-4A94-92A3-8FAA33ACD72F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741386,BA AISYIYAH 02,69741386,Soko Rt. 02/03,MADEGONDO,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1686/BA/Pgm/1986,02-01-1986,888 TAHUN 2018,13-03-2018,Lihat SK Operasional,2021-06-06 11,A,0,,2.,,,,,,-7.601629000000,110.800000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CD8DC45-6866-469C-80DD-AD6A4B967356,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741387,BA AISYIYAH 03,69741387,Sudimoro Rt. 01/10,PARANGJORO,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1687/BA/Pgm/1986,02-01-1986,Wk/5-b/1687/BA/Pgm/1986,02-01-1986,Lihat SK Operasional,2016-07-12 13,B,0,,2.,,,,,,-7.627300000000,110.814900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63B1308B-D4AD-41ED-8CC3-5F2F7005151B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741388,BA AISYIYAH 04,69741388,Gatak Rt. 02/05,MADEGONDO,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1741/BA/Pgm/1986,02-01-1986,Wk/5-b/1741/BA/Pgm/1986,02-01-1986,Silakan Upload SK,,B,0,,2.,,,,,,-7.606600000000,110.815100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB3102B9-A94C-4BF5-BF74-E479C97E6C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741389,BA AISYIYAH 05,69741389,Mupusan Rt. 03/05,PONDOK,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1740/BA/pgm/1986,02-01-1986,Wk/5-b/1740/BA/pgm/1986,02-01-1986,Lihat SK Operasional,2016-06-28 10,B,0,,2.,,,,,,-7.618600000000,110.802100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBF4B5F2-18E7-4D9A-8290-708E2745B852,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741390,BA AISYIYAH 06,69741390,Manggaran Rt. 2/6,PONDOK,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/1853 / RA /Pgm/1990,23-11-1990,Wk/5-b/1853 / RA /Pgm/1990,23-11-1990,Lihat SK Operasional,2016-12-16 08,,0,,2.,,,,,,-7.622500000000,110.804200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF21734A-27B7-4DBB-8A9E-6FE3FE274D71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741391,BA AISYIYAH 07,69741391,Ngrantan Rt. 1 Rw 1,KADOKAN,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Wk/5-b/RA/41/Pgm/1996,19-09-1996,Wk/5-b/RA/41/Pgm/1996,19-09-1996,Lihat SK Operasional,2016-07-25 14,B,0,,2.,,,,,,-7.602459000000,110.832673000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B4BC051-84E7-4DB6-8BA6-3A709BD5BF63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741392,BA AISYIYAH 08,69741392,Mantung Rt. 04 Rw 05,SANGGRAHAN,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,Mk.33/5.a/PP.00.4/64/2002,23-01-2002,Mk.33/5.a/PP.00.4/64/2002,23-01-2002,Silakan Upload SK,,,0,,2.,,,,,,-7.587326000000,110.797867000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE47301B-2745-46F4-B939-FE239F07CBE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741381,BA AISYIYAH 09,69741381,Tegalsari Rt. 04/05,LANGENHARJO,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,34.24/TK 895/PWA/D/X2009,01-10-2009,Mk.33/5.a/PP.00.4/479/2003,26-06-2003,Lihat SK Operasional,2016-09-06 07,B,0,,2.,,,,,,-7.615300000000,110.803100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Sukoharjo,Grogol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2222B121-1CA2-44B9-91E6-3C5FD7A49072,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905291,KB AISYIYAH QURROTA A`YUN,69905291,Temulus RT 03 RW III,PONDOK,KEC. GROGOL,KAB. SUKOHARJO,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sukoharjo,AO5417,411.3/4861/2014,07-11-2014,411.3/4861/2014,07-11-2014,Lihat SK Operasional,2015-09-30 23,,259,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,dapo.kbqurrota@gmail.com,,-7.620566000000,110.798286000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,299",3,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
