prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73D99A00-D77D-41D2-A1E0-EC7C64ED9259,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764784,KB AISYIYAH AL MA`RUF,69764784,DSN BULUREJO RT 27 RW 07,DAMARWULAN,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Kediri,AO5449,1595/KEP/I.0/B/2019,14-11-2019,421.1/2378/418.20/2020,22-04-2020,Lihat SK Operasional,2022-12-19 14,,210,1. Lainnya (Wavelan),2. Lainnya,PLN,,,aisyiyahalmaruf@gmail.com,,-7.778200000000,112.277100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8420B17-4F51-4207-8B7F-BC75705F96BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023703,KB AL HASAN BRUMBUNG,70023703,Jl. Pahlawan RT. 05 RW. 02 Dsn. campurejo,BRUMBUNG,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BHAKTI AL HASAN KABUPATEN KEDIRI,AX2213,002/YBH/U.Kep-01/XI/2020,05-11-2020,421.1/6313/418.20/2021,30-11-2021,Silakan Upload SK (link file tidak valid) => [677406-627402--],2022-08-12 14,,"1,073",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,paudalhasan.kediri@gmail.com,http,-7.808400000000,112.296900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37D15630-12C2-498F-89DA-878B897971FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764780,KB AL HIKMAH,69764780,JL. HARINJING 120,KEPUNG,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPSP AL-HIKMAH,AG9793,,,421.9/438/418.47/2010,,Silakan Upload SK,,,0,,2.,,,,alhikmah778@gmail.com,,-7.807608000000,112.259234000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,0,0,1,1,2,1,0,1,4
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F23A1071-0D98-4E19-883A-C97960587034,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764776,KB AMANAH PERDANA,69764776,JL. PEPAYA,KAMPUNGBARU,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM AMANAH,AG9801,03,16-07-2007,421.1/2389/418.20/2020,22-04-2020,Lihat SK Operasional,2023-01-16 12,,690,1. Lainnya (Serat Optik),2. Linknet,PLN,,,amanahperdana88@gmail.com,,-7.841900000000,112.271700000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),450,4,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,2,0,1,1,0,0,0,4
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/594D4821-CFEA-4C94-8202-5D5FDAA61B5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764783,KB BAITUL HUDA,69764783,Ds.Damarwulan Kec Kepung Kab Kediri,DAMARWULAN,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD BAITUL HUDA,AG9787,77,30-03-2017,421.1/752/418.20/2022,05-02-2022,Lihat SK Operasional,2022-08-01 05,,480,1. -,2. -,PLN,,,baitulhuda77@gmail.com,,-7.782300000000,112.282100000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CEC803E-F889-4606-851F-CD979F8CA76F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764777,KB DARUL HIDAYAH,69764777,"Dsn.Kebonduren,Ds. Kampungbaru,Kec.Kepung,Kab.Kediri",KAMPUNGBARU,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM AMANAH,AG9801,2008,21-03-2008,421.1/2379/418.20/2020,22-04-2020,Silakan Upload SK (link file tidak valid) => [666460-220640--],2022-08-01 05,,450,1. Telkomsel Flash,2. Biznet (Kabel),PLN,,,darulhidayah877@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91984927-4B2A-451A-B579-9537A10EA3B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838814,KB DARUN NAJAH,69838814,PON. PES MAHIR ARRIYADL DSN RINGINAGUNG RT 08 RW 04,KELING,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONPES DARUN NAJAH,AE4119,,,421.9/131/418.47/2012,,Silakan Upload SK,,,300,,2.,,,,darunnajah690@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCD729F9-A050-4C6E-8318-B331803AC6F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764779,KB DHARMA WANITA V KEPUNG,69764779,SUMBERPANCUR,KEPUNG,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DHARMA WANITA V KEPUNG,AG9777,AHU-0033748.AH.01.07.TAHUN 2016,18-03-2016,421.1/1950/418.20/2021,11-11-2020,Lihat SK Operasional,2022-08-29 15,,200,1. -,2. -,PLN,,,kbdw5kepung@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,100,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B564F70-5D05-47A5-92A9-299850F44776,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838816,KB KHOIRUL IMAN,69838816,DSN. SUMBEREJO DS. BESOWO RT,BESOWO,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN LEMBAGA PENDIDIKAN ISLAM KHOIRUL IMAN,AG9786,AHU-0011295.AH.01.04. Tahun 2020,15-07-2020,421.1/5947/418.20/2020,16-09-2020,Lihat SK Operasional,2021-04-23 16,,252,1. Lainnya (Serat Optik),2. Lainnya (Wavelan),PLN,,,khoiruliman393@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),900,3,0,0,4,0,0,6,0,5,0,0,0,0,5,0,2,3,2,2,1,0,0,0,0,0,5
Jawa Timur,Kab. Kediri,Kepung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1687E026-41BB-4ACD-A5D8-607AC038E981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69764782,KB MANBAUL HIKAM,69764782,DESA DAMARWULAN,DAMARWULAN,KEC. KEPUNG,KAB. KEDIRI,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI MANBA'UL HIKAM,AG9783,301/1/PAUD.MH/V/2007,11-07-2007,421.9/331/418.47/2009,17-02-2021,Lihat SK Operasional,2022-03-22 09,,300,1. -,2. -,PLN,,,kbmanbaulhikam1@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"4,500",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3
