prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33D6F64D-5D17-4F6C-A6F8-97CF4C127D05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886613,KB IDOLAKU,69886613,KOTO MARAPAK,LAMBAH,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,194/1.08.21/KP-PAUD/2010,,Silakan Upload SK,,,240,1. Lainnya (Kabel),2. Lainnya (Kabel),PLN,,,idolakupaud@yahoo.co.id,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Kabel),900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/048D294E-D773-4DAF-9922-3A0B37209844,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886610,KB PERMATA BUNDA,69886610,Jl. Pondok Pesantren Modern Diniyah Jorong Cibuak Ameh,PASIA,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,19/Perizinan/TK-SD/2019,25-10-2019,19/Perizinan/TK-SD/2019,25-10-2019,Lihat SK Operasional,2021-11-14 12,,840,1. -,2. Lainnya,PLN,,,kb.permatabunda2007@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,1,2,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D1B6A4F-FB9A-46B8-8112-CBA66F77A181,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987040,PAUD Shahibul Quran,69987040,"Jorong Surau Kamba, Ampang Gadang",AMPANG GADANG,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SHAHIBUL QUR'AN WA SUNNAH,AX8026,8120011273619,21-01-2019,8120011273619,21-01-2019,Lihat SK Operasional,2019-04-11 13,C,0,1. -,2. Telkom Speedy,PLN,,,paudtkitshahibulquran@gmail.com,www.shahibulquran.sch.id,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3E2F4E7-D7CD-4EE6-A9F8-4427733927EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308974,TK AISYIYAH BUSTANUL ATHFAL KUBU PANAMPUANG,10308974,KAYU KATIK PANAMPUNG,PANAMPUNG,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Agam,AO5524,,01-01-1900,090/I.08.21/Kpts-2010,01-04-2010,Silakan Upload SK (link file tidak valid) => [512248-453868--],2021-09-06 01,C,260,1. Axis,2. Axis,PLN,,,tkabakubupanampuang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBE70B93-FA40-4E81-ACF4-660D818B7902,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308976,TK AISYIYAH BUSTANUL ATHFAL LAMBAH,10308976,Biaro,LAMBAH,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Agam,AO5524,23628/MPK/74,24-07-1974,102/I.08.21/Kpts-2010,05-04-2010,Silakan Upload SK (link file tidak valid) => [490881-215637--],2021-10-16 09,B,400,1. -,2. -,PLN,,,harnefosdalambah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,2,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C054E80F-E25D-414A-BABB-3834BAC717E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308960,TK AISYIYAH BUSTANUL ATHFAL TANJUNG MEDAN,10308960,TANJUNG MEDAN BIARO GADANG,BIARO GADANG,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Agam,AO5524,102/I.08.21/kpts-2010,05-04-2010,102/I.08.21/kpts-2010,05-04-2010,Lihat SK Operasional,2021-11-14 13,C,350,1. -,2. 3 (Tri),PLN,,,tkabatanjungmedan12@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C73CB225-A7D1-4C06-BDE3-CF5DC7DE6A45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10308990,TK AISYIYAH SITAPUNG,10308990,Jorong Sitapung,BALAI GURAH,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Agam,AO5524,094/I.08.21/Kpts-2010,16-04-2010,094/I.08.21/Kpts-2010,16-04-2010,Lihat SK Operasional,2021-11-14 12,C,330,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaisyiyahsitapung@gmail.com,,-.312900000000,100.430800000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270F6078-BF15-4C34-8FAB-2AA6D5B3D648,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309027,TK ANGGREK BIARO,10309027,JORONG BIARO,BIARO GADANG,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN3230,128/I.08.21/Kpts-2010,13-04-2010,128/I.08.21/Kpts-2010,13-04-2010,Lihat SK Operasional,2018-10-15 15,C,546,1. -,2. Indosat IM3,PLN,,,tkanggrekbiaro08@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,1,0,2,0,1,0,1,0,1,1,0,2,0,0,0,0,1,1,0,0,0,2
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3463F62-DF68-496D-B14A-12C3C7BA932D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309035,TK ASSAADAH,10309035,SURAU LAUIK,PANAMPUNG,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK ASSA'ADAH,AE9824,099/I.08.21/Kpts-2010,13-04-2010,099/I.08.21/Kpts-2010,13-04-2010,Lihat SK Operasional,2020-09-12 10,C,560,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,1,0,2,0,2,0,1,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3
Sumatera Barat,Kab. Agam,Ampek Angkek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D7B8E4-791F-40E9-9AB8-8E4A6138B54E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10309046,TK BUDI MULIA PASIA,10309046,Jorong Pincuran VII Nagari Pasia,PASIA,KEC. AMPEK ANGKEK,KAB. AGAM,PROV. SUMATERA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,096/I.08.21/Kpts-2010,06-04-2010,096/I.08.21/Kpts-2010,06-04-2010,Lihat SK Operasional,2021-11-14 11,B,840,1. -,2. Lainnya,PLN,,,tkbudimulia62@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,1,2,1,0,2,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,2
