prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD3DA92D-4874-4724-8DC9-9D9D5F7A3779,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800397,KB AL HUDA I,69800397,JALAN RAYA NGASEM,DUKOHKIDUL,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPP WASILATUL HUDA,AE3341,,,42.19/370PAUD/412.40/XII/,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbalhuda929@gmail.com,,-7.239114000000,111.763530000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B349BD3C-1BDE-4D61-927D-AF6AA06C9A2A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917577,KB AL IZZA,69917577,Desa Sentren,SETREN,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/20540/412.40/2014,31-12-2014,800/20540/412.40/2014,31-12-2014,Lihat SK Operasional,2015-11-06 13,,0,1. -,2. Telkom Speedy,PLN,,,,,-7.293980500000,111.734590700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/762A1514-854D-4D72-9F19-B93FDAB9DEAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800500,KB AL-MUTTAQIN,69800500,JL. DEMANG KUSUMAYUDHA NO.32,NGASEM,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ypsm,AE3343,412.9/22.PAUD/412.42/I/2008,05-03-2008,800/3189/412.40/2016,21-04-2016,Silakan Upload SK (link file tidak valid) => [499888-1016--],2021-08-24 08,B,160,1. -,2. Telkom Speedy,PLN,,,kbalmuttaqinngasem@gmail.com,,-7.244404000000,111.767373800000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,1,0,0,0,1,0,0,3
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF41A09-8F34-4B21-87EE-FE4D8AF82C90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800446,KB AN-NIBROSYIYYAH,69800446,JL.MASJID DARUL MUTTAQIN,WADANG,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendiikan PONPES An Nibrosyiyyah,AE3335,,,800/2356/412.40/2013,,Silakan Upload SK,,B,10,1. Linknet,2. Linknet,PLN,,,,,-7.173201800000,111.782578500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,900,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/770C4166-8573-44E0-A31F-C348DA50B555,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800360,KB AN-NUR,69800360,RAYA MEDIYUNAN,MEDIYUNAN,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/108.PADU/412.42/200,,Silakan Upload SK,,,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbannurmediyunan2016@gmail.com,,-7.275073200000,111.727953300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0365FE1B-DB2D-455B-8128-A822995DD9DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800411,KB AN-NUR,69800411,RT.008 RW.05,SETREN,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,412.9/22.PAUD/412.40/1/20,,Silakan Upload SK,,,0,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,kbannursetren2016@gmail.com,,-7.311801200000,111.744657100000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3267BDDA-DC34-4999-8137-DBF5F0BCF33E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800294,KB AS SYAFI IYAH,69800294,Jl KAYANGAN API,SENDANGHARJO,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As Syafi'iyah,AE3336,421.9/392.PAUD/412.40/IX/2011,27-09-2011,800/3192/412.40/2016,21-04-2016,Lihat SK Operasional,2020-09-02 13,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kb.assyafiiyah@gmail.com,,-7.248034000000,111.770753000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3D4D66E-2E04-44E1-9B75-512632932FB8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800391,KB ASY - SYAKUR,69800391,JL. RAYA NGASEM,BARENG,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASY SYAKUR,AE3330,,,421.9/84.PAUD/412.42/2007,,Silakan Upload SK,,,48,1. Smartfren,2. Smartfren,PLN,,03537708628,kbasysyakurnglingi@gmail.com,,-7.191177000000,111.760268000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E550BCE4-3640-46E4-9930-B3C069AFBA6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69800434,KB ASY SYAFI IYAH,69800434,MASJID,TENGGER,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Roudlotut Tholibin,AE3332,,,421.9/222.PAUD/412.40/VI/,,Silakan Upload SK,,,240,1. Indosat Mentari,2. Indosat IM3,PLN,,,kb.asysyafiiyah.tengger@gmail.com,,-7.216175900000,111.763700300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat Mentari,900,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Jawa Timur,Kab. Bojonegoro,Ngasem,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/247B957E-125B-4F50-AD7A-97D0556ED5A0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899206,KB AT TARBIYAH,69899206,Desa Sentren,SETREN,KEC. NGASEM,KAB. BOJONEGORO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perjuangan Wahidyah,AB1260,800/4019/412.40/2014,07-04-2014,,01-01-1900,Lihat SK Operasional,2015-07-14 13,,216,1. Lainnya (Wavelan),2. Lainnya (Wavelan),Menumpang,,,kbattarbiyahsetren2016@gmail.com,,-7.317537700000,111.753334300000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
