prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F37AAEE7-E1BB-4EF0-A954-3F0BDE3829A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028050,KB MUTIARA HATI,70028050,Jl. Raya No. 56 Panggungasri,PANGGUNG ASRI,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,5475/YPMNU/PC/VIU2017,01-07-2017,19/KB/421.9/7145/409.101.2/2017,08-12-2017,Lihat SK Operasional,2022-04-14 10,,232,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,Kbmutiarahati308@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D4B47A-8788-4967-BEB1-792C03D7D51C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770859,KB PGRI KASIH IBU PANGGUNGREJO,69770859,JL PROTOKOL  NO 29   RT 06  RW 09,PANGGUNG REJO,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perwakilan YPLP PGRI Kabupaten Blitar,AB2255,01/E.1/PPLP-PGRI/PAUD/9/VI/2012,13-06-2012,50/PAUD/4776/409.101/2017,27-11-2017,Lihat SK Operasional,2021-06-28 01,,323,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33022CBD-5972-4137-9342-4574257F8839,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770855,KB PKK KALITENGAH,69770855,RT 01  RW 04 JEMBLONG,KALITENGAH,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PKK,AL7522,279/01/PKK/VII/2009,02-07-2009,503/05/409.117/DPMPTSP/IPSPNF/XI/2020,24-11-2020,Lihat SK Operasional,2022-08-29 05,,0,1. Indosat IM3,2. Lainnya,PLN,,,haryantikalitengah@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84CC3B12-6BB6-496A-8F83-4417A32EFF7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988609,KB PKK TUNAS CERDAS,69988609,RT 01 RW 02 Desa Panggungasri,PANGGUNG ASRI,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/4500/409.101.2/2018,21-09-2018,503/68/409.117/DPMPTSP/IP-KB/X/2018,29-10-2018,Lihat SK Operasional,2020-08-29 08,,0,1. Indosat IM3,2. -,Menumpang,,,fildaandri1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CAF2959-2DFE-42C9-9372-8030D4CFD614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770856,KB ROUDHOTUL ULUM,69770856,JL. PAHLAWAN NO. 55,MARGOMULYO,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,42/PAUD/409.101/2011,20-02-2011,42/PAUD/421.9/210/409.101/2016,14-06-2016,Lihat SK Operasional,2023-03-03 08,,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,kbrumargomulyo@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E93AB06-E331-415A-B6EC-70F2021D76A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69770858,KB SUNAN KALIJAGA MARGOMULYO,69770858,JL. KI MULYONO NO 1,MARGOMULYO,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB SUNAN KALIJAGA,AL7526,113/PAUD/409.105/2009,05-02-2009,421.9/1275/409.101.2/2020,03-02-2022,Lihat SK Operasional,2022-09-05 09,,0,1. -,2. -,PLN,,,kb.sunankalijaga20182018@mail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40DEB04A-0294-4B67-8885-3C09A5F2E1C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904455,KB WANA BHAKTI,69904455,DSN PANGGUNGWINONG RT 01 RW 04 DS. SUMBERAGUNG KEC. PANGGUNGREJO,SUMBER AGUNG,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM WANA BHAKTI,AL7525,278/KB/663/409.101/2013,22-04-2013,278/KB/663/409.101/2013,22-04-2013,Lihat SK Operasional,2015-09-28 12,,260,,2.,,,,kbwanabhakti@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E025090C-8AC3-4FBE-A418-790874971F36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904454,PAUD PKK TUNAS HARAPAN I,69904454,JLN. PROTOKOL NO 02 DS. PANGGUNGREJO KEC. PANGGUNGREJO,PANGGUNG REJO,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,178/PAUD/409.101/2012,19-03-2012,178/PAUD/409.101/2012,29-03-2012,Lihat SK Operasional,2015-09-28 12,,0,1. -,2. Lainnya (Wavelan),PLN,,,mujinem70@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC7FFC9D-D797-44A5-941B-BCF3D1994315,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904456,PAUD TUNAS BANGSA II,69904456,DESA MARGO MULYO RT 01 RW 02 KEC. PANGGUNGREJO KAB. BLITAR,MARGOMULYO,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL7521,184/PAUD/409.101/2010,16-04-2010,184/PAUD/409.101/2010,16-04-2010,Lihat SK Operasional,2015-09-28 12,,0,1. -,2. -,PLN,,,,,-8.198323000000,112.281990000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Blitar,Panggungrejo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C8325D2-7C46-4EC2-90C7-34F3AA303639,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20566432,TK AL HIDAYAH KALIGAMBIR,20566432,DESA KALIGAMBIR PANGGUNGREJO,KALI GAMBIR,KEC. PANGGUNGREJO,KAB. BLITAR,PROV. JAWA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT BINA BAKTI WANITA KABUPATEN BLITAR,AX3438,421.2/1126/409.101/2010,23-03-2011,B/421.1/3502/409.10.2/IOPAUD/2022,16-09-2022,Lihat SK Operasional,2023-03-17 13,,198,1. Smartfren,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
