prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85564C96-AB98-43AF-BCFA-C7CA8610B337,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860380,AL MUNAWAR,69860380,Jln. Raya Desa Aha,AHA,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/05/Ds.A/2013,05-02-2013,421.9.2/1219/DIKBUD-K/VI/2021,10-06-2021,Lihat SK Operasional,2022-07-19 11,,0,,2.,,,,,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73592277-FE1C-4883-8B5A-78B3A8B9F5FC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860375,KB ACHMAD SYUKUR,69860375,PEKUBURAN,DARUBA,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6056,,,420.9.1/289/2010,,Silakan Upload SK,,,300,,2.,,,,,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,2,0,0,1,1,0,0,0,4,
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1629EE8E-8FB6-4B1C-986D-7D101005B302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772338,KB AL-HIJRAH,69772338,MOMOJIU,MOMOJIU,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIJRAH,AM6052,,,01 AL-HIJRAH 2011,,Silakan Upload SK,,B,375,1. -,2. Telkomsel Flash,PLN,,,intan12052003@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58626518-6FB9-4EE9-A2E3-5DF20CF3A211,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772334,KB AR-RAHMAN,69772334,MUHAJIRIN,MUHAJIRIN,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR-RAHMAN,AM6057,,,421.9.1/257/2011,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,muhajirin2011@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,Telkomsel Flash
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/265EBC45-92DE-48B9-915B-A72332213D9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860376,KB PAUD AL ISLAH,69860376,MANGGA,KOLORAI,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM6043,,,421/91249/2011,,Silakan Upload SK,,B,210,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A282FBA-4C9A-4B09-8D30-65FC5CFEB264,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860381,KB PAUD AL-BINA,69860381,LORONG SKEP,SABATAI TUA,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Bina Sabatai Tua,AM6020,,,421.9.1/2512011,,Silakan Upload SK,,B,375,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A452EC8F-89E8-4D61-9FCE-CF75B5DB8965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032327,KB PAUD AL-NISYAH,70032327,SP 4 Desa Dehegila,DEHEGILA,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,474.4/01/KDS/DHG/V/2021,02-05-2021,421.9.2/1224/DIKBUD-K/VI/2021,10-06-2021,Lihat SK Operasional,2022-08-22 10,,375,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2175B5BB-1B57-4369-A006-6E3A386BF965,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011527,KB PAUD AMBAR BOUGENVILLE,70011527,Jln. Tanah Raja Desa Pilowo,PILOWO,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/X/D.P/17/2020,01-09-2020,421.9.2/1469/DIKBUD-K/IX/2020,20-09-2020,Lihat SK Operasional,2021-07-23 11,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,1,0,3,0,1,2,0,1,0,0,0,4,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0737B98-6318-4423-B666-C4302869886D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001642,KB PAUD AN-NISAA,70001642,Desa Wawama,WAWAMA,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/DSW/2020,01-03-2020,421.9.2/507/DIKBUD-K/III/2020,09-03-2020,Lihat SK Operasional,2020-05-04 21,A,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,5,5,0,0,0,0,5,1,1,3,2,3,0,0,0,0,0,0,5,Tidak Ada
Maluku Utara,Kab. Kepulauan Morotai,Morotai Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73B4D0DF-7FDB-4001-A993-BBE7245E8927,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860378,KB PAUD GETSEMANI,69860378,SISWA,DARAME,KEC. MOROTAI SELATAN,KAB. KEPULAUAN MOROTAI,PROV. MALUKU UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GETSEMANI,AM6058,,,420.9.2/1317IZ,,Silakan Upload SK,,B,221,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3,Tidak Ada
