prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE735D40-D14F-4727-B556-4A05DEBD30AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889200,PAUD TK MOWUNDO JAYA,69889200,Jalan Poros Desa Mowundo,MOWUNDO,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF7760,140/06/DM/2014,07-01-2014,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,"1,500",,2.,,,,tkmowundojaya@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCC613B-A1B9-425A-884E-922CC91259C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002618,KB NUR RAHMA,70002618,Jalan Trans Sulawesi,MOLAWE,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/465/DPK/2018,29-06-2018,421.9/464/DPK/2020,29-06-2020,Lihat SK Operasional,2020-07-09 17,C,120,1. -,2. Telkom Speedy,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40AA45C5-E842-4E17-8941-651FD51E1E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906219,PAUD TK MEDULU,69906219,JALAN DESA AWILA PUNCAK,AWILA PUNCAK,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TK MEDULU,AF7761,021/567,14-07-2014,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,,225,1. -,2. Telkomsel Flash,Tidak Ada,,,t.k.kona.sa.r.a1@gmail.com,,-3.610403000000,122.182630000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,600,2,0,0,1,0,0,2,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87E8B01D-36EB-4F80-A184-F6FE3946DEF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906226,PAUD TK MORINI,69906226,JALAN DESA MATAIWOY,MATAIWOI,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,140/02/DMT/2014,02-01-2014,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,300,,2.,,,,tkmorini2020@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0DF5ABD-7A7A-40F0-9631-6DCBB9B24894,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906223,PAUD TK NUSA INDAH,69906223,JALAN KELURAHAN MOLAWE,MOLAWE,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF7764,800/162/DKPPO/2010,18-07-2002,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,t.k.k.on.as.ar.a1@gmail.com,,-3.612576000000,122.195334000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76B32166-208F-4D87-94C0-638CE4CA1134,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980823,TK ANANDEPULE,69980823,Jl. Trans Sulawesi,AWILA,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANANDEPULE,AF7763,800/1048/DPK/2017,16-10-2017,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,,"1,000",1. -,2. Telkomsel Flash,Tidak Ada,,,ko.nasara2lanjutkan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB2C0186-0778-46E1-9BC7-183735030AC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763325,TK BAHARI MANDIRI,69763325,JL.TAPUNGGAYA,TAPUNGGAYA,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,DPK/2012,02-07-2012,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/047D70D6-8B8C-4048-8366-17EBAB4096DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906227,TK CEMPAKA,69906227,JALAN DESA TAPUEMEA,TAPUEMEA,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cempaka,AF7765,23/SK/EMEA/111/2015,23-03-2015,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,"1,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkcempakatapuemea@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,400,2,0,0,1,0,0,2,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28CF3412-C60F-45D5-92A1-64EE2E1AB44B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906213,TK SATAP BANDAEHA,69906213,JALAN DESA BANDAEHA,BANDAEHA,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,140/DB/06/2007,07-06-2007,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,180,1. -,2. Telkomsel Flash,PLN,,,tksatap.bandaeha@gmail.com,,-3.626119000000,122.207333000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,0,2,1,0,0,0,0,3,Tidak Ada
Sulawesi Tenggara,Kab. Konawe Utara,Molawe,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D5665A-801E-4B74-AE47-4DA2D9168CC5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911309,TK SATAP MANDIODO,69911309,JALAN DESA MANDIODO,MANDIODO,KEC. MOLAWE,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,AF7762,421.1/81/DPK/TAHUN 2010,10-01-2010,421.9/665/DPK/2020,06-10-2020,Lihat SK Operasional,2020-10-15 09,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,1,2,0,3,0,0,2,1,0,0,0,0,0,3,Telkomsel Flash
