prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/371312F6-0E63-4E95-9764-BDAB4648EEEE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886871,KB ADITYAWARMAN,69886871,"Jl. WR. Supratman, Gg. Bapindo Rt. 66 No. 74.A",KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Adityawarman Tarakan,AJ5688,001/YAD/VII/2008,01-01-2016,411.34/63-IV/DISDIK,28-03-2016,Lihat SK Operasional,2019-03-22 08,B,500,1. -,2. Telkom Speedy,PLN,,,marmipgad@gmail.com,,3.324100000000,117.583000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",5,0,0,1,0,0,5,1,4,0,0,0,0,4,0,3,1,3,0,0,1,0,0,0,0,4
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65096319-F4CF-42A0-A01A-B6FD81FA11A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980658,KB ANGKASA MERPATI,69980658,JL.AKIK BALAK RT.33,KARANG ANYAR PANTAI,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ARDHYA GARINI,AJ5699,411.34/041-IV/DISDIKBUD,11-03-2018,411.34/041-IV/DISDIKBUD,11-03-2018,Lihat SK Operasional,2018-09-27 17,B,221,,2.,,,,k2.anbpaud@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC5C27A8-6178-4958-8CCC-840C9F21EA07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886891,KB CAHAYA FIRDAUS,69886891,JL JEND SUDIRMAN NO 54 RT 1,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YPC-KB/VI/2006,20-06-2010,411.34/115/DISDIK,08-12-2014,Lihat SK Operasional,2015-10-13 15,C,250,,2.,,0,,kb.cahayafirdaus@gmail.com,,3.310100000000,117.585100000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D57FBDDC-70C7-436F-BF0F-B80EEDF2915C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886880,KB CARSA KIDS,69886880,Jl.Mulawarman RT.44 No.34,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HARAPAN SENTOSA LESTARI,AJ5664,53,24-06-2011,411.34/117-IV/DISDIKBUD,25-07-2018,Lihat SK Operasional,2021-07-07 08,B,600,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbcarsakidstrk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,200",2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/079CB605-26B9-49FB-9738-2FDA5216933A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886890,KB INDO TIONGHOA TARAKAN,69886890,SLAMET RIYADI RT 13 NO.32,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tionghoa Abdi Indonesia,AJ5708,C-1158.HT.01.02.TH.2007,12-04-2007,411.34/94-IV/DISDIKBUD,02-11-2015,Lihat SK Operasional,2022-08-29 05,A,"1,400",,2.,,35847,35847,indtionghoa.tarakan@gmail.com,,3.318846000000,117.589588000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,7,0,4,0,0,0,0,4,1,1,2,1,1,1,1,0,0,0,0,4
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB1FB56-F8B1-4114-B272-6FB04E35243C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886892,KB JASMINE,69886892,JL GAJAH MADA,KARANG ANYAR PANTAI,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PERGURUAN KRISTEN TORAJA,AJ5691,,,411.34/6782/DISDIK,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,jasminepiaygroup@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,319",2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,1,2,0,0,1,0,0,0,2,0,3
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6174832D-070D-47BD-BF67-16F6D4FF2B0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932379,KB KASIH BUNDA,69932379,KB KASIH BUNDA,KARANG ANYAR,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,411.34/74-IV/DISDIKBUD,18-04-2016,411.34/74-IV/DISDIKBUD,18-04-2016,Lihat SK Operasional,2023-03-15 13,C,441,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudkasihbundatarakan@gmail.com,http,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,0,3,0,1,0,0,1,1,0,0,3
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0E0681B-94CF-46D4-8537-41FB8186E427,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886887,KB KRISTEN TUNAS KASIH,69886887,KI HAJAR DEWANTARA RT. 8 NO. 19,KARANG BALIK,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,411.34/82/DISDIK,,Silakan Upload SK,,B,0,1. -,2. Telkom Speedy,PLN,23963,25560,kbtunaskasih01@gmail.com,http,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,250,2,0,0,2,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C0F6388-3721-47E6-B83F-E5E5FD7E08F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886893,KB YASINTA,69886893,JALAN RUKUN,KARANG ANYAR PANTAI,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,411.34 / 83  / disdik,,Silakan Upload SK,,C,0,,2.,,,,paudyasinta667@gmail.com,,3.321097000000,117.572791000000,7,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,8,1,7,0,0,0,0,7,0,2,5,2,1,2,0,1,1,0,0,7
Kalimantan Utara,Kota Tarakan,Tarakan Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/651FE527-DB89-4837-BE98-4081F8BF6986,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69886886,KB. JUNJUNG BUIH,69886886,JL.DR. SUTOMO NO. 47 RT. 7,KARANG BALIK,KEC. TARAKAN BARAT,KOTA TARAKAN,PROV. KALIMANTAN UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERMATA BUNDA,AJ5702,,,411.34/330/DISDIK,,Silakan Upload SK,,B,600,1. -,2. Telkom Speedy,PLN,,,KBJUNJUNGBUIH@GMAIL.COM,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,319",3,0,0,1,0,0,5,0,4,0,0,0,0,4,0,1,3,0,1,2,0,0,1,0,0,4
