prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5106BF3B-4473-43CB-8DB3-0557D52ADB87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948673,Al  Amin,69948673,Dusun Maronggi,RAJUN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD AL-AMIN,AH0989,AHU-0004890.AH.01.04 TAHU,27-01-2016,421.1/100/435.101/2016,06-01-2016,Lihat SK Operasional,2016-09-05 09,,685,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudalamin005@gmail.com,,-6.948816000000,113.694539000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6947A613-FBBD-4C38-B2AA-77288B0F0832,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932839,Al-Barokah,69932839,Panaongan,PANAONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-BAROKAH,AH0981,10.-10-12-2011,10-10-2011,421.1/32/435.101/2016,01-01-2016,Lihat SK Operasional,2016-02-02 08,,10,,2.,,,,,,-5.455804000000,114.434624000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2147A10D-85BE-4B78-937C-8AD338644A35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905190,KB AISYIYAH,69905190,JL. ABU BAKAR SIDIQ NO. 71,PASONGSONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sumenep,AB4388,420/135/435.101/2012,01-05-2009,420/117.254/435.101.2/2021,18-11-2021,Lihat SK Operasional,2023-02-23 11,,10,1. -,2. -,PLN,,,aisyiyahpss.kindergarten@gmail.com,,-6.961785000000,113.648930000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/558E4A0F-1BB5-4BCA-BF0B-3397CCFEAC83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979442,KB AL-BAITI TOHIRIYAH,69979442,DUSUN ANDUNG LEBENG BARAT,LEBENG BARAT,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH0982,188/1578.A.0815/KEP/435.101.02/2018,25-07-2018,188/1578.A.0815/KEP/435.101.02/2018,25-07-2018,Silakan Upload SK (link file tidak valid) => [517993-38138--],2021-09-17 02,,25,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.937082100000,113.660625200000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E3CA6A1-966E-4AE4-AFD9-EB8FDED606C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904894,KB AL-BANUN,69904894,DESA LEBENG BARAT,LEBENG BARAT,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Furqan,AH0970,420/165/435.101/2013,03-01-2013,9120203992841,05-03-2021,Lihat SK Operasional,2022-12-12 05,C,"3,600",1. XL (GSM),2. Indosat IM3,PLN,,,paudalbanun@gmail.com,,-6.943609000000,113.654613000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,1,3,4,0,0,0,0,4,0,0,4,1,0,1,1,1,0,0,0,4
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C82D511-C4E2-44AD-BF0B-13E4ADBB759D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904881,KB AL-JAZILAH,69904881,Jln. Pon. Pes Nurul Jamal Campaka Pasongsongan,CAMPAKA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Jamal,AH0969,420/463/435.101/2014,15-01-2014,420/117.068/435.101.2/2021,24-06-2021,Lihat SK Operasional,2022-12-23 09,Belum Terakreditasi,"3,952",1. -,2. -,PLN,,,aljazilah752@gmail.com,,-6.972264600000,113.665054400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,1,2
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344DA951-0DF6-4845-A07F-1A876CD8A294,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032939,KB ASASUN NAJAH,70032939,DUSUN GABER DESA SODDARA KEC. PASONGSONGAN KAB. SUMENEP,SODDARA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,"AKTA NOTARIS 17, NAGHFIR, S. HI.,S.H.,M.Kn",18-02-2022,421/985.687/435.101.2/2022,21-06-2022,Lihat SK Operasional,2022-09-06 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71612728-3AB1-4032-9F25-21D3C6ACDBBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70025250,KB IMADUDDIN,70025250,Dusun Sumber Manis Desa Panaongan Kecamatan Sumenep,PANAONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,21092100149885,21-09-2021,421/985.663/435.101.2/2021,20-12-2021,Lihat SK Operasional,2022-01-27 12,,0,,2.,,,,,,-6.891682800000,113.659951400000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC837CE-6946-4661-9AD6-F0BC4E6393BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70034313,KB NURUL ULUM,70034313,DUSUN SEMPONG TIMUR RT. 001 / RW. 001,PASONGSONGAN,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,"AKTA NOTARIS NO. 52, VERRA EKA PUJI ISKANDAR, SH., M.Kn",21-08-2019,421/985.741/435.101.2/2022,29-09-2022,Lihat SK Operasional,2022-10-11 10,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Timur,Kab. Sumenep,Pasongsongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B6FA8FA-867E-4E67-BACF-F3B9D34B8552,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898206,MIFTAHUL ULUM,69898206,Masjid Sabilul Muhtadin Dusun Montorna Rt/Rw,MONTORNA,KEC. PASONGSONGAN,KAB. SUMENEP,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,D/Kd.13.29/RA/07/2010,26-04-2010,RA/514/2010,01-07-2010,Lihat SK Operasional,2020-01-28 15,,0,,2.,,,,,,-6.973457000000,113.639431000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
