prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0C6DDB-9FA0-4F20-9671-3E2CEB180B58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828486,KB AISYAH,69828486,SUKA RAHMAT,SUKA RAHMAT,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Melur,AL9485,04,19-07-2004,421.9/B/4424,24-09-2019,Lihat SK Operasional,2020-08-24 19,,400,,2.,,,,kb_aisyah20@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11E03BC6-153D-4113-BB60-34004DB41133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828492,KB AL-AKBAR,69828492,INGIN JAYA,INGIN JAYA,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AL9485,,,421.9/B/48/2009,,Silakan Upload SK,,,0,,2.,,,,kb.alakbar@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C5DDA6B-ED0A-41E5-8B42-579C9231F6DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828488,KB AL-HAFIIZH,69828488,Jln. Serang Jaya Desa Suka Rakyat Kec. Rantau Kab. Aceh Tamiang Kode Pos 24474,SUKA RAKYAT,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Melur,AL9485,04,19-07-2004,503/DPMPTSP/OP/114/2021,24-09-2021,Lihat SK Operasional,2022-03-15 09,B,0,1. -,2. -,Tidak Ada,,,paud_alhafiizh@yahoo.co.id,,4.310800000000,98.135700000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,880,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E063502-B562-4CD3-A5B5-3DA9E92C8E22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828479,KB ALIFAH,69828479,KP.DURIAN-PERAPEN,SUKA MULIA,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/B.I/788/2011,02-03-2011,503/DPMPTSP/OP/045/2022,08-03-2022,Lihat SK Operasional,2023-02-06 12,,"1,155",1. Telkomsel Flash,2. Telkom Astinet,PLN,,,tkalifah73@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,440,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/489F9089-186C-4EC1-BF49-B3597A7C7E13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871042,KB AR-RASYAD,69871042,"Dusun Keluarga, Desa Ingin Jaya",INGIN JAYA,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9 / B.I / 5923,08-10-2014,421.9 / B.I / 5923,08-10-2014,Lihat SK Operasional,2015-11-05 10,,400,,2.,,,,kbarrasyad03@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4113812C-C2E6-4826-A672-DF211C9870E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828590,KB HIDAYAH,69828590,Dusun Gembira Desa Ingin Jaya,INGIN JAYA,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/B.1/4223,,Silakan Upload SK,,C,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,safrida_hidayah123@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/649D4D6B-BB67-4D94-A2D1-4C9FDCEDEC47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933246,KB ILHAM,69933246,Jamur Jelatang,JAMUR JELATANG,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Melur,AL9485,421.9/B/4846/2009,01-10-2009,503/DPMPTSP/OP/038/2022,24-09-2021,Lihat SK Operasional,2022-04-04 20,,0,1. -,2. -,Tidak Ada,,,kb_ilham@yahoo.co.id,,4.307214000000,98.117416000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6614E4E5-2F43-4700-9B25-1183F5D0D5F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828533,KB MUTIA,69828533,Jalan Sapta Jaya Desa Suka Mulia Kec. Rantau Kab. Aceh Tamiang,SUKA MULIA,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Melur,AL9485,423.3/B.1/4269/2005,27-09-2005,503/DPMPTSP/OP/095/2021,25-09-2021,Lihat SK Operasional,2022-03-15 09,,400,1. -,2. -,Tidak Ada,,,kb.mutia@yahoo.co.id,,4.269800000000,98.139300000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,880,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D955BA1-0A7F-4CD5-A73D-BC646F9D8708,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957010,KB Nurul Ikhwan,69957010,Desa Paya Bedi,PAYA BEDI,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/B.1/884,27-02-2015,421.9/ B/ 320,28-01-2020,Lihat SK Operasional,2021-08-18 09,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnu44894@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C5884FB-8A2C-4473-80A0-253185163EBB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871040,KB PERTIWI,69871040,Suka Mulia,SUKAJADI,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM Melur,AL9485,,,421.9/B.2/1243/2009,,Silakan Upload SK,,,350,,2.,,,,kb.pertiwi12@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Aceh,Kab. Aceh Tamiang,Rantau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38741CE8-C2CB-4ECA-9491-B0337205E9B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828603,KB PETUAH BANGSA,69828603,KAMPUNG LANDUH,LANDUH,KEC. RANTAU,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/B.1/2347/2009,13-07-2009,421.9/B/4414,24-09-2019,Lihat SK Operasional,2021-06-29 14,,800,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbpetuahbangsa@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,Telkomsel Flash
