prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26463797-3441-4B5B-BF70-2F3DA2AD95BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981990,KB HADANA MUSLIMAT NU,69981990,JL.KOSTAN NO 15 RANTEPAO,KELURAHAN MALANGO,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/SK-KB/NU/2016,01-02-2016,14/PAUD/DPMPTSP/V/2017,16-05-2017,Lihat SK Operasional,2018-11-12 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18F9BEE2-3FE6-46E8-AA0D-7BE08DF5A939,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960429,KB TUNAS KASIH BALELE,69960429,BALELE,KELURAHAN MENTIRO TIKU,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/BPM.JM/P/IV/2016,04-04-2016,040/PAUD/KPPTSP/XII/2016,20-12-2016,Lihat SK Operasional,2017-03-08 14,,18,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/594C3199-C0A7-44B0-A5DB-3A0C59313CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849320,KELOMPOK BERMAIN SALOSO,69849320,JL.POROS SINGKI ALANG-ALANG,KELURAHAN LAANG TANDUK,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6953,,,1268/DP-TU/PLS.1/VI/2014,,Silakan Upload SK,,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C890ED92-9F6E-4BAD-942D-E10675FBAF71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849321,KELOMPOK BERMAIN TALITAKUM,69849321,JL. AHMAD YANI NO. 47,KELURAHAN SINGKI,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TALITAKUM,AJ2727,,,1269/DP-TU/PLS.1/VI/2014,,Silakan Upload SK,,B,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbtalitakum01@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,4,0,3,0,0,0,0,3,0,2,1,1,0,0,1,0,0,1,0,3,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13592D12-7520-41E2-9A11-D7DF345B9FAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844454,KELOMPOK BERMAIN TUNAS HARAPAN,69844454,TENGKOSITURU,KELURAHAN MENTIRO TIKU,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2782,,,213/DP-TU/PLS.1/IV/2010,,Silakan Upload SK,,B,100,,2.,,,,kbtunasharapantengkosituru@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2,2013,
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F6C740D-94E0-4DC1-8576-457E46C40193,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944853,PAUD EDELWASE PANGRANTE,69944853,JL. MOTIVATOR NO 15 PANGRANTE,KELURAHAN LAANG TANDUK,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2729,02PKBM.E/III/2015,03-03-2015,02/PAUD/KPPTSP/I/2016,22-01-2016,Lihat SK Operasional,2016-06-09 03,C,300,1. Telkomsel Flash,2. -,PLN,,,paudedelwasepangrante@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99A1E9DF-4DF7-457E-94C2-7F65A1F62204,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944084,PAUD TERPADU GRACE,69944084,BALELE,KELURAHAN MENTIRO TIKU,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ2732,01/PBM-GT/B/VII/2012,03-07-2012,13/PAUD/KPPTSP/V/2016,13-05-2016,Lihat SK Operasional,2016-05-20 09,,500,,2.,,,,asimbolon127@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45EA7126-ACB3-48FE-8747-A9C34109A470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915663,PAUD TERPADU RIASITURU,69915663,KELURAHAN MENTIROTIKU,KELURAHAN MENTIRO TIKU,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/PKBM.R/I/2012,02-01-2012,1115/DP-TU/PLS.1/IX/2013,04-09-2013,Lihat SK Operasional,2015-11-02 13,B,500,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D01F1A-A956-493C-AF7E-21AA0CC66101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844456,PLAY GROUP KUPU-KUPU HARAPAN,69844456,JL. DR. RATULANGI No. 19 A,KELURAHAN SINGKI,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Kristen Buntu Ambaang (YPKBA),AJ2718,093/VI-SP/2006,01-06-2006,03/TK/DPMPTSP/VII/2018,27-07-2018,Lihat SK Operasional,2019-10-28 07,,350,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudkupu2harapan@yahoo.com,,-2.970427000000,119.896196000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Toraja Utara,Rantepao,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/734909F1-C396-4DE0-9F11-471B7EC774F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751578,RA/BA/TA ISLAM RANTEPAO,69751578,JL. KOSTAN NO.15,KELURAHAN RANTEPAO,KEC. RANTEPAO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,,,Wt/b/p 03.2/095/86,31-12-1986,209 Tahun 2014,30-12-2014,Lihat SK Operasional,2019-08-22 11,B,500,,2.,,,,,,-2.967829000000,119.898760000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
