prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E829F3A-E61E-463D-B012-70C7251FFBA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857556,KAMBOJA MEKAR,69857556,JL. SUKASARI RT. 09 RW. 02,SUKASARI,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MIFTAHUL JANNAH,AD5586,,,421 1/KEP 90 pls 2012,,Silakan Upload SK,,C,100,1. Lainnya (Wavelan),2. -,PLN,,,kambojamekar20@gmail.com,,-6.362985000000,108.234901000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FA8E726-C0D4-48C5-A694-2182B14DED00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857376,KB HIDAYATUSSHIBYAN,69857376,Jln. RAYA ARAHAN,ARAHAN KIDUL,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421 1/KEP 70-PLS/2012,,Silakan Upload SK,,,120,,2.,,,,,,-6.370641100000,108.269302600000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3CDAA44-F06E-4F25-B9A8-CFFEB0F7170F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857377,KOBER BANI YASIN,69857377,Jln. RAYA ARAHAN NO.2014,ARAHAN LOR,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI YASIN,AD5593,421/KEP 14-PLS,16-03-2016,421/KEP 14-PLS,16-03-2013,Silakan Upload SK,,C,"20,000",1. XL (GSM),2. Telkom Speedy,PLN,,,paudbaniyasin00@gmail.com,,-6.358890000000,108.271723000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54E3B5E4-6B3A-44AA-AADD-6A3E087D5B6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857560,PAUD AL-ISTIQAMAH,69857560,Jln. RAYA CIDEMPET,CIDEMPET,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421 1/KEP 90-PLS/2012,,Silakan Upload SK,,,280,,2.,,,,,,-6.366056200000,108.239108900000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93C51E80-A032-4C11-B577-E76D71CD2D16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857557,PAUD BINA ARAHAN 1,69857557,Jln. RAYA ARAHAN NO.12,ARAHAN KIDUL,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BANI YASIN,AD5593,,,421-1/PLS/2012,,Silakan Upload SK,,,"10,000",1. XL (GSM),2. Telkom Speedy,PLN,,,binaarahanpaud@gmail.com,,-6.375015300000,108.236285400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F7ADEEC-1E40-4FEB-A8F2-6149D91CE888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857559,PAUD BINA INSANI,69857559,JALAN MASJID RT02 RW01,LINGGAJATI,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Islam Al-Muttaqien Linggajati,AD5600,,,4211 KEP 90 PLS,,Silakan Upload SK,,,240,,2.,,,,paudbinainsanilinggajati@gmail.com,,-6.353660000000,108.269797000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D1D8805-8A18-40B5-AD24-3AFCB4FEB4EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934775,PAUD DELIMA,69934775,DESA TAWANGSARI RT.04 RW.01,TAWANGSARI,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD5602,08/DS.2016/I/2014,02-01-2014,421.1/KEP. 102-PLS/2014,07-05-2014,Lihat SK Operasional,2016-02-18 12,Tidak Terakreditasi,36,1. -,2. -,PLN,,,,,-6.364738700000,108.254438100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,3,0,1,1,1,0,0,0,0,0,3
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99BB6774-4457-45A8-A147-391FF380C6A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857558,PAUD MAWAR MEKAR,69857558,ARAHAN KIDUL RT. 28 RW. 06,ARAHAN KIDUL,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LPM ARAHAN KIDUL,AD5598,,,4211 90 2012,,Silakan Upload SK,,C,0,1. Lainnya (Wavelan),2. -,PLN,,,paudmekar43@gmail.com,,-6.350788900000,108.231275500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7611D4E8-CC9F-432F-91DA-FDBE013C3D7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921373,PAUD NURUL HIDAYAH,69921373,BLOK WALED RT.11 RW.03,CIDEMPET,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERKUMPULAN LEMBAGA PENDIDIKAN ANAK USIA DINI NURUL HIDAYAH CIDEMPET,AD5597,01/DKM/X/2010,11-10-2010,421.1/KEP.18-PLS/2016,07-06-2012,Lihat SK Operasional,2020-08-25 18,C,400,1. Lainnya (Wavelan),2. -,PLN,,,paudnurulhidayahcidempet@gmail.com,,-6.352972000000,108.246177000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,2,0,0,2,0,0,0,3,3,0,0,0,0,3,0,2,1,1,1,1,0,0,0,0,0,3
Jawa Barat,Kab. Indramayu,Arahan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18B8F159-8274-4837-9ABF-CF04EBC591E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897899,RA Bani Yasin,69897899,Jl Raya Arahan,ARAHAN LOR,KEC. ARAHAN,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.385112000000,107.711200000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
