prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84DE0C13-A15D-48D1-9527-93D663E11F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69936636,PAUD AWENTIAN,69936636,Desa Essang,ESSANG,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6140,74,20-09-2009,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-02-29 14,,0,1. -,2. -,PLN,,,kbawentianessang@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/302CB4A8-1FF3-4E14-8CA8-08A16F248532,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946144,PAUD BULSEL,69946144,Dusun 2,BULUDE SELATAN,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Bulsel,AH6141,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-19 13,,500,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E66BDBA-F57C-4524-9A45-64387BFABEC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940516,PAUD HARAPAN BUNDA,69940516,Desa Lalue,LALUE,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6138,39 Tahun 2015,17-06-2015,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-03-31 10,,"2,000",1. -,2. Telkomsel Flash,PLN,,,kbharapanbundalalue@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,2,0,0,1,0,0,0,3
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5DB0F32-883C-4AD2-B31F-A9738315C388,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935374,PAUD MAPORDIS,69935374,Desa Maririk,MARIRIK,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31,09-01-2009,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-02-22 23,,204,1. -,2. -,PLN,,,paudmaririk@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FC5BFCC-F737-4FB8-90BB-9E9F563B09F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946146,PAUD SAWAMBATU,69946146,Dusun 2,BULUDE SELATAN,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.B2/DIKPORA/47/I-2016,21-01-2016,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-07-13 10,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/691A9257-6D84-4BBA-BD4A-B70BD8F16DA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937344,PAUD TAATEGEAN,69937344,Desa Essang,ESSANG,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH6139,31,20-09-2009,420.B2/DIKPORA/47/I-2016,21-01-2016,Lihat SK Operasional,2016-03-01 10,C,225,1. -,2. -,Tidak Ada,,,kbtaategeanessang@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2DC9AC0-383F-4F2D-8EB4-7C66069497A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104980,TK BAITANI,40104980,MARIRIK,MARIRIK,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,42,1. -,2. -,PLN,,,tkmaririk@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/495CBB09-6F77-4A1D-BD57-000540550F1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104981,TK LENTEAN,40104981,LALUE,LALUE,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,"1,200",1. -,2. -,Tidak Ada,,,paudlalue@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609E27E2-8625-4C25-9BA1-1580CB6E69F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104978,TK NAZARI,40104978,BULUDE,BULUDE,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Dharma Wanita,AH6149,,,,,Silakan Upload SK,,,"2,000",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Utara,Kab. Kepulauan Talaud,Essang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/435130C0-99E8-476E-B234-26B6698C8FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104979,TK NUSANANGIN,40104979,ESSANG,ESSANG,KEC. ESSANG,KAB. KEPULAUAN TALAUD,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,B,750,1. -,2. -,PLN,,,tkessang28@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,2,1,0,0,0,0,1,0,0,2
