prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E626104-0557-4DD5-B9F7-A254C0411B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767636,KB AL MUKHLISIN,69767636,PEMBANGUNAN,NDOKUM SIROGA,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Mukhlishin,AE8483,,,,,Silakan Upload SK,,,0,,2.,,,,rapaudalmukhlishin@gmail.com,,3.140538000000,98.463367000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91AC4F98-AD20-40FB-81AE-F173D96EE69A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003219,KB ELIESER,70003219,Desa Lingga,LINGGA,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,500/0070/PAUD/DPM-PPTSP/2019,16-05-2019,500/0070/PAUD/DPM-PPTSP/2019,16-05-2019,Lihat SK Operasional,2020-08-03 13,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F48C7C57-6EDE-4868-8303-72AFDC504189,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975078,KB GATEWAY,69975078,SIRUMBIA,SIRUMBIA,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD GATEWAY,AE8484,420/0014/III/PAUD/DPM-PPTSP/2018,19-03-2018,420/0014/III/PAUD/DPM-PPTSP/2018,19-03-2018,Lihat SK Operasional,2018-04-12 08,,50,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudgateway2018@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,193",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3190594D-D4D3-4E2B-856C-999E598BCE8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767638,KB KASIH IBU,69767638,PINTU BESI,PINTUBESI,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C36C5BE4-DAC9-41A8-9D92-68006989097F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767639,KB PELANGI,69767639,Jalan Los 026 Desa Perteguhen,PERTEGUHEN,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PELANGI PERTEGUHEN,AE8486,Nomor,31-10-2020,503/0025/PAUD/DPM/PPTSP/2020,11-08-2020,Lihat SK Operasional,2022-08-18 08,,0,,2.,,,,nadiasurbakti18@gmail.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAE68A9A-5057-439E-98FD-7881D7582974,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767637,KB TERATAI,69767637,SIMPANG EMPAT - PAYUNG,TIGAPANCUR,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERATAI,AE8485,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D60D2EB6-2FFD-40BE-93B7-B8BA3003FD60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69919680,PAUD KANA,69919680,Desa Gajah,GAJAH,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KANA,AE8487,420/6023/PLS.1/2015,05-11-2015,420/6023/PLS.1/2015,05-11-2015,Lihat SK Operasional,2015-11-17 22,,50,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/679C092C-CFDA-4188-B67A-44FFB8751EB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729301,RA/BA/TA AL - MUKHLISHIN,69729301,JL. PEMBANGUNAN DESA NDOKUM SIROGA,NANGBELAWAN,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.147629000000,98.470273000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3850354-621A-4D99-92F8-677609BC03F9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261931,TK BAKTI BETESDA,10261931,SURBAKTI,SURBAKTI,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GBKP TAMAN EDEN SIEMPAT TERAN,AH2116,AHU-AH.01.08-554,25-09-2009,420/29/VII/DPM-PPTSP/2017,01-06-2017,Lihat SK Operasional,2018-09-06 16,,"1,200",,2.,,,,baktibetesda_surbakti@yahoo.com,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2013,
Sumatera Utara,Kab. Karo,Simpangempat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6ECADBC-4353-4116-8C54-303605D7D003,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261934,TK GBKP SINABUNG SIMALEM,10261934,BERASTEPU,BERASTEPU,KEC. SIMPANGEMPAT,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GBKP PUSAT,AB7633,,,,,Silakan Upload SK,,,0,,2.,,,,simalemtksinabung@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
