prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C90AAF99-90AC-4F98-A552-EEEEFB340EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923479,PAUD AL-ALA,69923479,GAMPONG BLANG KARIENG,BLANG KARIENG,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ALALA,AL9331,12,11-03-2014,421.1/II.2/220,26-10-2015,Lihat SK Operasional,2015-12-09 21,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,5.220152000000,96.953573000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,1,3,1,0,0,0,0,0,5
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F38DD28B-439A-4ACB-8E08-62585BA96B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798189,PAUD AL-HUSNA,69798189,GAMPONG BARAT,SEUNEUBOK,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL9330,,,421.I/II.2/246/2012,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,paudalhusna21@gmail.com,,5.162040000000,97.031891000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E3280B4-701C-4118-9B5B-E61A35589C75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964234,PAUD BOH HATEE BANGSA,69964234,GAMPONG BLANG DALAM BAROH,BLANG DALAM BAROH,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN2553,04,04-05-2017,421.1/II.2/55,11-07-2017,Lihat SK Operasional,2017-07-14 07,,256,1. -,2. -,PLN,,,paudbohhatebangsa90@gmail.com,,5.161813000000,97.030907000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,420,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69ACA5E6-EF1E-48DB-B89B-4202E70DE843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991316,PAUD BUNGA PADI,69991316,JALAN KEUTAPANG,COT ENTUNG,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12,04-05-2016,421.9/II.3/116,21-08-2019,Lihat SK Operasional,2019-10-08 12,,300,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,1,1,1,1,2,0,0,0,0,0,0,3
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F523F152-5E7B-449E-ADFC-55B812015775,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008546,PAUD CAHAYA PERMATA,70008546,,BLANG DALAM GEUNTENG,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,11,11-11-2020,421.9/II.3/002,25-01-2021,Lihat SK Operasional,2021-03-08 08,,100,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/711EA129-522A-4F25-B0D1-E6D2DBE6CDA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991157,PAUD CEMPAKA MUDA,69991157,,COT MAMBONG,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07,01-11-2018,421.9II.3/114,21-08-2019,Lihat SK Operasional,2019-10-01 23,,200,,2.,,,,paud.cempakamuda@gmail.com,http,5.149900000000,97.041900000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44E37341-B9E9-4D61-83D0-A1F642026874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798331,PAUD IQRAK,69798331,Tgk. Rhee - Mns. Meucat,MNS MEUCAT,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL9338,30,22-10-2008,421.9/II.3/423,10-12-2020,Silakan Upload SK (link file tidak valid) => [700058-794682--],2022-09-05 08,Belum Terakreditasi,300,1. -,2. -,PLN,,,ida.izar@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,1,1,1,0,1,2,0,0,0,0,0,3
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/733B26C0-134F-4FE4-A358-CCC477E0249C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026818,RA  AL-HUMAIRA,70026818,Jln. Cot Putoh KM.17,PALOH MAMBU,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,607 TAHUN 2021,21-12-2021,Silakan Upload SK (link file tidak valid) => [197466-980112-https,2022-03-14 14,,1,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D47A0D-EE3C-45D3-9939-6F82962D4A57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883663,RA. Bungong Ban Keumang,69883663,Darussalam,PANTON,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.166749600000,97.390802800000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Utara,Nisam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59EB93D5-63A3-443F-9518-BD58A595A848,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728891,RA/BA/TA DARUL EHSAN,69728891,JLN ELAK KRUENG MANEE-BUKET RATA KM.15 GP.BLANG KARIENG,BLANG KARIENG,KEC. NISAM,KAB. ACEH UTARA,PROV. ACEH,SWASTA,RA,Kementerian Agama,Yayasan Darul Falah,AL9337,,,,,Silakan Upload SK,,,0,,2.,,,,,,5.121259000000,97.390802200000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
