prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E98418-FD38-4E09-A4F6-EE5A63D2AB40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894521,PAUD PUTIK MEULU,69894521,JALAN. T. ISKANDAR NO. 77,LAMBHUK,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PUTIK MEULU,AK3801,C-310.HT.03.01-Th.2005,29-07-2005,503/A.2/15KB/DPM-PTSP/2021,22-06-2021,Lihat SK Operasional,2022-09-27 21,,750,1. Telkomsel Flash,2. -,PLN,,,helwiyahzain@yahoo.com,,5.551149000000,95.357080000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,550,4,0,1,1,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DE2A1B1-C448-4A9F-831C-D880162158F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69824751,PAUD SABILIL JANNAH,69824751,Jln. Tengku Makam,DOI,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muziatul fata,AK3807,421.9/A.4/KB/8586/2016,29-12-2016,421.9/A.4/KB/8587/2016,29-12-2016,Lihat SK Operasional,2017-10-18 09,B,600,1. -,2. Telkom Speedy,PLN,,,paudsabililjannah@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",3,0,1,2,0,0,3,1,3,0,0,0,0,3,2,0,1,1,0,1,0,1,0,0,0,3
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D241141-06F9-4CEB-A1A0-A5058BE1A113,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894523,PAUD SALMA,69894523,JALAN. T. ISKANDAR LR. TGK. YUSUF NO. 11,LAMGLUMPANG,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ulul Arhan,AK3791,421.9/A.2/KB/6365/2018,30-08-2018,421.9/A.2/KB/6366/2018,30-08-2018,Lihat SK Operasional,2019-07-02 14,,440,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E91809D-49F9-4408-9389-67415B1EF5B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974669,SPS CERIA CEURIH,69974669,Jl. Leuguna I Komplek Meunasah,CEURIH,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ceria Ceurih,AK3800,421.9/A.2/SPS/1871/2018,13-02-2018,421.9/A.2/SPS/1872/2018,13-02-2018,Lihat SK Operasional,2020-09-01 07,B,180,1. -,2. Lainnya (Kabel),Menumpang,,,paudceriaceurih2016@gmail.com,,5.548300000000,95.358400000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,760",4,0,1,1,0,0,5,1,5,0,0,0,0,5,0,1,4,3,1,1,0,0,0,0,0,5
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEDD5367-C3A5-43CA-9FAB-07AE4F7EFB14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011224,SPS PELITA HATI LAMBHUK,70011224,Jln. Mon Kuta No.99,LAMBHUK,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/A.2/SPS/56/2021,10-06-2021,503/A.2/SPS/55/2021,10-06-2021,Lihat SK Operasional,2021-07-07 16,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ktinagus@gmail.com,,5.556654200000,95.341882100000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,6,7,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4D2D00B-755F-4825-896D-9B2865AAD6D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894524,SPS SEJAHTERA,69894524,JALAN. DIREULEUNG DUSUN JEURAT LEE,ILIE,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud Sejahtera,AK3806,C-232.HT.03.01-Th.2005,20-07-2005,421.9/A.4/3077/2014,24-04-2014,Lihat SK Operasional,2015-05-13 10,B,506,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsejahtera@gmail.com,,5.544351000000,95.352875000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,300,2,0,1,1,0,0,5,0,4,0,0,0,0,4,0,0,4,0,0,0,1,1,2,0,0,4
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FE85218-1E09-4D82-8772-6024303CA8B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70006244,SPS SEULANGA CERIA,70006244,Jln. Tgk. Yusuf Dsn. Mon Tujoh,LAMGLUMPANG,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/A.2/SPS/156/2020,01-09-2020,503/A.2/SPS/126/2020,01-09-2020,Lihat SK Operasional,2020-12-21 10,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,fatmawati.fardi@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,320",3,0,0,1,0,0,1,3,4,0,0,0,0,4,0,2,2,3,1,0,0,0,0,0,0,4
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/477989A9-8539-4C54-B6B1-2BB92CCBA93E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894527,SPS TAMAN FIRDAUS,69894527,JALAN. MESJID TUHA DUSUN MELATI,IEMASEN ULEE KARENG,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TAMAN FIRDAUS,AK3804,C-310.HT.03.01-Th.2005,27-08-2008,421.9/A.4/3233/2013,07-05-2015,Lihat SK Operasional,2015-05-13 11,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tamanfirdaus15@yahoo.co.id,,5.555031000000,95.355889000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",2,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E128A46-6C85-4E68-9EF9-E84F6520342D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69937608,TK AISYIAH BUSTANUL ATHFAL,69937608,JALAN. JURONG DAGANG LR. ABDULLAH ALI NO. 2,CEURIH,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Banda Aceh,AO5491,421.9/A.4/TK/1854/2016,24-02-2016,421.9/A.4/TK/1853/2016,24-02-2016,Lihat SK Operasional,2016-03-03 10,A,610,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,tkceurih@yahoo.com,http,5.550600000000,95.356500000000,9,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,1,0,8,0,8,0,1,0,5,4,0,8,1,1,1,2,2,1,2,0,0,9
Aceh,Kota Banda Aceh,Ulee Kareng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F72E739-E07D-436B-8BA6-C34EFEA75944,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932331,TK AISYIYAH BUSTANUL ATHFAL,69932331,JALAN. COT BAK MEE NO.1,LAMTEH,KEC. ULEE KARENG,KOTA BANDA ACEH,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Banda Aceh,AO5491,421.9/A.4/6924/2014,16-09-2014,421.9/A.4/6923/2014,16-09-2014,Lihat SK Operasional,2016-01-28 08,B,0,1. -,2. -,PLN,,,tkaisyiyahlamteh@gmail.com,,5.538539000000,95.349525000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,2,5,0,0,2,1,0,2,0,2,0,1,0,4,-1,0,3,0,0,0,0,0,2,1,0,0,3
