prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CFC76E-894D-467D-B9E0-52F722B670A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958210,Al Khair,69958210,Dusun Bertais,MURBAYA,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/375B6E55-89B6-43F9-9517-ADEFFB9E1A85,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978780,KB ADZUHRIYAH,69978780,Dusun Jabon Tengah,ARJANGKA,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,191 Tahun 2018,05-06-2018,191 Tahun 2018,05-06-2018,Lihat SK Operasional,2018-07-27 16,,150,,2.,,,,kbadzuhriyah@gmail.com,http,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBCF50C9-0B43-417E-8F71-B750C5E9617F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794305,KB AL-AZHAR,69794305,WATES,PRINGGARATA,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PONDOK PESANTREN AL-AZHAR DUA,AF8821,,,256 TAHUN 2012,,Silakan Upload SK,,C,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,alazharkb@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,1,0,2,3,0,0,0,0,3,0,1,2,0,1,0,0,2,0,0,1,2,2013,Telkom Speedy
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B8D58F-DA64-4EAE-A053-4348A37535D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794310,KB AL-ISHLAHUL ITTIHAD,69794310,JABON TENTAN,BAGU,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al- Ishlahul Ittihad,AF8793,,,86 tahun 2012,,Silakan Upload SK,,Belum Terakreditasi,1,,2.,,,,kbish2209@gmail.com,http,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B6C4086-63D3-4B09-B6EB-511830C545D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769976,KB AL-KHAIR,69769976,Dusun Salam Sukur,TAMAN INDAH,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darussalam,AF8829,476 TAHUN 2006,19-07-2006,133 Tahun 2017,19-06-2017,Lihat SK Operasional,2018-07-16 14,Tidak Terakreditasi,450,,2.,,,,fuady212121@gmail.com,,.000000000000,.000000000000,3,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,3,2013,
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42E968FD-D04A-4D57-818C-611918AB3EA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984688,KB AL-MADANI,69984688,Dusun Jurang Sate,SEPAKEK,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,14 Tahun 2019,03-01-2019,137 Tahun 2021,15-03-2021,Lihat SK Operasional,2022-09-16 10,C,100,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,XL (GSM)
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDCA5591-2C9C-486A-A303-CC8E7444A3CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769983,KB AL-MUSYAHADAH,69769983,Dusun Banteng Keselet,TAMAN INDAH,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bangun Bangsa,AF8810,132 Tahun 2017,14-06-2017,132 Tahun 2017,14-06-2017,Lihat SK Operasional,2018-07-16 14,C,400,1. Lainnya (Kabel),2. Lainnya,PLN,0,,paudalmusyahadah@ymail.com,http,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,2013,Lainnya (Kabel)
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B26BA1C6-9A13-46C3-9911-37D1D4F6EBE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69769986,KB ARRAHMAN,69769986,TAMAN BARU,PEMEPEK,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2007-06-19,19-06-2019,NOMOR,19-06-2007,Lihat SK Operasional,2023-03-10 06,C,"360,000",1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,arrahmank52@gmail.com,,8.562100000000,116.291500000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,6,0,3,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,3,2013,Telkomsel Flash
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56D104E9-058C-41A4-BB9F-9504D3CDA348,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004830,KB ARRAHMAN ARRAHIM,70004830,Dusun Pejangka,SEPAKEK,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,568 Tahun 2020,03-08-2020,568 Tahun 2020,03-08-2020,Lihat SK Operasional,2022-09-27 14,,171,1. Lainnya,2. Lainnya,PLN,,,paudarrahmanarrahim65@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3,2013,Lainnya
Nusa Tenggara Barat,Kab. Lombok Tengah,Pringgarata,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA2FFADC-BEAE-43A6-A292-BD8A317EDA52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962006,KB AS-SYAHRIAH,69962006,Dusun Dasan Baru Jabon,PRINGGARATA,KEC. PRINGGARATA,KAB. LOMBOK TENGAH,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM HIDUP BARU,AF8806,303 Tahun 2016,10-10-2016,303 Tahun 2016,10-10-2016,Lihat SK Operasional,2017-04-19 11,C,630,1. XL (GSM),2. XL (GSM),PLN,,,kbassahriyah20@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,2013,XL (GSM)
