prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE93E9CC-A1A3-4C6D-8203-D9FCFAACBCF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913360,KB CENDANA,69913360,RT 08 RW 03,KASU,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CENDANA,AD0851,146,18-03-2015,Kpts.619.2/424.1/PLS/X/20,27-10-2015,Lihat SK Operasional,2015-10-27 11,,0,,2.,,,,Cpaud63@gmail.com,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,1,1,,
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC21CFD7-6B1B-420D-AB24-AA02BDDA63D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899777,KB KIAMBANG,69899777,Kampung Tengah RT 03 RW 01,PEMPING,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan kiambang,AD0855,124,23-06-2011,16//KB/DPMPTSP-BTM/III/2020,24-03-2020,Lihat SK Operasional,2020-10-10 13,C,288,1. Lainnya,2. Lainnya,PLN,,,dapokiambang@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Lainnya
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF95E8BE-2DCD-4B13-9B7A-28E28BD00A97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913231,KB NUR ILAHI MONGKOL,69913231,Mongkol RT.01 RW.02,PEMPING,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurilahi,AD0856,04,09-09-2013,02/KB/DPMPTSP-BTM/I/2019,11-01-2014,Lihat SK Operasional,2020-10-25 04,,"14,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,paudnurilahiblp@gmail.com,http,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2,2013,Telkomsel Flash
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51516A74-D193-4C48-A820-E8A8C8065672,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002985,TK BHAYANGKARI II,11002985,JLN. HANGTUAH NO. 04,TANJUNG SARI,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,121,12-08-2019,24/TK/DPMPTSP-BTM/VI/2022,20-06-2022,Lihat SK Operasional,2022-08-03 12,C,200,1. -,2. Telkom Speedy,PLN,,,tkbhayangkariblp2@gmail.com,,.000000000000,.000000000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,0,8,0,0,2,0,0,6,1,6,0,0,0,0,6,0,2,4,3,2,1,0,0,0,0,0,6,2013,Tidak Ada
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F4E3E0B-1898-4723-A670-8332F5935A1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908820,TK BOUGENVILLE,69908820,JL. MERPATI KP. JAWA RT 003 RW 003,SEKANAK RAYA,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Bougenville,AD0850,124,23-06-2011,39/TK/DPMPTSP-BTM/VII/2018,05-07-2018,Lihat SK Operasional,2020-10-25 04,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkbougenvilleblp@gmail.com,,1.152307000000,103.887320000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3,PAUD Merdeka,Telkomsel Flash
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D82A8D-3B41-4E89-A9F9-3CEAF8E1D825,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/11002988,TK HANG TUAH 3,11002988,JL. SULAWESI,TANJUNG SARI,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,01-01-1994,Kpts.658.18/424.1/PLS/VIII/2016,22-08-2016,Lihat SK Operasional,2018-02-26 07,B,544,1. Lainnya,2. Lainnya (Kabel),PLN,,,tk.hangtuahblp@gmail.com,,1.152262000000,103.892595000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,1,1,0,0,3,0,3,0,0,0,0,3,0,1,2,1,0,0,1,1,0,0,0,3,2013,Lainnya
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD691882-7A07-4182-81FE-77885ED4FA52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923574,TK Negeri 007 Batam,69923574,JL. OLAHRAGA RT.10 RW.03,KASU,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kpts.252/424.1/PLS/VI/201,03-06-2015,348 TAHUN 2022,08-08-2022,Lihat SK Operasional,2023-01-02 15,C,"1,560",1. -,2. -,PLN,,,tksatapsdn006@gmail.com,,1.069420000000,103.825548000000,5,0,0,0,Siang/6 hari,,2022/2023-2,900,4,0,0,0,1,1,0,3,4,1,0,0,2,3,0,5,0,1,1,0,1,0,2,0,0,5,2013,Tidak Ada
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/398EBBF4-7E80-4955-A9B4-2DD138249074,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918368,TK Negeri 008 Batam,69918368,JL. OLAHRAGA RT 02 RW 01,PECONG,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kpts.255/424.1/PLS/VI/201,03-06-2015,348 TAHUN 2022,08-08-2022,Lihat SK Operasional,2023-01-02 15,C,0,1. Lainnya,2. Lainnya,Tidak Ada,,,tksdsatap011pecong@gmail.com,,.998800000000,103.824200000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,1,0,1,2,0,2,4,0,1,0,2,3,0,4,1,1,0,2,2,0,0,0,0,5,2013,Lainnya
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33BC5B71-1B81-4EA3-9529-73C406E48C95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918338,TK Negeri 009 Batam,69918338,JL. DARAT PULAU TERONG,PULAU TERONG,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Kpts.254/424.1/PLS/VI/201,03-06-2015,348 TAHUN 2022,08-08-2022,Lihat SK Operasional,2023-01-02 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tksdnsatap012bel.padang@gmail.com,,.946300000000,103.764400000000,5,0,0,0,Siang/6 hari,,2022/2023-2,0,1,0,0,0,1,2,0,2,4,1,0,0,1,4,0,5,0,0,0,5,0,0,0,0,0,5,2013,Telkomsel Flash
Kepulauan Riau,Kota Batam,Belakang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0890B4AC-8A0C-4CC9-9746-5C2B2EA2DF79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923179,TK Negeri 010 Batam,69923179,GERANTING,PULAU TERONG,KEC. BELAKANG PADANG,KOTA BATAM,PROV. KEPULAUAN RIAU,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,259/424.1/PLS/VII/2015,03-07-2015,348 TAHUN 2022,08-08-2022,Lihat SK Operasional,2023-01-02 15,C,0,1. Telkomsel Flash,2. -,Diesel,,,tk013satapblp@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,1,1,2013,Telkomsel Flash
