prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DD8B396-1544-428B-82C4-639435C1A6CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828554,KB AISYIYAH THARIQUL JANNAH,69828554,JALAN BAKTI,PERDAMAIAN,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Tamiang,AO5483,,01-01-1900,421.9/B.1/500/2011,,Silakan Upload SK,,,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3615662C-BC4E-4174-AD9F-15BAE45C2DDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828570,KB KEMALA BHAYANGKARI,69828570,JLN. SULTAN ISKANDAR MUDA,SRIWIJAYA,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,421.9/B/KB/2320/2016,27-06-2016,421.9/B/KB/2320/2016,27-06-2016,Lihat SK Operasional,2017-03-20 07,B,620,1. -,2. -,PLN,,,kemalatkbhayangkari@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6836DF3-47F0-4127-8899-E772383B9A6E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828557,KB MATAHARI KECIL,69828557,RANTAU,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAGAR GADING,AK3684,,,421.9/B.1/502/2011,,Silakan Upload SK,,Terakreditasi,100,1. -,2. -,PLN,,,kbmataharikecil@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E3FDCDF-1887-473A-8C16-014084B08EDF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977118,RA AL HAFIZH,69977118,JL. TANJUNG RAMBUT,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,242 TAHUN 2017,13-06-2017,610 TAHUN 2021,21-12-2021,Lihat SK Operasional,2022-05-19 08,,0,,2.,,,,,,4.285000000000,98.067100000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9BF81DC4-BEC4-4B5B-A7CB-6A13C11FCCB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728942,RA/BA/TA AL HIDAYATUL ISLAMIYAH,69728942,JLN. RANTAU DESA BUKIT TEMPURUNG,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.171420000000,98.038370000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF080154-2BDF-4DD5-9BE2-ACBB7E3A2C49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728943,RA/BA/TA AL IKHSAN,69728943,DUSUN AL IKHSAN DESA KOTA LINTANG,KOTA LINTANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.176070000000,98.034970000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22D2FE9E-6A6D-4009-A428-0975C6DC55A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69728930,RA/BA/TA BABUSSALAM,69728930,"JALAN SIMPANG JERNIH, KUALASIMPANG, DUSUN SALAM",KOTA KUALA SIMPANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,4.205002000000,97.991002000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18D65BF5-A281-4D6B-903A-99D98D9236D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828503,TK AISYIYAH BUSTANUL ATHFAL,69828503,JLN.RANTAU DUSUN TANJUNG,BUKIT TEMPURUNG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Tamiang,AO5483,,,421.1/D.3/4306/2010,,Silakan Upload SK,,B,"150,000",1. -,2. -,PLN,,,tkaba.bukittempurung@yahoo.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,440,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC2CBBA4-760C-4821-8269-1C62DC49077E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828502,TK AISYIYAH BUSTANUL ATHFAL (ABA),69828502,JLN. M.T.HARYONO,SRIWIJAYA,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Aceh Tamiang,AO5483,,,018/C/KEP/I/1992,,Silakan Upload SK,,B,"2,033,100",1. -,2. -,PLN,,,abakualasimpangtk@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,10,4,0,1,2,0,0,5,1,5,0,0,0,0,5,0,4,1,0,1,2,1,1,0,0,0,5
Aceh,Kab. Aceh Tamiang,Kualasimpang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A65FA6C-ABDC-43A2-8CD3-5BD7BE00BB0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69828548,TK AL-AZIZIYYAH,69828548,JLN. KOTA LINTANG ATAS,KOTA LINTANG,KEC. KUALASIMPANG,KAB. ACEH TAMIANG,PROV. ACEH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-AZIZIYYAH,AK3670,503/DPMPTSP/OP/004/2023,21-02-2023,503/DPMPTSP/OP/004/2023,21-02-2023,Lihat SK Operasional,2023-02-21 11,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.alaziziyyah@gmail.com,,4.291500000000,98.060400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,318",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
