prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/615FF2EB-B252-4528-9BFB-F8DC064EB480,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802967,KB ANAK BANGSA,69802967,JL. SRIWIJAYA NO.43,MELAYU,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9670,,,421.9/1916 PNF/2011,,Silakan Upload SK,,C,0,,2.,,,,kbanakbangsa2010@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9E231C4-1C11-47F5-AEFC-7A468511BC3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802993,KB HALELUYAH,69802993,BAHTONGGURAN NO 50 PEMATANGSIANTAR,SIGULANG GULANG,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HALELUYA,AE9667,421.9/4246.PNF/2013,02-08-2013,503/187/PK-DPMPTSP/V1/2020,12-06-2020,Lihat SK Operasional,2023-03-13 15,,50,1. -,2. -,PLN,,,paudhaleluya@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,449,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CA5D397-7F25-4434-90BF-B9B4CB7333F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802990,KB PARADISO,69802990,JL. BAH BIRONG,SIGULANG GULANG,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9679,421.9/2855/PNF/2009,10-06-2009,503/1/SIOP/DPMPTSP/VIII/2019,08-08-2019,Lihat SK Operasional,2022-09-02 12,,"1,200",1. Lainnya,2. -,PLN,0,,paudparadisops1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,Lainnya
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D16A1C0-F85B-4D39-AF85-5C105947F438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947675,PAUD GKPS EFRATA,69947675,JALAN SISINGAMANGARAJA NO. 240,SIGULANG GULANG,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GKPS EFRATA,AE9666,503/1/SIP-PAUD/DPMPTSP/VIII/2019,08-08-2019,503/2/SIOP-PAUD/DPMPTSP/VIII/2019,08-08-2019,Lihat SK Operasional,2016-08-18 12,C,"1,500",1. -,2. -,PLN,,,paud.gkpsefrata@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,499",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0062BBF2-8806-4DE2-851A-0681162D4B48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904855,PAUD USROTHUN KIDS,69904855,JLN. TANAH JAWA NO. 81,MELAYU,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SUSANTI SIREGAR. S.Pd.I,AE9673,421.9/3711.PNF/2013,07-07-2013,421.9/3711.PNF/2013,07-07-2013,Lihat SK Operasional,2015-09-29 15,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34C161DD-F8C1-41D1-AB41-DC7E64151DA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883747,RA. Balqis,69883747,Jln. Mojopahit No. 91,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.965418100000,99.070228400000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC15578-884F-470E-82C1-F3D117CEA13F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730139,RA/BA/TA AL IBRAHIMIYAH,69730139,JLN. HOS COKRO AMINOTO NO 1,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.966720600000,99.067686900000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/298284F7-0B82-496B-87BB-BDF5903AEF32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802969,SAB BANE,69802969,JL. NANGGAR SUASA NO.13,BANE,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8044,05,02-08-2018,420/1714/PP/2019,13-05-2019,Silakan Upload SK (link file tidak valid) => [759281-904922--],2023-01-19 08,C,0,1. -,2. -,PLN,,,paudsabbane2002@gmail.com,,2.970342000000,99.055032000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908F5167-E2C2-401C-825F-8E9E2271F5EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69803035,SAB KAHEAN,69803035,JL. TUALANG No. 26,KAHEAN,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB8005,,,421.91755.PNF,,Silakan Upload SK,,C,100,1. -,2. -,PLN,,,kaheantualang@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tidak Ada
Sumatera Utara,Kota Pematangsiantar,Siantar Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42529794-8BEA-46CF-90DF-8CD4088E0347,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802946,SAB MARTOBA,69802946,JL. NAGUR Gg. INPRES,MARTOBA,KEC. SIANTAR UTARA,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7986,,,421.9/730.PNP,,Silakan Upload SK,,C,200,1. -,2. -,PLN,,,paudsabmartoba.siantar@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
