prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACFB281F-879F-48ED-B9EC-856F4EE6451E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768704,KB ESTER,69768704,LUMBAN LOBU PARIK,PARIK,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB ESTER,AK4270,,,2740 TAHUN 2009,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,kbester@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D55FF6ED-40C6-4624-B77C-ACACD17F5214,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768699,KB HARAPAN BANGSA,69768699,MAROM,MAROM,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4267,,,2740 TAHUN 2009,,Silakan Upload SK,,,108,,2.,,,,ppaudharapanbangsa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,2,2,0,1,0,1,2,0,0,3,0,0,0,1,1,1,0,0,3
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67D0D718-C172-498F-BE7D-3E3D5626AA99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984209,KB PAUD KASIH,69984209,Parik,PARIK,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Kasih,AK4271,11,02-02-2017,503/110/PS/DPMPPTSP/2017,28-11-2017,Lihat SK Operasional,2018-12-28 20,,0,1. -,2. -,PLN,,,paudkasih12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F6EB3A6-2080-4ABE-8F12-D3D1D5A333FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973733,KB PAUD TUNAS MEKAR,69973733,Sigaol Barat,SIGAOL BARAT,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TUNAS MEKAR,AK4268,0,01-07-2017,420/2811/IOP/DISDIK/2017,06-11-2017,Lihat SK Operasional,2018-03-05 22,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudtunasmekar77@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B785D860-D047-43E9-858E-19C6E881662D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766673,KB TUNAS BARU,69766673,SIREGAR AEK NALAS,SIREGAR AEK NALAS,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUDTUNAS BARU,AK4264,,,128 TAHUN 2011,,Silakan Upload SK,,C,120,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,ppaudtunasbarusiregar@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,0,0,1,1,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57ADD0DA-F8DC-48C0-BEC7-7701450DD6AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908791,PAUD EL-SHADDAI,69908791,SIGAOL TIMUR,SIGAOL TIMUR,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4262,007,07-04-2014,503/007/PS/BPPTPM2014,07-04-2014,Lihat SK Operasional,2015-10-12 23,,0,,2.,,,,elshaddaipaud@gamil.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31905CE4-B577-49F9-8811-98035CE181F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914287,PAUD IMMANUEL,69914287,LUMBAN HOLBUNG,LUMBAN BINANGA,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,13-03-2015,504/004/PS/BPPTPM/2015,13-03-2015,Lihat SK Operasional,2015-10-28 19,C,160,,2.,,,,paudimmanuel21@gmil.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,1,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706E07AC-4C74-4E7E-AF7B-A7227D135999,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909948,PAUD NAFIRI KASIH,69909948,SIBUNTUON,SIBUNTUON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK4266,11,29-09-2013,503/003/PS/PS/BPPTPM/2013,04-09-2013,Lihat SK Operasional,2015-10-16 08,C,0,1. Smartfren,2. Telkomsel Flash,PLN,,,paudnafirikasih100@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,900,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD05B6B4-E6D4-43B7-95F4-481C08F45018,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954242,PAUD Santo Mikael,69954242,Sigaol Timur,SIGAOL TIMUR,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD SANTO MICAEL,AK4265,10,09-11-2015,420/1458/IOP/DISDIK/2016,23-02-2016,Lihat SK Operasional,2016-11-21 23,,100,1. -,2. -,PLN,,,paudsantomikael12@gmail.co,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F6809E-1F06-437C-97E0-C6947286F897,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768701,PPAUD ABBI CERIA,69768701,LUMBAN BINANGA,LUMBAN BINANGA,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,70,30-05-2012,500/017/PS/BPPTPM/2014,12-11-2014,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,heldawati.sitompul@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,1,2
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FCF525D-7356-4181-A8B0-DFF83E29714E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69768702,PPAUD PARGODUNGAN,69768702,LUMBAN NABOLON,LUMBAN NABOLON,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PPAUD PARGODUNGAN,AK4272,70,20-10-2012,500/064/PS/BPPTPM/2013,26-06-2013,Lihat SK Operasional,2015-09-14 16,C,85,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,ppaudpargodungan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,0,1,1,1
Sumatera Utara,Kab. Toba,Uluan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33B126A3-6C2E-4760-A346-78BBA28A3631,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862340,TK SANTOSA ASIH,69862340,TAGA HAMBING AVEROL,PARBAGASAN JANJI MATOGU,KEC. ULUAN,KAB. TOBA,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Santosa Asih,AK4269,,01-01-1900,503/008/PS/BPPTPM,01-01-1900,Silakan Upload SK (link file tidak valid) => [370416-239033--],2020-09-05 05,,"1,000",,2.,,,,tksantosa40@gmail.com,,2.438229000000,99.129639000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,2,0,0,2,0,0,0,1,3
