prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3179DC75-9DBA-42DF-ADAE-54885EF5E0B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991611,KB ANATA MAVALI TOWALE,69991611,Jl. Tana Lei Dusun IV,TOWALE,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,145,09-07-2018,1388/874.3/DISDIKBUD/2019,02-09-2019,Lihat SK Operasional,2019-10-17 12,,880,1. -,2. -,PLN,,,PaudKB.AnataMavaliTowale@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,1,3,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB646094-90B0-4E44-A2FB-201A975C6AF7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855268,KB ANUTA SANGGANI,69855268,Jl. Trans Sulawesi,LIMBORO,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anuta Sanggani,AN5378,,01-01-1900,800/874.3,16-05-2012,Lihat SK Operasional,2015-04-09 10,,270,1. -,2. -,PLN,,,kbanuta.limboro@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,240,2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C7D6DDE-D2C8-401F-B566-D5151A17E814,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855267,KB DARUL ISLAM,69855267,Jl. Trans Sulawesi,SALUBOMBA,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ISLAM,AN5385,,01-01-1900,302/874.3,07-03-2012,Lihat SK Operasional,2015-04-09 10,,318,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C6DD133-E6FC-4353-97ED-D4792FF89421,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855269,KB MELATI,69855269,Jl. Sinar Banawa Kola-Kola,KOLA-KOLA,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5379,0,01-01-1900,570/874.3/DISDIKBUD/2019,15-04-2019,Lihat SK Operasional,2015-04-09 10,C,179,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,Paud.melatikolakola@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,3
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC714070-3E51-47F7-9AF6-781250CFCD6B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204750,KB RESPUBLICA,40204750,Jl. Lause,TOWALE,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,0,06-06-2006,1763/874.3/Disdik/2015,22-12-2015,Lihat SK Operasional,2015-12-23 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE0B821C-68D7-4F1A-A538-A9A513043F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751153,RA/BA/TA ALKHAIRAAT MEKAR BARU,69751153,JL. TRANS SULAWESI,MEKAR BARU,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.725336000000,119.689858000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F5963CE-0CAC-4D86-9070-3B21FCDB3DFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751155,RA/BA/TA ALKHAIRAAT TOWALE,69751155,"JL. LATONANGI, DUSUN I",TOWALE,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-.729198000000,119.679552000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E04A134-61DD-4AD8-AEF2-1D81E5443412,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204765,TK AISYIYAH BUSTANUL ATHFAL III LUMBUDOLO,40204765,Jl. Lapangan,LUMBUDOLO,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABA III LUMBUDOLO,AN5382,23/PDA/D/2021,01-01-1900,21/874.3/DISDIK/2015,08-01-2015,Lihat SK Operasional,2021-11-01 11,,80,1. -,2. -,PLN,,,tkaba3lumbudolo@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,500",2,0,0,2,0,0,3,2,3,0,0,0,0,3,0,2,1,0,2,0,1,0,0,0,0,3
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FD92505-7DB2-4060-9738-82864706930D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204751,TK ALKHAIRAAT KOLA-KOLA,40204751,Jl. Sinar Banawa,KOLA-KOLA,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,07/060-260/PENGRA.ALKH/KL/VII/2004,19-07-2004,1803/874.3/DISKBUD/2019,04-11-2019,Lihat SK Operasional,2021-06-30 12,,80,1. -,2. -,PLN,0,,haeratitk@gmail.com,http,-5.443757000000,114.421127000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44B304DF-F6B1-4E53-9CBD-52D81C592EEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855231,TK ALKHAIRAAT LIMBORO,69855231,Jl. Trans Sulawesi,LIMBORO,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALKHAIRAAT LIMBORO,AN5380,,01-01-1900,2008/421.1.PDP/DGL/2003,17-07-2003,Lihat SK Operasional,2015-04-09 10,,90,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"9,000",3,0,0,1,1,0,1,3,3,0,1,0,0,4,0,2,2,1,1,0,1,0,1,0,0,4
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC2C6513-B3D8-4CE6-B36F-35DA884611C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030873,TK ANATA SANGGANI,70030873,JL Trans Sulawesi,MEKAR BARU,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,140/045/DS.MB/II/2022,11-02-2022,720/874.3/DISDIKBUD/2022,04-04-2022,Lihat SK Operasional,2022-07-14 13,,100,1. XL (GSM),2. XL (GSM),PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,XL (GSM),450,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,1,0,1,2,0,0,4
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C9E8535-8051-44AA-B806-A7B19A735F3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205696,TK BABUL KHAIRAAT LUMBUDOLO,40205696,Jl. Lapangan,LUMBUDOLO,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABUL KHAIRAAT LUMBUDOLO,AN5383,,01-01-1900,1822/421.1/DISDIK/2009,09-12-2009,Lihat SK Operasional,2015-04-09 10,,100,1. Smartfren,2. -,Menumpang,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,400,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Sulawesi Tengah,Kab. Donggala,Banawa Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/679EF4C7-1FC9-4DD7-BDEC-4620871EB9FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908654,TK TUNAS BANGSA LAMPO,69908654,Jl. Trans,LAMPO,KEC. BANAWA TENGAH,KAB. DONGGALA,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Tunas Bangsa Lampo,AN5384,0,19-01-2010,439/874.3/Disdik/2015,30-03-2015,Lihat SK Operasional,2015-10-12 14,,207,1. -,2. -,PLN,,,lampotktunasbangsa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
