prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/166EC623-5A01-4548-B6D8-45AAF5ED4F95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976149,AL-MUNAWAROH,69976149,Kp. Cikajar RT 09/11,PONDOKBUNGUR,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,729 TAHUN 2017,06-09-2017,729 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B4F22D9-635A-4D31-9A2B-2C532F396073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995479,KB AL-HUSNA,69995479,Kp. Salem RT. 14/006 Ds. Salem Kec. Pondoksalam Kab. Purwakarta 41173,SALEM,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SKP/YAH-PONSAL/III/2019,28-03-2019,421.1/2115/DPMPTSP/PAUD dan DIKMAS/2019,27-11-2019,Lihat SK Operasional,2021-06-09 10,B,178,1. Indosat IM3,2. Axis,PLN,,,paudkbalhusna2902@gmail.com,,-6.594452500000,107.513715800000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,1,1,2013,Indosat IM3
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A154F139-C92B-4F92-A721-42A15EE21E0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827501,KB ANNUR,69827501,SUKARATA,GALUDRA,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Amanah,AA4133,,01-01-1900,421.10/86/PNFI,01-01-1900,Silakan Upload SK (link file tidak valid) => [417458-263680--],2021-02-06 18,C,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,koberannurpwk@gmail.com,http,-6.620158000000,107.491871000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98040C62-F77D-4D02-95D1-3A8AD55BA33C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873552,KB HARAPAN JAYA,69873552,KMP. KRAJAN RT.004 RW.007,SALAM JAYA,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/3980/PNFI/2014,,Silakan Upload SK,,C,360,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nenihaerani@gmail.com,http,-6.632012800000,107.471278500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C8F4926-CCB9-46C3-B041-941027176FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827512,KB LEMBAH LESEHAN,69827512,KMP.PONDOKSALAM RT.04 RW.02,SALAM MULYA,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembah 'Ilmi Al'Alamy imam muhamad,AA4137,421/IPPSP-2754/DPMPTSP/2020,11-11-2020,421/IPSPN-2753/DPMPTSP/2020,11-11-2020,Lihat SK Operasional,2021-08-13 16,C,100,1. -,2. Telkom Astinet,PLN,,,lilisrsuryani@gmail.com,,-6.626634800000,107.499222600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44A10AF3-6D6D-4B15-81E6-D0000A2221A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827540,KB PERTIWI 1,69827540,TERUSAN KAPTEN HALIM RT 02 RW 01,PARAKANSALAM,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI AL AHZA DHIYAULHAQ,AA4130,421/IPPSP/2833/DPMPTSP/2021,04-10-2021,421/IPSPN/2834/DPMPTSP/2021,04-10-2021,Lihat SK Operasional,2021-12-09 12,C,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paud.pertiwi1_pwk@yahoo.com,,-6.603294000000,107.486237000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/778C6B49-37F3-49D0-847D-47B10F5321D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873555,KB PERTIWI II,69873555,KP WARUNG RT 07 / RW 04,PARAKANSALAM,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PERTIWI AL BAROKAH,AA4131,421/IPPSP-1524/DPMPTSP/2021,27-04-2021,421/IPSPN-1525/DPMTSP/2021,27-04-2021,Lihat SK Operasional,2021-12-13 09,B,500,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,hjiis@gmail.com,,-6.600317000000,107.520497400000,1,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Telkomsel Flash
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8370B89-05B4-42EC-81F5-76AA11BDD1F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827485,KB PURNAMA,69827485,KP PONDOKBUNGUR,PONDOKBUNGUR,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/IPPSP-1465/DPMPTSP/2021,20-04-2021,421/IPSPN-1466/DPMTSP/2021,20-04-2021,Lihat SK Operasional,2021-12-06 12,C,200,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudpurnamapondokbungur@gmail.com,,-6.626222300000,107.506278700000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2,2013,Telkom Speedy
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/060E36A8-BF9F-40D9-BBF8-C5379AE31915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69873554,KB RAUDHATUL IRFAN,69873554,KAMPUNG SUKAJADI RT 01 RW 01,SUKAJADI,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAUDHATUL IRFAN,AA4134,421/IPPSP-1228/DPMPTSP/2021,01-04-2021,421/IPSPN-1229/DPMPTSP/2021,01-04-2021,Lihat SK Operasional,2021-07-28 11,C,165,1. -,2. -,PLN,,,paudraudhatulirfan97@gmail.com,,-6.609975700000,107.487396100000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Purwakarta,Pondok Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D374783-2B38-4D18-8B35-B854D15BAFC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827532,POS PAUD UMMI AULIA,69827532,JALAN TERUSAN KAPTEN HALIM,SALAM MULYA,KEC. PONDOK SALAM,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ummi Aulia,AA4139,,,421.10/117/PNFI,,Silakan Upload SK,,C,"1,000",1. Telkomsel Flash,2. Telkom Astinet,PLN,0,,ummipospaud@gmail.com,http,-6.637547900000,107.499292900000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
