prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/777E7EF9-F084-4676-B98B-4D719DEC9BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898265,Al-Muawanah,69898265,Kp. Babakan Pedes,BINTANGRESMI,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-6.651190000000,106.119000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A43B0EAA-CB75-4C60-9B62-9A57E388640A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953557,KB AL FARDAN,69953557,KP.CIKERIS,JAYAPURA,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NUR RAHMA AIDA,AC9533,421.1/2125-DISDIKBUD/KAB/2016,24-10-2016,421.1/2125-DISDIKBUD/KAB/2016,24-10-2016,Lihat SK Operasional,2016-11-07 14,,260,1. -,2. -,PLN,,,kb.hapidudin@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,150,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A1D7B69-3FC0-48AD-B666-0BC6D3C52870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889899,KB AL GOZALI,69889899,KP. KONDANG,CIPANAS,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL GOZALI,AG1414,421.1/2155-Disdikbud/Kab/2015,29-10-2015,503/34-PAUD/DPMPTSP/2022,03-02-2022,Lihat SK Operasional,2022-06-29 09,B,135,1. Indosat IM3,2. XL (GSM),PLN,,,paudalgizali@gmail.com,,-6.555100000000,106.399200000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,0,3,2013,Indosat IM3
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F558622D-312F-4D2E-98C7-23182397BE02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889907,KB AULIA,69889907,KP. TAJUR,HARUMSARI,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC9531,,10-01-2018,503/23-PAUD/DPM/2022,24-01-2022,Lihat SK Operasional,2022-06-24 11,,72,1. -,2. -,PLN,,,paudaulia26@yahoo.co.id,,-6.549466000000,106.352382000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F2F1CE7-0BC1-4AA6-8D85-6A102B071E1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953526,KB DAARUL IHYA,69953526,KP.CIKAAK,GIRIHARJA,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-MUAWANAH,AC9526,421.1/2125-DISDIKBUD/KAB/2016,24-10-2016,503/20-PAUD/DPM/2022,24-01-2022,Lihat SK Operasional,2022-06-24 11,,200,1. -,2. Telkomsel Flash,PLN,,,darulihya080@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C00035-882D-4B4F-93DB-9A01DBDDDAFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889896,KB GIRI ASIH,69889896,KP. CIGEBROK,GIRIHARJA,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,01-01-1900,421.9/ 5158 -dindik/kab/2012,29-10-2012,Silakan Upload SK (link file tidak valid) => [397378-645399--],2020-11-16 07,,45,1. -,2. Telkomsel Flash,PLN,,,paudgiriasih7@gmail.com,,-6.565890000000,106.366713000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,1,3,3,0,0,0,0,3,0,1,2,1,0,1,0,1,0,0,0,3,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DF83D152-6C71-4D5B-8140-99752D06B354,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889897,KB PELITA HARAPAN,69889897,KP. CIGEBROK,GIRIHARJA,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Riyadu Shibyan,AN7143,06/LPH/PAUD-PH/2011,06-06-2011,503/213-PAUD/DPMPTSP/2022,27-05-2022,Lihat SK Operasional,2022-06-06 15,,120,1. Lainnya,2. Telkomsel Flash,PLN,,,pelitah4r4p4n@gmail.com,,-6.565800000000,106.370800000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Lainnya
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD46C604-2951-4B8D-8DE3-4E1574351C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889902,KB PERINTIS,69889902,KP. KADUBITUNG,PASIRHAUR,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN7139,01/pst paud prs/cps/VII/2002,01-06-2002,503/5-PAUD/DPM/2022,13-03-2012,Lihat SK Operasional,2022-08-22 00,C,200,1. -,2. Telkomsel Flash,PLN,,,kbperintis3@gmail.com,,-6.536989000000,106.353434000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C730508-2F8F-4EBF-8ED3-F8FAAD5BDAC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028642,KB RIANGGAMA,70028642,KP.JAMIDEMANG,CIPANAS,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/18-PAUD/DPM/2022,24-01-2022,503/18-PAUD/DPM/2022,24-01-2022,Lihat SK Operasional,2022-05-09 10,,200,1. -,2. Telkom Speedy,PLN,,,kbrianggama3@gmail.com,,-6.551380000000,106.394919000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Banten,Kab. Lebak,Cipanas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F3E21AF-8DB4-4E75-ACE0-017403EACD27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979909,KB RUBAT IZATUL ULUM,69979909,KP.CITOKO,PASIRHAUR,KEC. CIPANAS,KAB. LEBAK,PROV. BANTEN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL BAROKAH,AC9521,503/12-PAUD/DPMPTSP/2018,24-01-2018,503/12-PAUD/DPMPTSP/2018,24-01-2018,Lihat SK Operasional,2018-09-04 14,,135,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
