prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/455CB593-62BF-4168-AE1A-04B70EDD7DB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70014708,KB PEDULI,70014708,"Jl.Mahakam RT.02,Empakuq",EMPAKUQ,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/14/IO.P/DPMPTSP-III/I/2021,19-01-2021,503/14/IO.P/DPMPTSP-III/I/2021,19-01-2021,Lihat SK Operasional,2021-11-12 00,,0,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4069A6E-033C-4288-A665-7DA105A01646,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896695,PAUD NARWASTU,69896695,JL.PEMBANGUNAN RT.18,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NARWASTU,AH5913,420/3029/UM-PNF/DP-II/V/2015,18-05-2015,420/3029/UM-PNF/DP-II/V/2015,18-05-2015,Lihat SK Operasional,2015-06-22 14,,304,1. Telkomsel Flash,2. -,PLN,,,,,-.276084000000,115.845187000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,"1,200",3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,1,2,1,0,1,1,0,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F6CA327-83D6-4B0E-BC7D-5DC999468870,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985656,PAUD PANCARAN KASIH,69985656,Kampung Empas,EMPAS,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/4738/UM-PNF/DP-II/X/2016,06-10-2016,503/72/DPM-PTSP.PST/VII/2017,24-07-2017,Lihat SK Operasional,2019-02-21 16,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,1,1,1,3,0,0,0,0,3,0,0,3,0,1,0,1,1,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A5E788E-6A6C-4236-ACBD-4F1601C41FB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011088,PAUD Pelangi,70011088,Jl.Panjaitan RT.01,MELAK ILIR,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/9123/UM-PNF/DP-II/XI/2014,10-11-2014,503/103/IO.P/DPM-PTSP.PST/V/2019,06-05-2019,Lihat SK Operasional,2021-07-01 12,,625,1. -,2. -,Menumpang,,,paudpelangisendawar@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,2,0,0,0,6,6,0,0,0,0,6,0,2,4,4,1,0,1,0,0,0,1,5
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57C38B07-89AF-4F70-9FCE-77E8C8C4A660,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896696,PAUD SANTO MARKUS,69896696,JL.PASTORAN GG.CENDANA 2 RT.05,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PENGAJARAN PEMBANGUN RAKYAT,AC3955,420/2343/UM-PNF/DP-II/IV/2015,08-04-2015,420/2343/UM-PNF/DP-II/IV/2015,08-04-2015,Lihat SK Operasional,2015-06-22 14,C,300,1. Telkomsel Flash,2. -,PLN,,,paudsantomarkus@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,950,3,0,1,2,0,0,1,5,6,0,0,0,0,6,0,2,4,3,2,0,1,0,0,0,0,6
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58ABDA0-C7C7-444F-9250-8619A676191E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984474,PAUD SINAR BAKTI,69984474,KAMPUNG MUARA BENANGAQ RT.01,MUARA BENANGAQ,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/4620/UM-PNF/DP-II/X/2016,03-10-2016,503/008/IO.P/DPM-PTSP.PST/VI/2018,28-06-2018,Lihat SK Operasional,2019-01-14 09,,466,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsinarbhakti@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAA1879C-18E7-4D22-BF62-C96094DA903C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895821,PG ANANDA,69895821,JL.AHMAD YANI RT.XIV,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL AMANAH,AH5910,,01-01-1900,420/1576/DP-II/VI/2007,01-06-2007,Lihat SK Operasional,2015-05-29 08,B,200,1. -,2. -,Menumpang,,,anandaplaygroup@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,1,0,0,0,5,5,0,0,0,0,5,0,1,4,1,2,0,2,0,0,0,0,5
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DC7C1B2-EA8F-4FF4-8A95-79F83BA592D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895939,PG NURUL MAGFIRAH,69895939,JL.GAJAH MADA RT.19,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Cahaya Insan Kamil,AH5911,420/1578/DP-II/VI/2007,01-06-2007,420/1578/DP-II/VI/2007,01-06-2007,Lihat SK Operasional,2015-06-01 14,Terakreditasi,483,1. -,2. Telkom Speedy,PLN,,054542426,nurulmagfirahkb@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,1,2,0,0,2,2,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4277AC28-2F06-4753-A02C-1388DB74F486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69895822,PG TIARA BUNDA,69895822,JL.JAYA MILO RT.II,MUARA BUNYUT,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM RADEN MAS KERNA,AH5924,,01-01-1900,420/1579/DP-II/VI/2007,01-06-2007,Lihat SK Operasional,2015-05-29 08,C,"1,700",1. -,2. Telkomsel Flash,PLN,,,pgtiarabunda@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,4,1,4,0,0,0,0,4,0,0,4,0,2,0,2,0,0,0,0,4
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47C566D1-9BB5-437D-A853-A294B1E5B84C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750988,RA/BA/TA AL-BAYAN,69750988,JL. H.NURDIN RT.10 MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,INDONESIA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.330010000000,115.799025000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48CB6559-CC36-4622-87D3-CE97FEA1D703,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406482,TK AISYIYAH BUSTANUL ATHFAL,30406482,JLN. DIPONEGORO,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/6253/UM-PPPNF/DPK-II/XII/2016,28-12-2016,503/52/IO.P/DPMPTSP-III/XI/2021,22-11-2021,Lihat SK Operasional,2022-01-17 10,B,100,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,,,tkabakubar06@gmail.com,,-.232600000000,115.821200000000,10,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,1,0,0,0,1,9,10,0,0,0,0,10,1,4,5,1,1,1,3,1,3,0,1,9
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/634D7165-6EEC-4944-8DED-F9A4D2794B2D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947309,TK AL-MA ARIF,69947309,JL. 17 AGUSTUS RT.5,MELAK ILIR,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Alma'arif NU,AH5919,420/2135/DP-II/VII/2008,17-07-2008,420/2135/DP-II/VII/2008,17-07-2008,Lihat SK Operasional,2016-08-12 06,B,345,1. -,2. Telkomsel Flash,PLN,,,almaarifnu33@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,1,0,0,0,5,5,0,0,0,0,5,0,2,3,1,1,2,0,1,0,0,0,5
Kalimantan Timur,Kab. Kutai Barat,Melak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBFB5516-1ED2-450D-9279-8B6C2508220D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406484,TK ANANDA,30406484,MELAK,MELAK ULU,KEC. MELAK,KAB. KUTAI BARAT,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-AMANAH,AH5914,420/1644/DP-II/VII/2007,02-07-2007,420/1644/DP-II/VII/2007,02-07-2007,Silakan Upload SK,,B,880,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,ananda.tk.melak@gmail.com,,.000000000000,.000000000000,7,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,0,0,2,7,7,0,0,0,0,7,1,4,2,2,2,1,1,1,0,0,0,7
