prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1467D49-291A-4ADB-A2FC-6945F8F9427E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69896953,KB HARAPAN BAKTI,69896953,Jln. Muara Siau-Jangkat,BARU,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/01//2013,01-01-2013,1828 Tahun 2017,22-11-2017,Lihat SK Operasional,2015-06-29 15,B,400,1. -,2. Telkomsel Flash,PLN,,,dapodikkbharapanbakti@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,1,0,0,0,0,0,3
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/694423D2-A7B7-4AEF-9415-B97364DE75BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958458,KB HARAPAN MAJU,69958458,Jl. Desa Beringin Tinggi,BERINGIN TINGGI,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Harapan maju,AK5818,127/01/KDS/2015,01-01-2015,1623 PD-2016,01-09-2016,Lihat SK Operasional,2017-01-27 15,,252,1. -,2. -,Diesel,,,,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2788816A-D779-4E66-B21B-A1460AAD7B6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69847782,KB. INSAN MANDIRI,69847782,JLN. DEPATI KARTO DEWO,GEDANG,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. INSAN MANDIRI,AK5816,24/KDS-IM/2009,12-12-2009,421.1/671/PD-2016,29-03-2016,Lihat SK Operasional,2016-04-18 12,C,300,1. -,2. Telkomsel Flash,Menumpang,,,amrianisanasdg@gmail.com,,-2.540391000000,101.976559000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B0C3FDB-4F8E-47AC-95E1-086AAFCB2A7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973072,TK KASIH BUNDA,69973072,Desa Koto Teguh,KOTO TEGUH,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,237 Tahun 2018,13-02-2018,237 Tahun 2018,13-02-2018,Lihat SK Operasional,2018-02-19 11,,400,1. -,2. Telkomsel Flash,Lainnya,,,tkkasihbundakototeguh@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55F79EA0-BD68-4EB5-BEA8-AD41E8042122,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973073,TK SINAR GUNUNG PUTIH,69973073,Desa Talang Tembago,TALANG TEMBAGO,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Sinar Gunung Putih,AK5814,141/01/Kds/2015,12-01-2015,206 Tahun 2018,09-02-2018,Lihat SK Operasional,2018-02-19 11,C,300,1. -,2. -,PLN & Diesel,,,tksinargunungputihjt@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,3,4,0,0,0,0,4,2,0,2,2,0,1,1,0,0,0,0,4
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21EF82B2-AFEB-4D40-A52B-71EC2BB735C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924321,TK SWASTA BUNGA HATI,69924321,Jln. Bangko-Ratau Suli Rt.08,RANTAU SULI,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK5815,06/01/UPTD/2013,03-05-2013,421.1/1434/PD-2013,19-12-2013,Lihat SK Operasional,2015-12-14 20,,600,1. -,2. Telkomsel Flash,PLN,,,tkbungahati111@gmail.com,,-2.563679000000,101.970946000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,1,2,0,1,0,0,0,0,4
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2226399-057F-4D82-8631-7F7ECF131EFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924322,TK SWASTA PANCURAN GADING,69924322,Jln. Pematang Pauh Rt.06,PEMATANG PAUH,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PANCURAN GADING,AK5817,421/09/PD/ST/05/2014,05-01-2014,16/DIKBUD/2022,14-02-2022,Lihat SK Operasional,2022-11-14 14,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,pancurangadingjt@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19C8359B-DAD7-4211-8B1F-8A2D0C58CB7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942617,TK SWASTA PERMATA HATI,69942617,Jln. Bangko-Sungai Tenang,RANTAU SULI,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK. SWASTA PERMATA HATI,AK5811,23 Tahun 2012,01-01-2012,0273010021744,14-10-2020,Lihat SK Operasional,2016-04-19 11,,"10,000",1. -,2. Telkomsel Flash,PLN,,,relistina.st@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB56AD81-FE4B-43AD-8278-9B988D343123,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924315,TK SWASTA SUNGAI AMPAR,69924315,Jln. Pematang Pauh Rt.04 Rw.00,PEMATANG PAUH,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK Sungai Ampar,AK5813,01/01/2005,01-01-2005,421.1/1063/PD-2006,26-07-2006,Lihat SK Operasional,2015-12-14 20,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alimartopo933@gmail.com,,-2.550000000000,99.030000000000,5,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,5,1,0,0,0,0,0,0,5,5,0,0,0,0,5,0,2,3,3,0,2,0,0,0,0,0,5
Jambi,Kab. Merangin,Jangkat Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76B75CBF-BE48-4FA7-8F5E-09EA42D93867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924324,TK SWASTA SYARIFAH INDAH,69924324,Jln. Bangko-Tanjung Benuang Rt.02 Rw.00,TANJUNG BENUANG,KEC. JANGKAT TIMUR,KAB. MERANGIN,PROV. JAMBI,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. INSAN MANDIRI,AK5816,800/30/PD/ST/05/2015,02-03-2015,421.1/588/PD-2015,14-04-2015,Lihat SK Operasional,2015-12-14 20,,72,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,bungahilmi@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,1,5,2,2,2,0,0,0,0,0,6
